Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.004000 Iteraciones 1
0 8 0 0 0 0 100 129 116
1 8 0 0 0 116 100 129 232
2 7 0 0 129 0 92 235 101
3 7 0 92 129 0 184 235 101
4 7 0 184 129 0 276 235 101
5 2 0 0 129 101 68 198 162
6 2 0 68 129 101 136 198 162
7 2 0 136 129 101 204 198 162
8 2 0 0 129 162 68 198 223
9 2 0 68 129 162 136 198 223
10 2 0 136 129 162 204 198 223
11 3 0 204 129 101 271 203 178
12 0 0 204 129 178 248 178 228
13 9 0 100 0 0 237 126 161
14 5 0 100 0 161 192 95 243
15 3 0 237 0 0 304 77 74
16 3 0 237 0 74 304 77 148
17 3 0 237 0 148 304 77 222
18 1 0 237 77 0 292 126 55
19 1 0 292 77 0 347 126 55
20 1 0 347 77 0 402 126 55
21 1 0 402 77 0 457 126 55
22 1 0 457 77 0 512 126 55
23 1 0 512 77 0 567 126 55
24 8 0 276 126 0 392 226 129
25 6 0 276 126 129 368 221 211
26 3 0 304 0 0 378 77 67
27 3 0 304 0 67 378 77 134
28 3 0 304 0 134 378 77 201
29 4 0 378 0 0 464 75 85
30 4 0 464 0 0 550 75 85
31 4 0 550 0 0 636 75 85
32 4 0 636 0 0 722 75 85
33 4 0 378 0 85 464 75 170
34 4 0 464 0 85 550 75 170
35 4 0 550 0 85 636 75 170
36 4 0 636 0 85 722 75 170
37 8 0 392 126 0 521 226 116
38 8 0 392 126 116 521 226 232
39 8 0 521 126 0 650 226 116
40 8 0 650 126 0 779 226 116
41 8 0 521 126 116 650 226 232
42 8 0 650 126 116 779 226 232
43 5 0 722 0 0 814 82 95
44 4 0 722 0 95 808 75 180
45 8 0 779 82 0 895 211 100
46 10 1 304 0 201 344 37 234
47 11 1 779 82 100 892 208 244
48 12 2 722 0 180 767 46 221
