Utilizacion 68.550118 VolCajasEmpacado 90.645294 Duracion[s] 60.035000 Iteraciones 274
0 0 0 0 0 0 70 56 71
1 0 0 0 56 0 70 112 71
2 0 0 0 112 0 70 168 71
3 0 0 0 168 0 70 224 71
4 0 0 0 0 71 70 56 142
5 0 0 0 0 142 70 56 213
6 0 0 0 56 71 56 126 142
7 0 0 0 56 142 56 126 213
8 3 0 0 126 71 60 206 106
9 3 0 0 126 106 60 206 141
10 1 0 70 0 0 224 142 129
11 4 0 70 0 129 130 82 212
12 4 0 130 0 129 190 82 212
13 5 0 70 142 0 151 237 78
14 5 0 70 142 78 151 237 156
15 5 0 70 142 156 151 237 234
16 7 0 151 142 0 271 222 98
17 2 0 224 0 0 361 126 66
18 6 0 271 126 0 411 238 37
19 6 0 411 126 0 551 238 37
20 6 0 551 126 0 691 238 37
21 6 0 691 126 0 831 238 37
22 13 1 70 82 129 140 138 166
23 13 1 70 82 166 140 138 203
24 11 1 70 0 212 97 31 243
25 11 1 70 31 212 97 62 243
26 12 1 140 82 129 220 142 166
27 12 1 140 82 166 220 142 203
28 12 1 140 82 203 220 142 240
29 12 1 151 142 98 211 222 135
30 12 1 151 142 135 211 179 215
31 12 1 151 179 135 211 216 215
32 8 1 224 0 66 336 70 137
33 8 1 224 0 137 336 70 208
34 8 1 271 126 37 341 238 108
35 8 1 341 126 37 411 238 108
36 8 1 271 126 108 341 238 179
37 8 1 341 126 108 411 238 179
38 10 1 411 126 37 534 208 155
39 8 1 411 126 155 523 196 226
40 10 1 361 0 0 443 123 118
41 10 1 361 0 118 443 123 236
42 10 1 443 0 0 525 123 118
43 8 1 443 0 118 513 112 189
44 9 1 525 0 0 635 114 195
45 9 1 635 0 0 745 114 195
46 23 2 411 208 37 455 223 126
47 23 2 411 208 126 455 223 215
48 23 2 411 126 226 500 170 241
49 23 2 411 223 37 455 238 126
50 23 2 525 0 195 569 89 210
51 23 2 569 0 195 613 89 210
52 23 2 613 0 195 657 89 210
53 23 2 525 0 210 569 89 225
54 23 2 569 0 210 613 89 225
55 23 2 613 0 210 657 89 225
56 23 2 525 0 225 569 89 240
57 23 2 569 0 225 613 89 240
58 23 2 613 0 225 657 89 240
59 23 2 455 208 37 499 223 126
60 23 2 455 223 37 499 238 126
61 23 2 525 89 195 614 104 239
62 23 2 499 208 37 588 223 81
63 23 2 499 223 37 588 238 81
64 23 2 499 208 81 588 223 125
65 23 2 499 223 81 588 238 125
66 23 2 499 208 125 588 223 169
67 23 2 499 223 125 588 238 169
68 23 2 499 208 169 588 223 213
69 23 2 499 223 169 588 238 213
70 23 2 657 0 195 701 89 210
71 23 2 701 0 195 745 89 210
72 23 2 657 0 210 701 89 225
73 23 2 701 0 210 745 89 225
74 23 2 657 0 225 701 89 240
75 23 2 701 0 225 745 89 240
76 23 2 534 126 37 549 170 126
77 20 2 588 126 37 700 163 107
78 20 2 588 163 37 700 200 107
79 20 2 588 200 37 700 237 107
80 20 2 588 126 107 700 163 177
81 20 2 588 163 107 700 200 177
82 20 2 588 200 107 700 237 177
83 18 2 700 126 37 806 236 151
84 23 2 700 126 151 789 141 195
85 23 2 700 141 151 789 156 195
86 23 2 700 156 151 789 171 195
87 23 2 700 171 151 789 186 195
88 23 2 700 186 151 789 201 195
89 23 2 700 201 151 789 216 195
90 23 2 700 216 151 789 231 195
91 22 2 745 0 0 825 60 18
92 23 2 789 126 151 804 170 240
93 23 2 789 170 151 804 214 240
94 21 2 745 0 18 825 60 89
95 21 2 745 0 89 825 60 160
96 22 2 745 60 0 825 120 18
97 20 2 745 60 18 815 97 130
98 14 2 825 0 0 1007 116 167
99 15 2 825 0 167 945 80 233
100 20 2 945 0 167 982 112 237
101 15 2 831 116 0 911 236 66
102 15 2 911 116 0 991 236 66
103 15 2 991 116 0 1071 236 66
104 19 2 831 116 66 911 236 137
105 19 2 831 116 137 911 236 208
106 19 2 911 116 66 991 236 137
107 19 2 911 116 137 991 236 208
108 19 2 991 116 66 1071 236 137
109 19 2 991 116 137 1071 236 208
110 18 2 1007 0 0 1117 114 106
111 18 2 1117 0 0 1227 114 106
112 18 2 1227 0 0 1337 114 106
113 18 2 1007 0 106 1121 106 216
114 19 2 1071 114 0 1151 234 71
115 19 2 1151 114 0 1231 234 71
116 19 2 1231 114 0 1311 234 71
117 16 2 1121 0 106 1235 110 164
118 16 2 1121 0 164 1235 110 222
119 19 2 1071 114 71 1151 234 142
