Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.056000 Iteraciones 2
0 6 0 0 0 0 69 68 61
1 6 0 0 68 0 69 136 61
2 6 0 0 136 0 69 204 61
3 6 0 0 0 61 68 69 122
4 6 0 0 0 122 68 69 183
5 0 0 0 69 61 41 112 97
6 0 0 0 112 61 41 155 97
7 0 0 0 69 97 41 112 133
8 0 0 0 112 97 41 155 133
9 0 0 0 69 133 41 112 169
10 0 0 0 112 133 41 155 169
11 0 0 0 69 169 41 112 205
12 0 0 0 112 169 41 155 205
13 0 0 0 69 205 41 112 241
14 0 0 0 112 205 41 155 241
15 2 0 0 0 183 55 55 232
16 0 0 0 155 61 41 198 97
17 0 0 0 155 97 41 198 133
18 0 0 0 155 133 41 198 169
19 1 0 69 0 0 209 112 51
20 4 0 69 0 51 164 92 133
21 2 0 69 112 0 124 167 49
22 2 0 69 167 0 124 222 49
23 5 0 69 0 133 136 77 207
24 2 0 124 112 0 179 167 49
25 2 0 124 167 0 179 222 49
26 2 0 179 112 0 234 167 49
27 2 0 234 112 0 289 167 49
28 2 0 179 167 0 234 222 49
29 2 0 234 167 0 289 222 49
30 4 0 179 112 49 274 204 131
31 4 0 179 112 131 274 204 213
32 3 0 209 0 0 325 101 197
33 3 0 289 101 0 390 217 197
34 2 0 325 0 0 380 55 49
35 3 0 380 0 0 496 101 197
36 13 1 69 0 207 109 37 240
37 13 1 69 37 207 109 74 240
38 8 1 179 112 213 216 146 243
39 8 1 179 146 213 213 183 243
40 8 1 213 146 213 247 183 243
41 13 1 209 0 197 246 40 230
42 13 1 209 40 197 246 80 230
43 11 1 246 0 197 309 63 202
44 11 1 246 0 202 309 63 207
45 13 1 246 63 197 286 100 230
46 7 1 390 101 0 503 227 218
47 10 1 496 0 0 581 86 75
48 10 1 581 0 0 666 86 75
49 10 1 666 0 0 751 86 75
50 10 1 751 0 0 836 86 75
51 10 1 836 0 0 921 86 75
52 10 1 921 0 0 1006 86 75
53 10 1 1006 0 0 1091 86 75
54 10 1 1091 0 0 1176 86 75
55 10 1 1176 0 0 1261 86 75
56 12 1 496 0 75 565 61 143
57 9 1 503 86 0 615 226 71
58 9 1 503 86 71 615 226 142
59 7 1 615 86 0 728 212 218
60 16 2 496 0 143 556 61 197
61 18 2 496 0 197 541 46 238
62 14 2 728 86 0 798 157 112
63 14 2 728 157 0 798 228 112
64 14 2 728 86 112 798 157 224
65 14 2 728 157 112 798 228 224
66 16 2 798 86 0 859 146 54
67 16 2 798 146 0 859 206 54
68 16 2 798 86 54 858 147 108
69 16 2 798 86 108 858 147 162
70 16 2 798 86 162 858 147 216
71 17 2 798 147 54 859 201 114
72 18 2 859 86 0 905 131 41
73 18 2 859 86 41 905 131 82
74 18 2 859 86 82 905 131 123
75 18 2 859 86 123 905 131 164
76 18 2 859 86 164 905 131 205
77 18 2 859 131 0 904 177 41
78 18 2 859 177 0 904 223 41
79 18 2 859 131 41 904 177 82
80 16 2 904 131 0 964 192 54
81 16 2 904 131 54 964 192 108
82 16 2 904 131 108 964 192 162
83 16 2 904 131 162 964 192 216
84 20 2 964 86 0 1077 226 143
85 19 2 964 86 143 1076 226 195
86 15 2 1077 86 0 1151 163 67
87 15 2 1077 163 0 1151 240 67
88 15 2 1077 86 67 1151 163 134
89 15 2 1077 163 67 1151 240 134
90 15 2 1077 86 134 1151 163 201
91 16 2 1077 163 134 1137 224 188
