Utilizacion 79.495354 VolCajasEmpacado 80.515151 Duracion[s] 60.006000 Iteraciones 3298
0 2 0 0 0 0 85 40 73
1 2 0 0 40 0 85 80 73
2 2 0 0 80 0 85 120 73
3 2 0 0 120 0 85 160 73
4 2 0 0 160 0 85 200 73
5 0 0 0 0 73 41 90 136
6 0 0 0 0 136 41 90 199
7 1 0 0 90 73 54 152 146
8 1 0 0 90 146 54 152 219
9 5 1 0 152 73 54 225 135
10 5 1 0 152 135 54 225 197
11 3 1 41 0 73 81 85 146
12 3 1 41 0 146 81 85 219
13 4 1 54 85 73 95 175 136
14 4 1 54 85 136 117 175 177
15 4 1 54 85 177 117 175 218
16 3 1 85 0 0 170 40 73
17 3 1 85 0 73 170 40 146
18 3 1 85 0 146 170 40 219
19 5 1 85 175 0 147 229 73
20 7 2 85 40 0 175 81 63
21 7 2 175 40 0 265 81 63
22 7 2 85 40 63 175 81 126
23 7 2 175 40 63 265 81 126
24 7 2 85 40 126 175 81 189
25 7 2 175 40 126 265 81 189
26 8 2 117 81 0 171 143 73
27 8 2 117 81 73 171 143 146
28 8 2 117 81 146 171 143 219
29 6 2 117 143 73 157 228 146
30 6 2 117 143 146 157 228 219
31 8 2 54 175 73 116 229 146
32 8 2 54 175 146 116 229 219
33 9 3 157 143 0 230 228 40
34 10 3 157 143 40 198 233 103
35 10 3 157 143 103 220 233 144
36 10 3 157 143 144 220 233 185
37 9 3 170 0 0 255 40 73
38 11 3 171 81 0 233 135 73
39 11 3 171 81 73 233 135 146
40 11 3 171 81 146 233 135 219
41 10 3 230 135 0 271 225 63
42 13 4 220 135 63 282 189 136
43 13 4 220 135 136 282 189 209
44 12 4 220 189 63 310 230 126
45 12 4 220 189 126 310 230 189
46 13 4 233 81 0 306 135 62
47 12 4 233 81 62 323 122 125
48 12 4 233 81 125 323 122 188
49 14 5 170 0 73 255 40 146
50 14 5 170 0 146 255 40 219
51 14 5 255 0 0 340 40 73
52 16 5 265 0 73 355 63 114
53 15 5 265 0 114 338 62 168
54 16 5 265 0 168 355 63 209
55 15 5 282 135 0 344 189 73
56 15 5 282 135 73 344 189 146
57 15 5 282 135 146 344 189 219
58 16 5 310 189 0 400 230 63
59 15 5 323 63 0 377 125 73
60 19 6 323 63 73 396 125 127
61 19 6 323 63 127 396 125 181
62 17 6 310 189 63 395 229 136
63 17 6 310 189 136 395 229 209
64 18 6 344 125 0 434 188 41
65 18 6 344 125 41 434 188 82
66 18 6 344 125 82 434 188 123
67 18 6 344 125 123 434 188 164
68 18 6 344 125 164 434 188 205
69 19 6 355 0 0 417 54 73
70 19 6 355 0 73 417 54 146
71 19 6 355 0 146 417 54 219
72 17 6 396 54 0 481 94 73
73 20 7 396 54 73 481 94 146
74 20 7 396 54 146 481 94 219
75 20 7 400 188 0 485 228 73
76 20 7 400 188 73 485 228 146
77 20 7 400 188 146 485 228 219
78 20 7 417 0 0 502 40 73
79 20 7 417 0 73 502 40 146
80 20 7 417 0 146 502 40 219
81 22 7 434 94 0 496 167 54
82 22 7 496 94 0 558 167 54
83 21 7 434 94 54 475 184 117
84 22 7 434 94 117 496 167 171
85 22 7 481 40 0 554 94 62
86 22 7 481 40 62 543 94 135
87 22 7 481 40 135 543 94 208
88 24 8 434 94 171 524 157 212
89 25 8 524 94 54 578 156 127
90 25 8 524 94 127 578 156 200
91 24 8 485 167 0 575 230 41
92 24 8 485 167 41 575 230 82
93 24 8 485 167 82 575 230 123
94 24 8 485 167 123 575 230 164
95 25 8 485 167 164 558 229 218
96 23 8 502 0 0 587 40 73
97 23 8 502 0 73 587 40 146
98 23 8 502 0 146 587 40 219
