Utilizacion 72.675514 VolCajasEmpacado 73.152406 Duracion[s] 60.026000 Iteraciones 1633
0 9 0 0 0 0 85 62 109
1 9 0 0 0 109 85 62 218
2 6 0 0 62 0 62 117 44
3 6 0 0 117 0 62 172 44
4 6 0 0 172 0 62 227 44
5 4 0 0 62 44 95 108 80
6 4 0 0 62 80 95 108 116
7 2 0 0 108 44 63 143 103
8 2 0 0 143 44 63 178 103
9 7 0 0 62 116 52 138 162
10 7 0 0 62 162 52 138 208
11 3 0 52 62 116 88 106 165
12 3 0 52 62 165 88 106 214
13 10 0 0 138 103 48 207 130
14 10 0 0 138 130 48 207 157
15 5 0 0 138 157 42 185 205
16 6 0 0 185 157 55 229 219
17 8 0 62 178 0 171 227 66
18 1 0 55 178 66 155 215 98
19 1 0 55 178 98 155 215 130
20 0 0 63 108 0 129 139 59
21 16 1 63 139 0 112 175 44
22 15 1 63 139 44 154 176 98
23 18 1 63 108 98 122 174 129
24 18 1 63 108 129 122 174 160
25 18 1 63 108 160 122 174 191
26 11 1 52 106 191 100 175 218
27 14 1 55 175 130 117 230 174
28 14 1 55 175 174 117 230 218
29 12 1 85 0 0 194 62 85
30 13 1 85 0 85 194 49 151
31 13 1 85 0 151 194 49 217
32 17 1 95 62 0 154 97 63
33 12 1 154 62 0 239 171 62
34 25 2 117 174 130 183 233 161
35 25 2 117 174 161 183 233 192
36 19 2 95 62 63 142 104 111
37 19 2 95 62 111 142 104 159
38 19 2 95 62 159 142 104 207
39 24 2 122 104 62 191 131 110
40 24 2 191 104 62 260 131 110
41 22 2 122 104 110 213 158 147
42 22 2 122 104 147 213 158 184
43 26 2 122 104 184 222 141 216
44 23 2 154 62 62 249 98 108
45 20 2 142 49 108 188 101 184
46 21 2 183 171 0 227 233 55
47 27 3 117 141 192 165 210 219
48 27 3 142 49 184 211 97 211
49 28 3 213 141 62 262 185 98
50 30 3 183 185 55 238 229 117
51 32 3 183 158 117 292 224 166
52 32 3 183 158 166 292 224 215
53 31 3 194 0 0 270 46 52
54 29 3 194 0 52 285 37 106
55 29 3 194 0 106 285 37 160
56 29 3 194 0 160 285 37 214
57 33 3 260 46 0 369 131 62
58 41 4 211 37 108 270 103 139
59 41 4 211 37 139 270 103 170
60 41 4 211 37 170 270 103 201
61 37 4 222 103 110 284 147 165
62 40 4 222 103 165 258 147 214
63 40 4 258 103 165 294 147 214
64 36 4 270 37 62 379 86 128
65 42 4 270 37 128 339 85 155
66 42 4 270 37 155 339 85 182
67 42 4 270 37 182 339 85 209
68 39 4 285 0 0 380 36 46
69 39 4 285 0 46 380 36 92
70 34 4 285 0 92 385 32 129
71 38 4 285 0 129 376 37 183
72 35 4 294 86 62 379 148 171
73 35 4 292 148 0 354 233 109
74 35 4 292 148 109 354 233 218
75 48 5 285 0 183 385 37 215
76 44 5 294 85 171 370 137 217
77 52 5 339 37 128 408 85 155
78 52 5 339 37 155 408 85 182
79 49 5 339 37 182 388 81 218
80 47 5 354 148 0 416 233 109
81 43 5 354 148 109 409 210 153
82 51 5 354 148 153 420 207 184
83 51 5 354 148 184 420 207 215
84 50 5 379 85 0 438 148 35
85 43 5 379 85 35 441 140 79
86 43 5 379 85 79 441 140 123
87 43 5 379 85 123 441 140 167
88 45 5 379 85 167 421 132 215
89 53 5 385 0 0 480 36 46
90 50 5 385 0 46 448 35 105
91 44 5 408 0 105 484 52 151
92 46 5 408 0 151 517 49 217
93 62 6 408 52 0 477 79 48
94 61 6 408 52 48 474 83 107
95 60 6 408 52 107 508 84 144
96 54 6 421 49 167 457 144 213
97 56 6 457 52 144 509 98 220
98 56 6 420 148 0 466 224 52
99 56 6 420 148 52 466 224 104
100 56 6 420 148 104 466 224 156
101 57 6 420 144 156 482 188 211
102 57 6 420 188 156 482 232 211
103 59 6 457 98 0 506 142 36
104 58 6 457 98 36 504 140 84
105 58 6 457 98 84 504 140 132
106 55 6 482 142 0 544 227 109
107 55 6 482 140 109 544 225 218
108 69 7 457 98 132 501 134 181
109 71 7 506 98 0 554 140 47
110 69 7 504 98 47 548 134 96
111 70 7 504 98 96 563 133 159
112 65 7 509 49 0 585 95 52
113 65 7 509 49 52 585 95 104
114 66 7 509 49 104 571 93 159
115 66 7 509 49 159 571 93 214
116 67 7 544 140 0 581 231 54
117 68 7 544 134 54 580 229 100
