Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.190000 Iteraciones 17
0 1 0 0 0 0 1 1 1
1 1 0 0 0 1 1 1 2
2 1 0 0 0 2 1 1 3
3 1 0 0 0 3 1 1 4
4 1 0 0 0 4 1 1 5
5 1 0 0 0 5 1 1 6
6 1 0 0 0 6 1 1 7
7 1 0 0 0 7 1 1 8
8 1 0 0 0 8 1 1 9
9 1 0 0 0 9 1 1 10
10 1 0 0 1 0 1 2 1
11 1 0 0 1 1 1 2 2
12 1 0 0 1 2 1 2 3
13 1 0 0 1 3 1 2 4
14 1 0 0 1 4 1 2 5
15 1 0 0 1 5 1 2 6
16 1 0 0 1 6 1 2 7
17 1 0 0 1 7 1 2 8
18 1 0 0 1 8 1 2 9
19 1 0 0 1 9 1 2 10
20 2 0 0 2 0 3 4 2
21 2 0 0 4 0 3 6 2
22 2 0 0 6 0 3 8 2
23 2 0 0 8 0 3 10 2
24 0 0 0 2 2 3 3 6
25 0 0 0 2 6 3 3 10
26 1 0 0 3 2 1 4 3
27 1 0 1 3 2 2 4 3
28 1 0 0 4 2 1 5 3
29 1 0 1 4 2 2 5 3
30 1 0 0 5 2 1 6 3
31 1 0 1 5 2 2 6 3
32 1 0 0 6 2 1 7 3
33 1 0 1 6 2 2 7 3
34 1 0 0 7 2 1 8 3
35 1 0 1 7 2 2 8 3
36 1 0 0 8 2 1 9 3
37 1 0 1 8 2 2 9 3
38 1 0 0 9 2 1 10 3
39 1 0 1 9 2 2 10 3
40 1 0 0 3 3 1 4 4
41 1 0 1 3 3 2 4 4
42 1 0 0 4 3 1 5 4
43 1 0 1 4 3 2 5 4
44 1 0 0 5 3 1 6 4
45 1 0 1 5 3 2 6 4
46 1 0 0 6 3 1 7 4
47 1 0 1 6 3 2 7 4
48 1 0 0 7 3 1 8 4
49 1 0 1 7 3 2 8 4
50 1 0 0 8 3 1 9 4
51 1 0 1 8 3 2 9 4
52 1 0 0 9 3 1 10 4
53 1 0 1 9 3 2 10 4
