Utilizacion 63.095656 VolCajasEmpacado 63.999083 Duracion[s] 60.406000 Iteraciones 70
0 8 0 0 0 0 1 14 31
1 8 0 0 14 0 1 28 31
2 8 0 0 28 0 1 42 31
3 8 0 0 42 0 1 56 31
4 8 0 0 56 0 1 70 31
5 8 0 0 70 0 1 84 31
6 8 0 0 84 0 1 98 31
7 8 0 0 98 0 1 112 31
8 8 0 0 112 0 1 126 31
9 8 0 0 126 0 1 140 31
10 8 0 0 140 0 1 154 31
11 8 0 0 154 0 1 168 31
12 8 0 0 168 0 1 182 31
13 8 0 0 182 0 1 196 31
14 8 0 0 196 0 1 210 31
15 8 0 0 210 0 1 224 31
16 8 0 0 224 0 1 238 31
17 8 0 0 0 31 1 14 62
18 8 0 0 0 62 1 14 93
19 8 0 0 0 93 1 14 124
20 4 0 1 0 0 109 118 100
21 4 0 109 0 0 217 118 100
22 4 0 1 118 0 109 236 100
23 4 0 109 118 0 217 236 100
24 6 0 0 14 100 200 192 196
25 13 0 0 0 196 16 40 198
26 13 0 0 0 198 16 40 200
27 13 0 0 0 200 16 40 202
28 13 0 0 0 202 16 40 204
29 13 0 0 0 204 16 40 206
30 13 0 0 0 206 16 40 208
31 13 0 0 0 208 16 40 210
32 13 0 0 0 210 16 40 212
33 13 0 0 0 212 16 40 214
34 13 0 0 0 214 16 40 216
35 13 0 0 0 216 16 40 218
36 13 0 0 0 218 16 40 220
37 13 0 0 0 220 16 40 222
38 13 0 0 0 222 16 40 224
39 13 0 0 0 224 16 40 226
40 13 0 0 0 226 16 40 228
41 13 0 0 0 228 16 40 230
42 13 0 0 0 230 16 40 232
43 13 0 0 0 232 16 40 234
44 13 0 0 0 234 16 40 236
45 13 0 0 0 236 16 40 238
46 13 0 0 0 238 16 40 240
47 13 0 0 0 240 16 40 242
48 13 0 0 0 242 16 40 244
49 12 0 16 0 196 38 50 198
50 12 0 16 0 198 38 50 200
51 12 0 16 0 200 38 50 202
52 12 0 16 0 202 38 50 204
53 12 0 16 0 204 38 50 206
54 12 0 16 0 206 38 50 208
55 12 0 16 0 208 38 50 210
56 12 0 16 0 210 38 50 212
57 12 0 16 0 212 38 50 214
58 12 0 16 0 214 38 50 216
59 12 0 16 0 216 38 50 218
60 12 0 16 0 218 38 50 220
61 12 0 16 0 220 38 50 222
62 12 0 16 0 222 38 50 224
63 12 0 16 0 224 38 50 226
64 12 0 16 0 226 38 50 228
65 12 0 16 0 228 38 50 230
66 12 0 16 0 230 38 50 232
67 12 0 16 0 232 38 50 234
68 12 0 16 0 234 38 50 236
69 12 0 16 0 236 38 50 238
70 12 0 16 0 238 38 50 240
71 13 0 0 40 240 40 56 242
72 13 0 0 40 242 40 56 244
73 13 0 16 0 240 32 40 242
74 13 0 16 0 242 32 40 244
75 13 0 38 0 196 54 40 198
76 13 0 38 0 198 54 40 200
77 13 0 38 0 200 54 40 202
78 13 0 38 0 202 54 40 204
79 13 0 38 0 204 54 40 206
80 13 0 38 0 206 54 40 208
81 13 0 38 0 208 54 40 210
82 13 0 38 0 210 54 40 212
83 13 0 38 0 212 54 40 214
84 13 0 38 0 214 54 40 216
85 13 0 38 0 216 54 40 218
86 13 0 38 0 218 54 40 220
87 13 0 38 0 220 54 40 222
88 13 0 38 0 222 54 40 224
89 11 0 54 0 196 88 37 226
90 11 0 88 0 196 125 34 226
91 10 0 125 0 196 168 41 232
92 10 0 168 0 196 209 43 232
93 10 0 168 43 196 209 86 232
94 10 0 168 86 196 209 129 232
95 10 0 168 129 196 209 172 232
96 11 0 0 172 196 34 209 226
97 11 0 34 172 196 68 209 226
98 11 0 68 172 196 102 209 226
99 11 0 102 172 196 136 209 226
100 11 0 136 172 196 170 209 226
101 11 0 170 172 196 204 209 226
102 10 0 217 0 0 258 43 36
103 10 0 217 43 0 258 86 36
104 10 0 217 86 0 258 129 36
105 10 0 217 129 0 258 172 36
106 10 0 217 172 0 258 215 36
107 11 0 217 0 36 251 37 66
108 7 0 217 37 36 299 129 131
109 7 0 217 37 131 299 129 226
110 0 0 217 129 36 292 215 121
111 0 0 217 129 121 292 215 206
112 11 0 204 172 206 238 209 236
113 7 0 292 129 0 384 224 82
114 0 0 292 129 82 367 214 168
115 0 0 292 129 168 378 214 243
116 5 0 299 0 0 400 116 197
117 9 0 384 116 0 444 177 54
118 9 0 384 177 0 444 238 54
119 7 0 384 116 54 466 211 146
120 7 0 384 116 146 466 211 238
121 7 0 400 0 0 495 92 82
122 9 0 400 0 82 460 61 136
123 9 0 400 0 136 460 61 190
124 9 0 400 0 190 460 61 244
125 9 0 460 0 82 521 60 136
126 9 0 460 0 136 521 60 190
127 9 0 460 0 190 521 60 244
128 3 0 466 92 0 592 212 176
129 2 0 592 0 0 747 168 195
130 1 0 747 0 0 918 180 163
131 1 0 918 0 0 1089 180 163
132 16 1 299 61 197 336 101 230
133 16 1 336 61 197 373 101 230
134 16 1 373 61 197 410 101 230
135 16 1 466 168 176 503 208 209
136 16 1 466 168 209 503 208 242
137 16 1 503 168 176 543 205 209
138 16 1 543 168 176 583 205 209
139 16 1 503 168 209 543 205 242
140 16 1 543 168 209 583 205 242
141 16 1 583 0 195 623 37 228
142 14 1 747 0 163 824 74 230
143 15 1 747 74 163 832 160 238
144 14 1 824 0 163 901 74 230
145 15 1 832 74 163 917 160 238
146 15 1 917 74 163 1002 160 238
147 15 1 1002 74 163 1087 160 238
148 14 1 901 0 163 978 74 230
149 14 1 978 0 163 1055 74 230
150 15 1 1089 0 0 1174 86 75
151 17 1 1089 86 0 1227 222 197
152 15 1 1089 0 75 1174 86 150
153 15 1 1089 0 150 1175 85 225
154 15 1 1175 0 0 1260 86 75
155 15 1 1260 0 0 1345 86 75
156 15 1 1175 0 75 1260 86 150
157 15 1 1175 0 150 1260 86 225
158 15 1 1227 86 0 1313 171 75
