Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 15.014000 Iteraciones 250
0 0 0 0 0 0 154 149 148
1 1 0 0 0 148 54 61 208
2 1 0 54 0 148 108 61 208
3 1 0 108 0 148 162 61 208
4 1 0 0 61 148 61 121 202
5 2 0 61 61 148 129 130 209
6 3 0 0 149 0 123 235 122
7 2 0 0 149 122 68 218 183
8 2 0 0 130 183 68 199 244
9 2 0 68 149 122 137 217 183
10 2 0 68 130 183 136 199 244
11 2 0 137 149 0 205 218 61
12 4 0 137 149 61 232 239 197
13 2 0 154 61 0 222 130 61
14 0 0 222 0 0 376 149 148
15 2 0 232 0 148 300 69 209
16 4 0 232 149 0 327 239 136
17 4 0 327 149 0 422 239 136
18 0 0 376 0 0 530 149 148
19 13 1 129 69 148 178 119 192
20 13 1 129 69 192 178 119 236
21 6 1 232 69 148 273 112 184
22 6 1 273 69 148 314 112 184
23 6 1 314 69 148 355 112 184
24 6 1 355 69 148 396 112 184
25 6 1 232 69 184 273 112 220
26 6 1 273 69 184 314 112 220
27 6 1 314 69 184 355 112 220
28 6 1 355 69 184 396 112 220
29 13 1 232 112 148 281 162 192
30 13 1 232 112 192 281 162 236
31 12 1 281 112 148 355 179 225
32 12 1 300 0 148 377 67 222
33 12 1 377 0 148 454 67 222
34 12 1 454 0 148 531 67 222
35 6 1 355 112 148 398 153 184
36 6 1 355 112 184 398 153 220
37 12 1 355 153 136 432 227 203
38 6 1 396 67 148 437 110 184
39 6 1 396 67 184 437 110 220
40 14 1 398 110 148 444 151 193
41 14 1 444 110 148 490 151 193
42 14 1 490 110 148 536 151 193
43 14 1 437 67 148 482 108 194
44 11 1 432 151 0 518 236 75
45 12 1 432 151 75 499 228 149
46 11 1 432 151 149 518 236 224
47 9 1 531 0 0 629 107 147
48 9 1 536 107 0 634 214 147
49 10 1 629 0 0 829 96 178
50 10 1 829 0 0 1029 96 178
51 10 1 1029 0 0 1229 96 178
52 7 1 634 96 0 770 234 197
53 8 1 770 96 0 886 212 162
54 9 1 886 96 0 984 203 147
55 8 1 984 96 0 1100 212 162
56 8 1 1100 96 0 1216 212 162
57 10 1 1229 0 0 1325 200 178
