Utilizacion 68.243958 VolCajasEmpacado 100.000000 Duracion[s] 1.346000 Iteraciones 80
0 5 0 0 0 0 171 163 180
1 2 0 0 0 180 55 55 229
2 2 0 55 0 180 110 55 229
3 2 0 0 55 180 55 110 229
4 2 0 55 55 180 110 110 229
5 2 0 0 110 180 55 165 229
6 2 0 55 110 180 110 165 229
7 3 0 0 165 0 69 233 61
8 3 0 0 165 61 69 233 122
9 3 0 0 165 122 69 233 183
10 3 0 0 165 183 69 233 244
11 0 0 110 0 180 147 34 210
12 0 0 110 0 210 147 34 240
13 0 0 69 165 0 103 202 30
14 0 0 103 165 0 137 202 30
15 0 0 137 165 0 171 202 30
16 0 0 171 165 0 205 202 30
17 0 0 69 202 0 103 239 30
18 0 0 103 202 0 137 239 30
19 0 0 137 202 0 171 239 30
20 0 0 171 202 0 205 239 30
21 3 0 69 165 30 138 233 91
22 3 0 69 165 91 138 233 152
23 3 0 69 165 152 138 233 213
24 1 0 110 34 180 151 77 216
25 1 0 110 77 180 151 120 216
26 1 0 110 120 180 151 163 216
27 3 0 138 163 30 206 232 91
28 3 0 138 163 91 206 232 152
29 3 0 138 163 152 206 232 213
30 5 0 171 0 0 351 163 171
31 1 0 171 0 171 212 43 207
32 1 0 171 0 207 212 43 243
33 1 0 171 43 171 214 84 207
34 1 0 214 43 171 257 84 207
35 1 0 257 43 171 300 84 207
36 1 0 300 43 171 343 84 207
37 1 0 171 84 171 214 125 207
38 1 0 214 84 171 257 125 207
39 1 0 257 84 171 300 125 207
40 1 0 300 84 171 343 125 207
41 1 0 171 43 207 214 84 243
42 1 0 214 43 207 257 84 243
43 1 0 257 43 207 300 84 243
44 1 0 300 43 207 343 84 243
45 1 0 171 84 207 214 125 243
46 1 0 214 84 207 257 125 243
47 1 0 257 84 207 300 125 243
48 1 0 300 84 207 343 125 243
49 3 0 206 163 0 275 231 61
50 3 0 206 163 61 275 231 122
51 3 0 206 163 122 275 231 183
52 3 0 206 163 183 275 231 244
53 1 0 212 0 171 255 41 207
54 1 0 212 0 207 255 41 243
55 1 0 255 0 171 296 43 207
56 1 0 255 0 207 296 43 243
57 3 0 275 163 0 344 231 61
58 3 0 275 163 61 344 231 122
59 3 0 275 163 122 344 231 183
60 3 0 275 163 183 344 231 244
61 1 0 296 0 171 339 41 207
62 1 0 296 0 207 339 41 243
63 3 0 344 163 0 413 231 61
64 3 0 344 163 61 413 231 122
65 1 0 344 163 122 387 204 158
66 1 0 344 163 158 387 204 194
67 1 0 344 163 194 387 204 230
68 5 0 351 0 0 522 163 180
69 5 0 522 0 0 693 163 180
70 5 0 693 0 0 864 163 180
71 4 0 864 0 0 980 116 162
72 4 0 864 116 0 980 232 162
73 6 1 864 0 162 950 85 237
74 6 1 864 85 162 950 170 237
75 7 1 980 0 0 1106 113 144
76 7 1 1106 0 0 1232 113 144
77 7 1 1232 0 0 1358 113 144
78 7 1 980 113 0 1106 226 144
79 7 1 1106 113 0 1232 226 144
80 7 1 1232 113 0 1358 226 144
81 6 1 980 0 144 1065 86 219
82 6 1 1065 0 144 1150 86 219
83 6 1 1150 0 144 1235 86 219
84 6 1 980 86 144 1065 172 219
85 6 1 1065 86 144 1150 172 219
86 6 1 1150 86 144 1235 172 219
