Utilizacion 72.646919 VolCajasEmpacado 74.447366 Duracion[s] 60.014000 Iteraciones 3100
0 1 0 0 0 0 85 39 74
1 1 0 0 0 74 85 39 148
2 2 0 0 0 148 79 49 214
3 1 0 0 49 0 85 88 74
4 1 0 0 49 74 85 88 148
5 5 0 0 49 148 77 91 178
6 0 0 0 91 0 30 202 49
7 0 0 0 91 49 30 202 98
8 0 0 0 91 98 30 202 147
9 2 0 0 91 147 49 170 213
10 4 0 30 170 0 122 231 77
11 3 0 30 170 77 138 220 149
12 12 1 0 49 178 77 79 220
13 6 1 0 170 149 61 228 181
14 6 1 0 170 181 58 231 213
15 10 1 49 91 0 128 157 49
16 10 1 49 91 49 128 157 98
17 9 1 49 91 98 157 141 170
18 13 1 49 141 98 147 169 143
19 9 1 49 91 170 157 163 220
20 6 1 61 163 149 119 195 210
21 11 1 61 195 149 172 225 198
22 8 1 85 0 0 177 77 61
23 8 1 177 0 0 269 77 61
24 8 1 269 0 0 361 77 61
25 8 1 361 0 0 453 77 61
26 8 1 453 0 0 545 77 61
27 7 1 85 0 61 178 71 133
28 7 1 85 0 133 178 71 205
29 7 1 157 77 0 250 149 71
30 19 2 147 163 0 208 195 58
31 19 2 208 163 0 269 195 58
32 14 2 147 163 58 258 193 107
33 21 2 147 163 107 245 191 152
34 20 2 119 163 152 196 193 194
35 18 2 157 71 71 231 156 110
36 18 2 157 71 110 231 156 149
37 15 2 157 71 149 234 163 210
38 17 2 178 0 61 227 66 140
39 16 2 227 0 61 335 50 133
40 16 2 227 0 133 335 50 205
41 26 3 172 195 0 230 227 61
42 22 3 196 163 152 254 190 196
43 25 3 234 50 71 264 161 120
44 25 3 234 50 120 264 161 169
45 25 3 234 50 169 264 161 218
46 24 3 172 193 61 249 223 103
47 23 3 172 193 103 270 221 148
48 24 3 172 193 148 249 223 190
49 25 3 264 50 61 375 80 110
50 28 3 264 80 0 357 152 71
51 23 3 264 50 110 362 78 155
52 28 3 264 80 71 357 151 143
53 28 3 264 80 143 357 151 215
54 27 3 269 152 0 354 191 74
55 33 4 196 190 190 273 232 220
56 35 4 264 50 155 322 77 199
57 35 4 322 50 155 380 77 199
58 34 4 258 161 74 356 189 119
59 32 4 264 151 119 349 190 193
60 36 4 273 191 0 331 223 61
61 33 4 273 191 61 350 221 103
62 30 4 335 0 61 443 50 133
63 31 4 335 0 133 401 49 212
64 29 4 356 152 0 448 213 77
65 37 5 273 151 193 331 195 220
66 39 5 273 195 103 384 225 152
67 38 5 273 195 152 350 225 194
68 41 5 401 0 133 478 92 194
69 42 5 478 0 61 549 72 154
70 40 5 357 92 0 465 142 72
71 51 6 356 151 77 414 195 104
72 50 6 478 0 154 555 42 184
73 50 6 478 0 184 555 42 214
74 43 6 478 42 154 576 87 182
75 43 6 478 42 182 576 87 210
76 48 6 356 151 104 414 183 165
77 49 6 349 151 165 460 181 214
78 49 6 384 195 77 495 225 126
79 47 6 384 183 126 469 222 200
80 46 6 357 92 72 465 142 144
81 46 6 357 92 144 465 142 216
82 44 6 465 92 0 558 164 71
83 44 6 465 92 71 558 164 142
84 44 6 465 92 142 558 164 213
85 45 6 495 164 0 587 225 77
86 45 6 495 164 77 572 225 169
87 52 7 469 164 169 527 208 196
