Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.360000 Iteraciones 77
0 6 0 0 0 0 106 101 92
1 6 0 0 0 92 106 101 184
2 1 0 0 0 184 55 55 233
3 1 0 0 55 184 55 110 233
4 1 0 0 110 184 55 165 233
5 1 0 0 165 184 55 220 233
6 7 0 0 101 0 116 230 100
7 2 0 55 0 184 109 61 244
8 2 0 55 61 184 109 122 244
9 1 0 0 101 100 49 156 155
10 1 0 0 156 100 49 211 155
11 0 0 49 101 100 98 145 150
12 0 0 49 145 100 98 189 150
13 0 0 49 189 100 98 233 150
14 3 0 55 122 150 116 191 218
15 1 0 55 191 150 110 240 205
16 1 0 98 101 100 153 156 149
17 0 0 98 156 100 142 205 150
18 4 0 106 0 0 181 86 85
19 4 0 181 0 0 256 86 85
20 4 0 256 0 0 331 86 85
21 4 0 331 0 0 406 86 85
22 4 0 406 0 0 481 86 85
23 4 0 481 0 0 556 86 85
24 4 0 556 0 0 631 86 85
25 4 0 631 0 0 706 86 85
26 3 0 116 0 150 177 69 218
27 3 0 116 69 150 177 138 218
28 3 0 116 138 150 177 207 218
29 8 0 177 0 85 321 126 198
30 8 0 321 0 85 465 126 198
31 8 0 465 0 85 609 126 198
32 8 0 609 0 85 753 126 198
33 3 0 116 86 0 177 155 68
34 5 0 177 126 0 267 233 116
35 7 0 177 126 116 277 242 245
36 7 0 277 126 116 377 242 245
37 7 0 377 126 116 477 242 245
38 7 0 477 126 116 577 242 245
39 7 0 577 126 116 677 242 245
40 7 0 677 126 116 777 242 245
41 7 0 777 126 116 877 242 245
42 6 0 267 126 0 373 218 101
43 6 0 373 126 0 465 232 101
44 6 0 465 126 0 571 227 92
45 6 0 571 126 0 672 232 92
46 6 0 672 126 0 764 227 106
47 9 1 706 0 0 783 67 74
48 9 1 783 0 0 860 67 74
49 9 1 860 0 0 937 67 74
50 9 1 937 0 0 1014 67 74
51 9 1 1014 0 0 1091 67 74
52 9 1 1091 0 0 1168 67 74
53 12 1 753 0 74 890 126 235
54 12 1 890 0 74 1027 126 235
55 12 1 1027 0 74 1164 126 235
56 12 1 1164 0 74 1301 126 235
57 11 1 764 126 0 882 226 108
58 11 1 882 126 0 1000 226 108
59 10 1 877 126 108 959 221 200
60 10 1 959 126 108 1041 221 200
61 10 1 1041 126 108 1123 221 200
62 10 1 1123 126 108 1205 221 200
63 10 1 1205 126 108 1287 221 200
64 10 1 1000 126 0 1082 221 92
65 13 2 1082 67 0 1156 144 67
