Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.144000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 50 0 49 100 44
2 1 0 0 100 0 49 150 44
3 2 0 0 0 44 68 69 105
4 0 0 0 0 105 43 41 141
5 3 1 0 0 141 46 41 186
6 3 1 0 0 186 46 41 231
7 6 1 0 150 0 75 236 85
8 6 1 0 69 44 86 144 129
9 6 1 0 69 129 86 144 214
10 8 1 0 144 85 106 236 186
11 3 1 0 144 186 46 189 227
12 3 1 46 144 186 92 189 227
13 3 1 0 189 186 41 234 232
14 3 1 41 189 186 86 235 227
15 11 1 86 0 0 212 144 113
16 4 1 86 0 113 163 74 180
17 10 1 106 74 113 222 174 242
18 4 1 163 0 113 240 74 180
19 12 1 222 74 0 348 211 161
20 5 1 222 74 161 317 166 243
21 8 1 348 0 0 440 106 101
22 8 1 440 0 0 532 106 101
23 8 1 348 106 0 440 212 101
24 8 1 440 106 0 532 212 101
25 9 1 348 0 101 448 118 209
26 5 1 348 118 101 440 200 196
27 11 1 440 118 101 566 231 245
28 10 1 448 0 101 548 116 230
29 7 1 548 0 0 655 90 116
30 12 1 566 90 0 692 227 161
31 13 2 548 0 116 609 54 176
32 13 2 548 0 176 602 61 236
33 14 2 609 0 116 664 55 165
34 14 2 609 0 165 664 55 214
35 14 2 664 0 0 719 55 49
36 14 2 664 0 49 719 55 98
37 14 2 664 0 98 719 55 147
38 14 2 664 0 147 719 55 196
39 14 2 664 0 196 719 55 245
40 15 2 692 55 0 808 156 197
41 14 2 566 156 161 621 211 210
