Utilizacion 81.829368 VolCajasEmpacado 82.690884 Duracion[s] 60.002000 Iteraciones 5552
0 0 0 0 0 0 81 97 27
1 0 0 0 0 27 81 97 54
2 0 0 0 0 54 81 97 81
3 0 0 0 0 81 81 97 108
4 0 0 0 0 108 81 97 135
5 0 0 0 0 135 81 97 162
6 0 0 0 0 162 81 97 189
7 0 0 0 0 189 81 97 216
8 1 0 0 97 0 113 143 36
9 1 0 0 143 0 113 189 36
10 1 0 0 97 36 113 143 72
11 1 0 0 143 36 113 189 72
12 1 0 0 97 72 113 143 108
13 1 0 0 143 72 113 189 108
14 1 0 0 97 108 113 143 144
15 1 0 0 143 108 113 189 144
16 1 0 0 97 144 113 143 180
17 1 0 0 143 144 113 189 180
18 1 0 0 97 180 113 143 216
19 1 0 0 143 180 113 189 216
20 1 0 0 189 0 113 225 46
21 0 0 81 0 0 178 81 27
22 2 0 81 0 27 183 78 66
23 2 0 81 0 66 183 78 105
24 2 0 81 0 105 183 78 144
25 2 0 81 0 144 183 78 183
26 2 0 113 81 0 191 183 39
27 2 0 113 81 39 191 183 78
28 2 0 113 81 78 191 183 117
29 4 1 0 189 46 113 225 92
30 4 1 0 189 92 113 225 138
31 4 1 0 189 138 113 225 184
32 4 1 81 0 183 194 46 219
33 4 1 81 46 183 194 92 219
34 4 1 113 183 0 226 229 36
35 3 1 113 92 117 194 189 144
36 3 1 113 92 144 194 189 171
37 3 1 113 92 171 194 189 198
38 5 1 194 0 0 272 102 39
39 5 1 194 0 39 272 102 78
40 5 1 194 0 78 272 102 117
41 5 1 194 0 117 272 102 156
42 5 1 194 0 156 272 102 195
43 5 1 194 102 0 296 180 39
44 5 1 194 102 39 296 180 78
45 5 1 194 102 78 296 180 117
46 3 1 194 102 117 291 183 144
47 3 1 194 102 144 291 183 171
48 3 1 194 102 171 291 183 198
49 7 2 113 189 36 226 225 82
50 7 2 113 189 82 226 225 128
51 7 2 113 189 128 226 225 174
52 7 2 113 189 174 226 225 220
53 7 2 226 183 0 339 219 46
54 7 2 226 183 46 339 229 82
55 7 2 226 183 82 339 229 118
56 8 2 272 0 0 350 102 39
57 8 2 350 0 0 428 102 39
58 8 2 428 0 0 506 102 39
59 8 2 506 0 0 584 102 39
60 8 2 272 0 39 350 102 78
61 8 2 350 0 39 428 102 78
62 8 2 428 0 39 506 102 78
63 8 2 506 0 39 584 102 78
64 6 2 272 0 78 369 81 105
65 6 2 272 0 105 369 81 132
66 6 2 272 0 132 369 81 159
67 6 2 272 0 159 369 81 186
68 6 2 272 0 186 369 81 213
69 6 2 296 102 0 393 183 27
70 6 2 296 102 27 393 183 54
71 6 2 296 102 54 393 183 81
72 6 2 296 102 81 393 183 108
73 6 2 296 102 108 393 183 135
74 6 2 296 102 135 393 183 162
75 6 2 296 102 162 393 183 189
76 6 2 296 102 189 393 183 216
77 8 2 369 0 78 471 78 117
78 8 2 471 0 78 573 78 117
79 8 2 369 0 117 447 102 156
80 10 3 226 183 118 339 229 154
81 10 3 226 183 154 339 229 190
82 10 3 339 183 0 452 229 36
83 10 3 339 183 36 452 229 72
84 10 3 339 183 72 452 229 108
85 10 3 339 183 108 452 229 144
86 10 3 339 183 144 452 229 180
87 10 3 339 183 180 452 229 216
88 9 3 369 0 156 450 97 183
89 9 3 369 0 183 450 97 210
90 10 3 393 102 0 506 148 36
91 9 3 450 0 117 531 97 144
92 9 3 450 0 144 531 97 171
93 9 3 450 0 171 531 97 198
94 9 3 393 102 36 490 183 63
95 11 3 393 102 63 495 180 102
96 11 3 393 102 102 495 180 141
97 11 3 393 102 141 495 180 180
98 11 3 393 102 180 495 180 219
99 11 3 506 102 0 584 204 39
100 11 3 506 102 39 584 204 78
101 11 3 506 102 78 584 204 117
102 11 3 506 102 117 584 204 156
103 11 3 506 102 156 584 204 195
