Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.010000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 50 0 49 100 44
2 1 0 0 100 0 49 150 44
3 0 0 0 0 44 41 43 80
4 2 0 0 150 0 68 219 61
5 3 1 0 150 61 41 196 106
6 3 1 0 150 106 41 196 151
7 3 1 0 150 151 41 196 196
8 3 1 0 150 196 41 196 241
9 11 1 49 0 0 175 144 113
10 11 1 49 0 113 175 144 226
11 5 1 68 144 0 150 239 92
12 5 1 68 144 92 150 239 184
13 3 1 68 144 184 113 190 225
14 3 1 68 190 184 113 236 225
15 8 1 150 144 0 256 236 101
16 8 1 150 144 101 256 236 202
17 12 1 175 0 0 301 137 161
18 4 1 175 0 161 252 74 228
19 10 1 256 137 0 372 237 129
20 10 1 372 137 0 488 237 129
21 7 1 256 137 129 363 227 245
22 12 1 301 0 0 427 137 161
23 6 1 301 0 161 387 85 236
24 8 1 427 0 0 519 106 101
25 8 1 427 0 101 519 106 202
26 6 1 488 106 0 563 191 86
27 6 1 488 106 86 563 191 172
28 4 1 488 106 172 562 183 239
29 9 1 519 0 0 637 100 108
30 8 1 519 0 108 625 92 209
31 13 2 563 100 0 617 161 60
32 13 2 563 161 0 617 222 60
33 15 2 617 100 0 733 201 197
34 14 2 637 0 0 692 55 49
35 14 2 637 0 49 692 55 98
36 14 2 637 0 98 692 55 147
37 14 2 637 0 147 692 55 196
38 14 2 637 0 196 692 55 245
39 14 2 692 0 0 747 55 49
40 14 2 692 0 49 747 55 98
41 14 2 692 0 98 747 55 147
