Utilizacion 78.683565 VolCajasEmpacado 90.798975 Duracion[s] 61.076000 Iteraciones 31
0 0 0 0 0 0 99 63 106
1 0 0 99 0 0 198 63 106
2 0 0 198 0 0 297 63 106
3 0 0 297 0 0 396 63 106
4 0 0 396 0 0 495 63 106
5 0 0 495 0 0 594 63 106
6 0 0 594 0 0 693 63 106
7 0 0 693 0 0 792 63 106
8 0 0 792 0 0 891 63 106
9 0 0 891 0 0 990 63 106
10 0 0 990 0 0 1089 63 106
11 0 0 1089 0 0 1188 63 106
12 0 0 0 63 0 99 126 106
13 0 0 99 63 0 198 126 106
14 0 0 198 63 0 297 126 106
15 0 0 297 63 0 396 126 106
16 0 0 396 63 0 495 126 106
17 0 0 495 63 0 594 126 106
18 0 0 594 63 0 693 126 106
19 0 0 693 63 0 792 126 106
20 0 0 792 63 0 891 126 106
21 0 0 891 63 0 990 126 106
22 0 0 990 63 0 1089 126 106
23 0 0 1089 63 0 1188 126 106
24 1 0 0 0 106 139 88 131
25 1 0 139 0 106 278 88 131
26 1 0 278 0 106 417 88 131
27 1 0 417 0 106 556 88 131
28 1 0 556 0 106 695 88 131
29 1 0 695 0 106 834 88 131
30 1 0 834 0 106 973 88 131
31 1 0 973 0 106 1112 88 131
32 1 0 0 0 131 139 88 156
33 1 0 139 0 131 278 88 156
34 1 0 278 0 131 417 88 156
35 1 0 417 0 131 556 88 156
36 1 0 556 0 131 695 88 156
37 1 0 695 0 131 834 88 156
38 1 0 834 0 131 973 88 156
39 1 0 973 0 131 1112 88 156
40 1 0 0 0 156 139 88 181
41 1 0 139 0 156 278 88 181
42 1 0 278 0 156 417 88 181
43 1 0 417 0 156 556 88 181
44 1 0 556 0 156 695 88 181
45 1 0 695 0 156 834 88 181
46 1 0 834 0 156 973 88 181
47 1 0 973 0 156 1112 88 181
48 1 0 0 0 181 139 88 206
49 1 0 139 0 181 278 88 206
50 1 0 278 0 181 417 88 206
51 1 0 417 0 181 556 88 206
52 1 0 556 0 181 695 88 206
53 1 0 695 0 181 834 88 206
54 1 0 834 0 181 973 88 206
55 1 0 973 0 181 1112 88 206
56 1 0 0 0 206 139 88 231
57 1 0 139 0 206 278 88 231
58 1 0 278 0 206 417 88 231
59 1 0 417 0 206 556 88 231
60 1 0 556 0 206 695 88 231
61 1 0 695 0 206 834 88 231
62 1 0 834 0 206 973 88 231
63 1 0 973 0 206 1112 88 231
64 1 0 0 126 0 139 151 88
65 1 0 0 88 106 139 113 194
66 1 0 139 88 106 278 113 194
67 4 1 0 151 0 228 191 64
68 4 1 0 191 0 228 231 64
69 4 1 0 151 64 228 215 104
70 3 1 278 88 106 328 126 169
71 3 1 278 88 169 328 126 232
72 3 1 328 88 106 391 126 156
73 4 1 0 151 104 228 215 144
74 4 1 0 151 144 228 215 184
75 4 1 0 151 184 228 215 224
76 3 1 328 88 156 391 126 206
77 2 1 139 126 0 164 151 38
78 2 1 164 126 0 189 151 38
79 2 1 189 126 0 214 151 38
80 2 1 214 126 0 239 151 38
81 2 1 239 126 0 264 151 38
82 2 1 264 126 0 289 151 38
83 2 1 289 126 0 314 151 38
84 2 1 314 126 0 339 151 38
85 2 1 339 126 0 364 151 38
86 2 1 364 126 0 389 151 38
87 2 1 389 126 0 414 151 38
88 2 1 414 126 0 439 151 38
89 2 1 439 126 0 464 151 38
90 2 1 464 126 0 489 151 38
91 2 1 489 126 0 514 151 38
92 2 1 514 126 0 539 151 38
93 2 1 539 126 0 564 151 38
94 2 1 564 126 0 589 151 38
95 2 1 589 126 0 614 151 38
96 2 1 614 126 0 639 151 38
97 2 1 639 126 0 664 151 38
98 2 1 664 126 0 689 151 38
99 2 1 689 126 0 714 151 38
100 2 1 714 126 0 739 151 38
101 2 1 739 126 0 764 151 38
102 2 1 764 126 0 789 151 38
103 2 1 789 126 0 814 151 38
104 2 1 814 126 0 839 151 38
105 2 1 839 126 0 864 151 38
106 2 1 864 126 0 889 151 38
107 2 1 889 126 0 914 151 38
108 2 1 914 126 0 939 151 38
109 2 1 939 126 0 964 151 38
110 2 1 964 126 0 989 151 38
111 2 1 989 126 0 1014 151 38
112 2 1 1014 126 0 1039 151 38
113 2 1 1039 126 0 1064 151 38
114 2 1 1064 126 0 1089 151 38
115 2 1 1089 126 0 1114 151 38
116 2 1 1114 126 0 1139 151 38
117 2 1 1139 126 0 1164 151 38
118 2 1 1164 126 0 1189 151 38
119 2 1 328 88 206 353 126 231
120 2 1 353 88 206 378 126 231
121 3 1 391 88 106 441 126 169
122 3 1 441 88 106 491 126 169
123 3 1 491 88 106 541 126 169
124 3 1 541 88 106 591 126 169
125 3 1 591 88 106 641 126 169
126 3 1 641 88 106 691 126 169
127 3 1 691 88 106 741 126 169
128 3 1 741 88 106 791 126 169
129 3 1 791 88 106 841 126 169
130 3 1 841 88 106 891 126 169
131 3 1 891 88 106 941 126 169
132 3 1 941 88 106 991 126 169
133 3 1 991 88 106 1041 126 169
134 3 1 1041 88 106 1091 126 169
135 3 1 1091 88 106 1141 126 169
136 3 1 391 88 169 441 126 232
137 3 1 441 88 169 491 126 232
138 3 1 491 88 169 541 126 232
139 3 1 541 88 169 591 126 232
140 3 1 591 88 169 641 126 232
141 3 1 641 88 169 691 126 232
142 3 1 691 88 169 741 126 232
143 3 1 741 88 169 791 126 232
144 3 1 791 88 169 841 126 232
145 3 1 841 88 169 891 126 232
146 3 1 891 88 169 941 126 232
147 3 1 941 88 169 991 126 232
148 3 1 991 88 169 1041 126 232
149 3 1 1041 88 169 1091 126 232
150 3 1 1091 88 169 1141 126 232
151 2 1 1112 0 106 1137 38 131
152 2 1 1112 38 106 1137 76 131
153 2 1 1112 0 131 1137 38 156
154 2 1 1112 38 131 1137 76 156
155 2 1 1112 0 156 1137 38 181
156 2 1 1112 38 156 1137 76 181
157 2 1 1112 0 181 1137 38 206
158 2 1 1112 38 181 1137 76 206
159 2 1 1112 0 206 1137 38 231
160 2 1 1112 38 206 1137 76 231
161 2 1 1137 0 106 1162 25 144
162 2 1 1162 0 106 1187 25 144
163 2 1 1137 25 106 1162 50 144
164 2 1 1162 25 106 1187 50 144
165 2 1 1137 50 106 1162 75 144
166 2 1 1162 50 106 1187 75 144
167 2 1 1137 0 144 1162 25 182
168 2 1 1162 0 144 1187 25 182
169 2 1 1137 25 144 1162 50 182
170 2 1 1162 25 144 1187 50 182
171 2 1 1137 50 144 1162 75 182
172 2 1 1162 50 144 1187 75 182
173 2 1 1137 0 182 1162 25 220
174 2 1 1162 0 182 1187 25 220
175 2 1 1137 25 182 1162 50 220
176 2 1 1162 25 182 1187 50 220
177 2 1 1137 50 182 1162 75 220
178 2 1 1162 50 182 1187 75 220
179 4 1 228 151 0 456 191 64
180 4 1 228 191 0 456 231 64
181 4 1 228 151 64 456 215 104
182 4 1 228 151 104 456 215 144
183 4 1 228 151 144 456 215 184
184 4 1 228 151 184 456 215 224
185 2 1 1141 75 106 1179 100 131
186 2 1 1141 75 131 1179 100 156
187 2 1 1141 75 156 1179 100 181
188 2 1 1141 75 181 1179 100 206
189 2 1 1141 75 206 1179 100 231
190 4 1 456 151 0 520 191 228
191 4 1 456 191 0 520 231 228
192 2 1 1141 100 106 1166 125 144
193 5 1 520 151 0 601 217 114
194 3 1 520 151 114 558 214 164
195 3 1 558 151 114 596 214 164
196 3 1 520 151 164 570 214 202
197 2 1 570 151 164 595 189 189
198 2 1 570 151 189 595 189 214
199 4 1 601 151 0 829 191 64
200 4 1 829 151 0 1057 191 64
201 4 1 601 151 64 829 191 128
202 4 1 829 151 64 1057 191 128
203 4 1 601 151 128 829 191 192
204 4 1 829 151 128 1057 191 192
205 4 1 601 191 0 829 231 64
206 4 1 829 191 0 1057 231 64
207 4 1 601 191 64 829 231 128
208 4 1 829 191 64 1057 231 128
209 4 1 601 191 128 829 231 192
210 2 1 1057 151 0 1082 189 25
211 3 1 1057 189 0 1120 227 50
212 3 1 1057 189 50 1107 227 113
213 3 1 1057 189 113 1107 227 176
214 2 1 1057 189 176 1082 227 201
215 2 1 1057 189 201 1082 227 226
216 2 1 1082 189 176 1107 227 201
217 2 1 1082 189 201 1107 227 226
218 2 1 1082 151 0 1107 189 25
219 2 1 1107 151 0 1132 189 25
220 2 1 1132 151 0 1157 189 25
221 2 1 1157 151 0 1182 189 25
222 3 1 1082 151 25 1132 189 88
223 3 1 1082 151 88 1132 189 151
224 3 1 1082 151 151 1132 189 214
225 3 1 1120 189 0 1170 227 63
226 2 1 1120 189 63 1145 227 88
227 2 1 1145 189 63 1170 227 88
228 2 1 1120 189 88 1145 227 113
229 2 1 1145 189 88 1170 227 113
230 2 1 1120 189 113 1145 227 138
231 2 1 1145 189 113 1170 227 138
232 2 1 1120 189 138 1145 227 163
233 2 1 1145 189 138 1170 227 163
234 2 1 1120 189 163 1145 227 188
235 2 1 1145 189 163 1170 227 188
236 2 1 1120 189 188 1145 227 213
237 2 1 1145 189 188 1170 227 213
238 2 1 1120 189 213 1145 227 238
239 2 1 1145 189 213 1170 227 238
240 3 1 1132 151 25 1182 189 88
241 2 1 1132 151 88 1157 189 113
242 2 1 1157 151 88 1182 176 126
