Utilizacion 72.972411 VolCajasEmpacado 96.102268 Duracion[s] 60.004000 Iteraciones 4238
0 25 0 0 0 0 10 25 3
1 25 0 0 25 0 10 50 3
2 25 0 0 50 0 10 75 3
3 25 0 0 75 0 10 100 3
4 25 0 0 100 0 10 125 3
5 25 0 0 125 0 10 150 3
6 25 0 0 150 0 10 175 3
7 25 0 0 175 0 10 200 3
8 25 0 0 200 0 10 225 3
9 25 0 0 0 3 10 25 6
10 25 0 0 25 3 10 50 6
11 25 0 0 50 3 10 75 6
12 25 0 0 75 3 10 100 6
13 25 0 0 100 3 10 125 6
14 25 0 0 125 3 10 150 6
15 25 0 0 150 3 10 175 6
16 25 0 0 175 3 10 200 6
17 25 0 0 200 3 10 225 6
18 25 0 0 0 6 10 25 9
19 25 0 0 25 6 10 50 9
20 25 0 0 50 6 10 75 9
21 25 0 0 75 6 10 100 9
22 25 0 0 100 6 10 125 9
23 25 0 0 125 6 10 150 9
24 25 0 0 150 6 10 175 9
25 25 0 0 175 6 10 200 9
26 25 0 0 200 6 10 225 9
27 25 0 0 0 9 10 25 12
28 25 0 0 25 9 10 50 12
29 25 0 0 50 9 10 75 12
30 25 0 0 75 9 10 100 12
31 25 0 0 100 9 10 125 12
32 25 0 0 125 9 10 150 12
33 25 0 0 150 9 10 175 12
34 25 0 0 175 9 10 200 12
35 25 0 0 200 9 10 225 12
36 15 0 0 225 0 31 235 3
37 15 0 31 225 0 62 235 3
38 15 0 62 225 0 93 235 3
39 15 0 93 225 0 124 235 3
40 15 0 124 225 0 155 235 3
41 15 0 155 225 0 186 235 3
42 15 0 186 225 0 217 235 3
43 15 0 217 225 0 248 235 3
44 15 0 248 225 0 279 235 3
45 15 0 279 225 0 310 235 3
46 15 0 310 225 0 341 235 3
47 15 0 341 225 0 372 235 3
48 15 0 372 225 0 403 235 3
49 15 0 403 225 0 434 235 3
50 15 0 434 225 0 465 235 3
51 15 0 465 225 0 496 235 3
52 15 0 496 225 0 527 235 3
53 15 0 527 225 0 558 235 3
54 15 0 558 225 0 589 235 3
55 15 0 589 225 0 620 235 3
56 24 0 0 0 12 10 20 15
57 24 0 0 0 15 10 20 18
58 24 0 0 0 18 10 20 21
59 24 0 0 0 21 10 20 24
60 24 0 0 0 24 10 20 27
61 24 0 0 0 27 10 20 30
62 24 0 0 0 30 10 20 33
63 24 0 0 0 33 10 20 36
64 24 0 0 0 36 10 20 39
65 24 0 0 0 39 10 20 42
66 24 0 0 0 42 10 20 45
67 24 0 0 0 45 10 20 48
68 24 0 0 0 48 10 20 51
69 24 0 0 0 51 10 20 54
70 24 0 0 0 54 10 20 57
