Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.006000 Iteraciones 1761
0 0 0 0 0 0 154 149 148
1 1 0 0 149 0 54 210 60
2 1 0 0 149 60 54 210 120
3 1 0 0 149 120 54 210 180
4 1 0 0 149 180 54 210 240
5 2 0 0 0 148 69 68 209
6 2 0 0 68 148 68 137 209
7 2 0 68 68 148 136 137 209
8 4 0 54 149 0 149 239 136
9 2 0 69 0 148 138 68 209
10 4 0 149 149 0 244 239 136
11 4 0 244 149 0 339 239 136
12 2 0 154 0 0 223 68 61
13 2 0 154 68 0 223 136 61
14 0 0 223 0 0 377 149 148
15 2 0 223 0 148 291 69 209
16 2 0 223 69 148 291 138 209
17 3 0 339 149 0 462 235 122
18 0 0 377 0 0 531 149 148
19 12 1 291 0 148 365 67 225
20 12 1 291 67 148 365 134 225
21 11 1 339 149 122 425 234 197
22 6 1 339 149 197 380 192 233
23 14 1 339 192 197 385 233 242
24 13 1 377 0 148 427 49 192
25 13 1 427 0 148 477 49 192
26 13 1 477 0 148 527 49 192
27 14 1 380 149 197 425 190 243
28 14 1 377 49 148 418 95 193
29 14 1 377 95 148 418 141 193
30 13 1 377 0 192 427 49 236
31 12 1 418 49 148 492 126 215
32 6 1 427 0 192 470 41 228
33 6 1 462 149 0 505 190 36
34 6 1 462 190 0 505 231 36
35 6 1 462 149 36 505 190 72
36 6 1 462 190 36 505 231 72
37 6 1 462 149 72 505 190 108
38 6 1 462 190 72 505 231 108
39 6 1 462 149 108 505 190 144
40 6 1 462 190 108 505 231 144
41 6 1 462 149 144 505 190 180
42 6 1 462 190 144 505 231 180
43 12 1 505 149 0 579 226 67
44 8 1 531 0 0 647 116 162
45 11 1 531 0 162 616 86 237
46 8 1 579 116 0 695 232 162
47 12 1 579 116 162 656 183 236
48 9 1 647 0 0 745 107 147
49 12 1 647 0 147 724 74 214
50 9 1 695 107 0 793 214 147
51 9 1 793 107 0 891 214 147
52 10 1 745 0 0 945 96 178
53 10 1 945 0 0 1145 96 178
54 10 1 1145 0 0 1345 96 178
55 7 1 891 96 0 1029 232 197
56 10 1 1029 96 0 1229 192 178
57 8 1 1229 96 0 1345 212 162
