Utilizacion 70.266772 VolCajasEmpacado 92.915262 Duracion[s] 60.127000 Iteraciones 53
0 5 0 0 0 0 81 95 78
1 5 0 0 0 78 95 81 156
2 5 0 0 0 156 95 81 234
3 2 0 0 95 0 137 221 66
4 6 0 0 95 66 112 235 103
5 6 0 0 95 103 112 235 140
6 6 0 0 95 140 112 235 177
7 6 0 0 95 177 112 235 214
8 4 0 95 0 0 155 82 83
9 0 0 95 0 83 165 56 154
10 0 0 95 0 154 165 56 225
11 1 0 137 82 0 279 236 129
12 0 0 112 56 129 182 112 200
13 0 0 112 112 129 182 168 200
14 0 0 112 168 129 182 224 200
15 3 0 112 56 200 192 116 235
16 3 0 112 116 200 192 176 235
17 0 0 165 0 0 235 56 71
18 0 0 165 0 71 235 56 142
19 0 0 165 0 142 235 56 213
20 4 0 182 176 129 264 236 212
21 7 0 192 56 129 312 136 227
22 11 1 0 176 214 31 207 241
23 11 1 0 207 214 31 238 241
24 12 1 192 136 129 252 173 209
25 13 1 235 0 0 305 56 37
26 12 1 235 0 37 295 37 117
27 12 1 235 0 117 315 37 177
28 12 1 235 0 177 315 37 237
29 12 1 279 136 0 316 196 80
30 12 1 279 196 0 359 233 60
31 13 1 279 136 80 349 192 117
32 10 1 279 136 117 402 218 235
33 10 1 312 37 0 435 119 118
34 10 1 312 37 118 435 119 236
35 9 1 402 119 0 512 233 195
36 9 1 512 119 0 622 233 195
37 8 1 435 0 0 505 112 71
38 8 1 435 0 71 505 112 142
39 8 1 435 0 142 505 112 213
40 8 1 505 0 0 575 112 71
41 10 1 505 0 71 628 82 189
42 8 1 622 82 0 692 194 71
43 8 1 692 82 0 762 194 71
44 8 1 762 82 0 832 194 71
45 8 1 832 82 0 902 194 71
46 22 2 402 119 195 482 179 213
47 22 2 402 179 195 482 239 213
48 23 2 402 119 213 446 208 228
49 23 2 435 0 213 524 44 228
50 23 2 435 0 228 524 44 243
51 23 2 435 44 213 524 88 228
52 23 2 435 44 228 524 88 243
53 23 2 446 88 213 490 177 228
54 23 2 446 88 228 490 177 243
55 23 2 482 177 195 571 221 210
56 23 2 482 177 210 571 221 225
57 23 2 482 177 225 571 221 240
58 23 2 482 221 195 571 236 239
59 23 2 571 221 195 660 236 239
60 23 2 490 112 195 579 127 239
61 23 2 490 127 195 579 142 239
62 23 2 490 142 195 579 157 239
63 23 2 490 157 195 579 172 239
64 23 2 505 88 71 549 103 160
65 23 2 524 0 189 568 89 204
66 23 2 524 0 204 568 89 219
67 23 2 524 0 219 568 89 234
68 23 2 571 172 195 660 187 239
69 23 2 571 187 195 660 202 239
70 23 2 571 202 195 660 217 239
71 23 2 549 89 71 638 104 115
72 23 2 638 89 71 727 104 115
73 23 2 727 89 71 816 104 115
74 23 2 816 89 71 905 104 115
75 23 2 549 89 115 638 104 159
76 23 2 638 89 115 727 104 159
77 23 2 727 89 115 816 104 159
78 23 2 816 89 115 905 104 159
79 23 2 549 89 159 638 104 203
80 23 2 638 89 159 727 104 203
81 23 2 727 89 159 816 104 203
82 23 2 816 89 159 905 104 203
83 23 2 568 0 189 657 44 204
84 23 2 568 44 189 657 88 204
85 23 2 568 0 204 657 44 219
86 23 2 568 44 204 657 88 219
87 23 2 579 104 71 668 119 115
88 20 2 622 119 71 734 156 141
89 21 2 622 104 141 702 164 212
90 19 2 657 0 0 777 80 71
91 21 2 702 104 141 762 184 212
92 20 2 660 194 0 730 231 112
93 20 2 660 164 112 697 234 224
94 20 2 762 104 71 799 216 141
95 20 2 762 104 141 799 216 211
96 18 2 799 104 71 905 214 185
97 16 2 799 104 185 913 214 243
98 20 2 777 0 0 847 37 112
99 20 2 777 37 0 847 74 112
100 19 2 657 0 71 777 80 142
101 15 2 657 0 142 777 80 208
102 20 2 657 0 208 769 70 245
103 15 2 847 0 0 967 80 66
104 15 2 847 0 66 967 80 132
105 15 2 847 0 132 967 80 198
106 19 2 913 80 0 1033 160 71
107 19 2 913 160 0 1033 240 71
108 19 2 913 80 71 1033 160 142
109 19 2 913 160 71 1033 240 142
110 19 2 913 80 142 1033 160 213
111 19 2 913 160 142 1033 240 213
112 19 2 967 0 0 1087 80 71
113 19 2 967 0 71 1087 80 142
114 14 2 1033 80 0 1215 196 167
115 17 2 1033 0 167 1223 220 192
116 17 2 1033 0 192 1223 220 217
117 18 2 1223 0 0 1333 114 106
118 18 2 1223 114 0 1333 228 106
119 18 2 1223 0 106 1329 114 216
120 18 2 1223 114 106 1337 224 212
