Utilizacion 69.883296 VolCajasEmpacado 70.883911 Duracion[s] 60.044000 Iteraciones 875
0 11 0 0 0 0 50 49 44
1 11 0 0 49 0 50 98 44
2 11 0 0 98 0 50 147 44
3 11 0 0 147 0 50 196 44
4 15 0 0 196 0 34 233 30
5 15 0 0 196 30 34 233 60
6 15 0 0 196 60 34 233 90
7 15 0 0 196 90 34 233 120
8 15 0 0 196 120 34 233 150
9 15 0 0 196 150 34 233 180
10 15 0 0 196 180 34 233 210
11 15 0 0 196 210 34 233 240
12 7 0 0 0 44 14 1 75
13 7 0 0 0 75 14 1 106
14 7 0 0 0 106 14 1 137
15 7 0 0 0 137 14 1 168
16 7 0 0 0 168 14 1 199
17 7 0 0 0 199 14 1 230
18 7 0 0 233 0 31 234 14
19 7 0 0 234 0 31 235 14
20 7 0 0 235 0 31 236 14
21 7 0 0 236 0 31 237 14
22 7 0 0 237 0 31 238 14
23 7 0 0 238 0 31 239 14
24 7 0 0 239 0 31 240 14
25 7 0 0 233 14 31 234 28
26 7 0 0 234 14 31 235 28
27 7 0 0 235 14 31 236 28
28 7 0 0 236 14 31 237 28
29 7 0 0 237 14 31 238 28
30 7 0 0 238 14 31 239 28
31 7 0 0 239 14 31 240 28
32 13 0 0 1 44 41 44 80
33 13 0 0 44 44 41 87 80
34 13 0 0 1 80 41 44 116
35 13 0 0 44 80 41 87 116
36 13 0 0 1 116 41 44 152
37 13 0 0 44 116 41 87 152
38 13 0 0 1 152 41 44 188
39 13 0 0 44 152 41 87 188
40 13 0 0 1 188 41 44 224
41 13 0 0 44 188 41 87 224
42 16 0 0 1 224 22 51 226
43 16 0 0 51 224 22 101 226
44 16 0 0 1 226 22 51 228
45 16 0 0 51 226 22 101 228
46 16 0 0 1 228 22 51 230
47 16 0 0 51 228 22 101 230
48 16 0 0 1 230 22 51 232
49 16 0 0 51 230 22 101 232
50 16 0 0 1 232 22 51 234
51 16 0 0 51 232 22 101 234
52 16 0 0 1 234 22 51 236
53 16 0 0 51 234 22 101 236
54 16 0 0 1 236 22 51 238
55 16 0 0 51 236 22 101 238
56 16 0 0 1 238 22 51 240
57 16 0 0 51 238 22 101 240
58 16 0 0 1 240 22 51 242
59 16 0 0 51 240 22 101 242
60 16 0 0 1 242 22 51 244
61 16 0 0 51 242 22 101 244
62 12 0 0 101 44 46 146 85
63 12 0 0 146 44 46 191 85
64 16 0 22 0 224 44 50 226
65 16 0 22 0 226 44 50 228
66 14 0 0 101 85 40 138 118
67 14 0 0 138 85 40 175 118
68 14 0 0 101 118 40 138 151
69 14 0 0 138 118 40 175 151
70 14 0 0 101 151 40 138 184
71 14 0 0 138 151 40 175 184
72 14 0 0 101 184 40 138 217
73 14 0 0 138 184 40 175 217
74 17 0 0 101 217 16 141 219
75 17 0 0 141 217 16 181 219
76 17 0 0 101 219 16 141 221
77 17 0 0 141 219 16 181 221
78 17 0 0 101 221 16 141 223
79 17 0 0 141 221 16 181 223
80 17 0 0 101 223 16 141 225
81 17 0 0 141 223 16 181 225
82 17 0 0 101 225 16 141 227
83 17 0 0 141 225 16 181 227
84 17 0 0 101 227 16 141 229
85 17 0 0 141 227 16 181 229
86 17 0 0 101 229 16 141 231
87 17 0 0 141 229 16 181 231
88 17 0 0 101 231 16 141 233
89 17 0 0 141 231 16 181 233
90 17 0 0 101 233 16 141 235
91 17 0 0 141 233 16 181 235
92 17 0 0 101 235 16 141 237
93 17 0 0 141 235 16 181 237
94 17 0 0 101 237 16 141 239
95 17 0 0 141 237 16 181 239
96 17 0 0 101 239 16 141 241
97 17 0 0 141 239 16 181 241
98 17 0 0 101 241 16 141 243
99 17 0 0 141 241 16 181 243
100 17 0 0 101 243 16 141 245
101 17 0 0 141 243 16 181 245
102 17 0 0 181 240 16 221 242
103 17 0 0 181 242 16 221 244
104 17 0 0 221 240 40 237 242
105 17 0 0 221 242 40 237 244
106 17 0 22 0 228 38 40 230
107 17 0 16 101 217 32 141 219
108 17 0 16 141 217 32 181 219
109 17 0 16 101 219 32 141 221
110 17 0 16 141 219 32 181 221
111 17 0 16 101 221 32 141 223
112 17 0 16 141 221 32 181 223
113 17 0 16 101 223 32 141 225
114 17 0 16 141 223 32 181 225
115 17 0 16 101 225 32 141 227
116 15 0 40 196 0 74 233 30
117 12 0 40 196 30 85 237 76
118 12 0 40 196 76 85 237 122
119 12 0 40 196 122 85 237 168
120 12 0 40 196 168 85 237 214
121 1 0 50 0 0 230 171 163
122 11 0 40 87 163 89 137 207
123 11 0 40 137 163 89 187 207
124 14 0 40 87 207 77 127 240
125 14 0 40 127 207 77 167 240
126 15 0 41 50 163 78 84 193
127 12 0 44 0 163 85 46 208
128 12 0 44 46 193 90 87 238
129 11 0 85 187 0 134 237 44
130 11 0 134 187 0 183 237 44
131 11 0 183 187 0 232 237 44
132 11 0 232 187 0 281 237 44
133 12 0 85 0 163 130 46 204
134 12 0 85 0 204 130 46 245
135 9 0 89 87 163 163 164 230
136 9 0 89 171 44 166 238 118
137 8 0 89 171 118 157 240 179
138 8 0 89 171 179 157 240 240
139 0 0 130 0 163 215 86 238
140 6 0 163 86 163 258 178 245
141 10 0 166 178 44 226 239 98
142 10 0 226 178 44 286 239 98
143 10 0 166 178 98 226 239 152
144 10 0 226 178 98 286 239 152
145 10 0 166 178 152 226 239 206
146 10 0 226 178 152 286 239 206
147 0 0 230 0 0 315 75 86
148 0 0 315 0 0 400 75 86
149 0 0 400 0 0 485 75 86
150 10 0 230 0 86 291 60 140
151 10 0 230 0 140 291 60 194
152 6 0 291 0 86 373 92 181
153 6 0 373 0 86 455 92 181
154 6 0 258 92 0 350 174 95
155 6 0 350 92 0 442 174 95
156 6 0 442 92 0 534 174 95
157 8 0 258 92 95 327 160 156
158 8 0 258 92 156 327 160 217
159 8 0 291 0 181 359 69 242
160 8 0 359 0 181 427 69 242
161 3 0 327 92 95 481 240 244
162 8 0 485 0 0 553 69 61
163 8 0 485 0 61 554 68 122
164 1 0 534 69 0 714 240 163
165 4 0 714 0 0 852 197 136
166 5 0 714 0 136 892 200 232
167 3 0 892 0 0 1040 149 154
168 2 0 1040 0 0 1208 155 195
169 18 1 892 155 0 978 240 75
170 18 1 892 155 75 978 240 150
171 18 1 892 155 150 978 240 225
172 18 1 978 155 0 1064 240 75
173 18 1 978 155 75 1064 240 150
174 18 1 978 155 150 1064 240 225
175 18 1 1064 155 0 1150 240 75
176 18 1 1064 155 75 1150 240 150
177 18 1 1064 155 150 1150 240 225
178 18 1 1150 155 0 1236 240 75
179 18 1 1150 155 75 1236 240 150
180 18 1 1150 155 150 1236 240 225
181 20 1 1208 0 0 1334 120 176
182 19 1 1236 120 0 1344 238 100
183 19 1 1236 120 100 1344 238 200
