Utilizacion 63.056429 VolCajasEmpacado 63.501815 Duracion[s] 60.010000 Iteraciones 4131
0 3 0 0 0 0 39 55 45
1 5 0 0 0 45 34 89 112
2 5 0 0 0 112 34 89 179
3 0 0 0 0 179 27 102 217
4 2 0 0 102 0 46 156 77
5 5 0 0 156 0 89 190 67
6 4 0 0 190 0 90 223 49
7 1 0 0 102 77 81 192 101
8 1 0 0 102 101 90 183 125
9 6 1 0 102 125 46 156 202
10 7 1 39 0 0 96 76 28
11 9 2 39 0 28 131 80 66
12 8 2 34 0 66 149 78 95
13 11 3 0 192 49 89 226 116
14 12 3 0 156 125 77 210 171
15 10 3 0 156 171 78 183 216
16 14 4 0 183 171 78 210 216
17 13 4 34 0 95 115 90 119
18 16 5 34 0 119 89 39 164
19 16 5 34 39 119 89 78 164
20 15 5 34 0 164 124 81 188
21 17 6 46 81 125 130 133 163
22 18 6 78 81 163 158 173 201
23 19 7 27 0 188 117 81 212
24 20 7 90 173 0 166 230 28
25 20 7 90 173 28 166 230 56
26 22 7 89 183 56 189 223 116
27 21 7 149 0 0 264 78 29
28 24 8 90 173 116 167 227 162
29 23 8 78 173 162 156 218 189
30 25 8 78 173 189 154 230 217
31 27 9 149 0 29 264 78 58
32 26 9 149 0 58 239 81 82
33 28 9 149 0 82 239 33 131
34 32 10 124 0 131 201 46 185
35 30 10 124 0 185 239 78 214
36 32 10 158 81 0 204 135 77
37 32 10 158 81 77 204 135 154
38 29 10 158 135 0 260 162 38
39 31 10 158 78 154 242 116 206
40 33 11 158 116 154 242 154 206
41 34 11 239 0 58 285 77 112
42 35 12 167 154 116 194 232 161
43 38 12 167 154 161 206 199 216
44 36 12 194 199 0 284 232 49
45 37 12 239 0 112 323 52 150
46 39 13 239 0 150 284 78 177
47 40 13 242 78 0 342 118 60
48 41 14 239 0 177 284 55 216
49 43 15 194 199 49 283 233 116
50 42 15 194 199 116 284 232 165
51 43 15 206 162 0 295 196 67
52 44 15 206 154 67 290 192 119
53 44 15 284 0 150 322 84 202
54 46 16 156 199 165 246 232 214
55 45 16 206 154 119 284 181 164
56 47 17 242 84 60 331 151 94
57 48 18 206 154 164 308 192 191
58 49 18 308 151 0 400 231 38
59 49 18 308 151 38 400 231 76
60 51 19 242 84 94 318 141 122
61 50 19 308 151 76 398 232 100
62 52 20 206 154 191 308 192 218
63 54 20 242 84 122 342 144 162
64 53 20 308 144 100 423 222 129
65 57 21 242 84 162 326 122 214
66 55 21 308 144 129 362 190 206
67 56 21 323 0 0 438 78 29
68 58 22 284 192 129 386 230 156
69 63 22 284 192 156 384 232 216
70 59 22 323 0 29 401 45 56
71 60 22 323 0 56 399 57 84
72 62 22 323 0 84 415 80 122
73 62 22 323 0 122 415 80 160
74 61 22 322 0 160 437 78 189
75 61 22 322 0 189 437 78 218
76 65 23 342 80 0 388 134 77
77 64 23 342 80 77 397 125 116
78 66 23 423 78 0 503 170 38
79 71 24 342 80 116 396 126 193
80 67 24 326 78 193 428 116 220
81 69 24 386 126 129 420 215 196
82 70 24 423 116 38 503 208 76
83 70 24 423 116 76 503 208 114
84 68 24 423 116 114 501 231 143
85 68 24 423 116 143 501 231 172
86 72 25 420 116 172 447 218 210
87 73 25 428 78 38 517 112 105
88 74 26 428 78 105 518 111 154
89 75 26 438 0 0 495 76 28
90 76 27 438 0 28 527 67 62
91 77 28 503 112 0 583 204 38
92 79 29 428 78 154 512 116 206
93 80 29 437 0 62 476 55 107
94 78 29 447 116 172 474 218 210
95 81 30 437 0 107 464 78 152
96 84 30 437 0 152 482 39 207
97 82 30 482 0 62 539 76 90
98 85 30 482 0 90 582 40 150
99 83 30 503 116 38 581 231 67
100 83 30 503 116 67 581 231 96
101 88 31 474 116 172 501 194 217
102 87 31 482 0 150 539 76 178
103 86 31 503 116 96 584 206 120
104 90 32 482 0 178 571 67 212
105 89 32 501 116 120 582 206 144
106 92 33 501 116 144 547 193 198
