Utilizacion 85.668074 VolCajasEmpacado 86.884135 Duracion[s] 60.017000 Iteraciones 1036
0 7 0 0 0 0 59 109 68
1 7 0 59 0 0 118 109 68
2 7 0 0 109 0 59 218 68
3 7 0 59 109 0 118 218 68
4 7 0 0 0 68 59 109 136
5 7 0 59 0 68 118 109 136
6 7 0 0 109 68 59 218 136
7 7 0 59 109 68 118 218 136
8 7 0 0 0 136 59 109 204
9 7 0 59 0 136 118 109 204
10 7 0 0 109 136 59 218 204
11 7 0 59 109 136 118 218 204
12 5 0 118 0 0 175 109 41
13 5 0 175 0 0 232 109 41
14 5 0 232 0 0 289 109 41
15 5 0 118 0 41 175 109 82
16 5 0 175 0 41 232 109 82
17 5 0 232 0 41 289 109 82
18 5 0 118 0 82 175 109 123
19 5 0 175 0 82 232 109 123
20 5 0 232 0 82 289 109 123
21 5 0 118 0 123 175 109 164
22 5 0 175 0 123 232 109 164
23 5 0 232 0 123 289 109 164
24 5 0 118 0 164 175 109 205
25 5 0 175 0 164 232 109 205
26 5 0 232 0 164 289 109 205
27 6 0 118 109 0 238 156 71
28 6 0 238 109 0 358 156 71
29 6 0 358 109 0 478 156 71
30 6 0 118 156 0 238 203 71
31 6 0 238 156 0 358 203 71
32 6 0 358 156 0 478 203 71
33 6 0 118 109 71 238 156 142
34 6 0 238 109 71 358 156 142
35 6 0 358 109 71 478 156 142
36 6 0 118 156 71 238 203 142
37 6 0 238 156 71 358 203 142
38 6 0 358 156 71 478 203 142
39 6 0 118 109 142 238 156 213
40 6 0 238 109 142 358 156 213
41 6 0 358 109 142 478 156 213
42 6 0 118 156 142 238 203 213
43 6 0 238 156 142 358 203 213
44 6 0 358 156 142 478 203 213
45 0 0 118 203 0 160 231 51
46 0 0 118 203 51 160 231 102
47 0 0 118 203 102 160 231 153
48 0 0 118 203 153 160 231 204
49 0 0 160 203 0 211 231 42
50 0 0 211 203 0 262 231 42
51 0 0 262 203 0 313 231 42
52 0 0 313 203 0 364 231 42
53 0 0 364 203 0 415 231 42
54 0 0 415 203 0 466 231 42
55 0 0 466 203 0 517 231 42
56 0 0 517 203 0 568 231 42
57 2 0 160 203 42 209 233 74
58 2 0 160 203 74 209 233 106
59 2 0 160 203 106 209 233 138
60 2 0 160 203 138 209 233 170
61 2 0 160 203 170 209 233 202
62 0 0 209 203 42 260 231 84
63 0 0 209 203 84 260 231 126
64 0 0 209 203 126 260 231 168
65 0 0 209 203 168 260 231 210
66 0 0 260 203 42 302 231 93
67 2 0 260 203 93 292 233 142
68 2 0 260 203 142 309 233 174
69 2 0 260 203 174 309 233 206
70 3 0 289 0 0 355 32 43
71 3 0 289 0 43 355 32 86
72 3 0 289 0 86 355 32 129
73 3 0 289 0 129 355 32 172
74 3 0 289 0 172 355 32 215
75 2 0 309 203 42 341 233 91
76 2 0 289 32 0 338 64 30
77 2 0 289 64 0 338 96 30
78 3 0 289 32 30 355 64 73
79 3 0 289 64 30 355 96 73
80 3 0 289 32 73 355 64 116
81 3 0 289 64 73 355 96 116
82 3 0 289 32 116 355 64 159
83 3 0 289 64 116 355 96 159
84 3 0 289 32 159 355 64 202
85 3 0 289 64 159 355 96 202
86 2 0 309 203 91 341 233 140
87 2 0 309 203 140 341 233 189
88 2 0 341 203 42 390 233 74
89 2 0 390 203 42 439 233 74
90 2 0 439 203 42 488 233 74
91 2 0 488 203 42 537 233 74
92 2 0 537 203 42 586 233 74
93 0 0 341 203 74 383 231 125
94 0 0 383 203 74 425 231 125
95 0 0 425 203 74 467 231 125
96 2 0 341 203 125 373 233 174
97 2 0 341 203 174 390 233 206
98 2 0 390 203 125 422 233 174
99 3 0 355 0 0 398 66 32
100 2 0 390 203 174 439 233 206
101 3 0 355 66 0 421 109 32
102 3 0 355 66 32 421 109 64
103 3 0 355 66 64 421 109 96
104 3 0 355 66 96 421 109 128
105 3 0 355 66 128 421 109 160
106 3 0 355 66 160 421 109 192
107 2 0 439 203 125 488 233 157
108 2 0 439 203 157 488 233 189
109 4 0 355 0 32 387 64 85
110 4 0 355 0 85 387 64 138
111 4 0 355 0 138 387 64 191
112 6 0 398 0 0 518 47 71
113 6 0 398 0 71 518 47 142
114 4 0 387 0 142 440 64 174
115 4 0 440 0 142 493 64 174
116 3 0 387 0 174 430 66 206
117 5 0 421 66 0 530 107 57
118 5 0 421 66 57 530 107 114
119 5 0 421 66 114 530 107 171
120 4 0 430 0 174 494 53 206
121 4 0 478 64 171 531 128 203
122 7 0 478 128 0 587 187 68
123 7 0 478 128 68 587 187 136
124 7 0 478 128 136 587 187 204
125 4 0 488 187 74 552 219 127
126 4 0 488 187 127 552 219 180
127 4 0 494 0 142 526 64 195
128 4 0 526 0 0 579 64 32
129 4 0 526 0 32 579 64 64
130 4 0 526 0 64 579 64 96
131 4 0 526 0 96 579 64 128
132 4 0 526 0 128 579 64 160
133 4 0 526 0 160 579 64 192
134 4 0 531 64 0 563 128 53
135 4 0 531 64 53 584 128 85
136 4 0 531 64 85 584 128 117
137 4 0 531 64 117 584 128 149
138 4 0 531 64 149 584 128 181
139 4 0 531 64 181 584 128 213
