Utilizacion 70.514649 VolCajasEmpacado 31.981977 Duracion[s] 60.402000 Iteraciones 171
0 21 0 0 0 0 50 22 2
1 21 0 0 22 0 50 44 2
2 21 0 0 44 0 50 66 2
3 21 0 0 66 0 50 88 2
4 21 0 0 88 0 50 110 2
5 21 0 0 110 0 50 132 2
6 21 0 0 132 0 50 154 2
7 21 0 0 154 0 50 176 2
8 21 0 0 176 0 50 198 2
9 21 0 0 198 0 50 220 2
10 8 0 0 220 0 55 240 55
11 8 0 55 220 0 110 240 55
12 8 0 110 220 0 165 240 55
13 8 0 165 220 0 220 240 55
14 28 0 0 0 2 49 44 52
15 20 0 0 220 55 40 236 57
16 20 0 0 220 57 40 236 59
17 20 0 0 220 59 40 236 61
18 20 0 0 220 61 40 236 63
19 20 0 0 220 63 40 236 65
20 20 0 0 220 65 40 236 67
21 20 0 0 220 67 40 236 69
22 20 0 0 220 69 40 236 71
23 20 0 0 220 71 40 236 73
24 20 0 0 220 73 40 236 75
25 20 0 0 220 75 40 236 77
26 20 0 0 220 77 40 236 79
27 20 0 0 220 79 40 236 81
28 20 0 0 220 81 40 236 83
29 20 0 0 220 83 40 236 85
30 20 0 0 220 85 40 236 87
31 20 0 0 220 87 40 236 89
32 20 0 0 220 89 40 236 91
33 20 0 0 220 91 40 236 93
34 20 0 0 220 93 40 236 95
35 20 0 0 220 95 40 236 97
36 20 0 0 220 97 40 236 99
37 20 0 0 220 99 40 236 101
38 20 0 0 220 101 40 236 103
39 20 0 0 220 103 40 236 105
40 20 0 0 220 105 40 236 107
41 20 0 0 220 107 40 236 109
42 20 0 0 220 109 40 236 111
43 18 0 0 220 111 25 233 112
44 18 0 0 220 112 25 233 113
45 18 0 0 220 113 25 233 114
46 18 0 0 220 114 25 233 115
47 18 0 0 220 115 25 233 116
48 18 0 0 220 116 25 233 117
49 18 0 0 220 117 25 233 118
50 18 0 0 220 118 25 233 119
51 18 0 0 220 119 25 233 120
52 18 0 0 220 120 25 233 121
53 18 0 0 220 121 25 233 122
54 18 0 0 220 122 25 233 123
55 18 0 0 220 123 25 233 124
56 18 0 0 220 124 25 233 125
57 18 0 0 220 125 25 233 126
58 18 0 0 220 126 25 233 127
59 18 0 0 220 127 25 233 128
60 18 0 0 220 128 25 233 129
61 18 0 0 220 129 25 233 130
62 18 0 0 220 130 25 233 131
63 27 0 0 44 2 36 85 45
64 18 0 0 220 131 25 233 132
65 18 0 0 220 132 25 233 133
66 18 0 0 220 133 25 233 134
67 18 0 0 220 134 25 233 135
68 18 0 0 220 135 25 233 136
