Utilizacion 69.539110 VolCajasEmpacado 70.608782 Duracion[s] 60.004000 Iteraciones 3682
0 2 0 0 0 0 71 61 52
1 1 0 0 0 52 73 40 130
2 0 0 0 0 130 84 45 216
3 3 1 0 61 0 34 142 45
4 4 1 0 61 45 40 139 118
5 6 2 0 142 0 63 211 46
6 5 2 0 45 118 45 126 152
7 5 2 0 45 152 45 126 186
8 9 3 0 139 46 46 202 115
9 8 3 0 139 115 37 209 169
10 7 3 45 61 0 120 136 36
11 10 4 0 126 169 34 207 214
12 10 4 0 45 186 81 90 220
13 11 5 45 90 36 126 124 81
14 13 5 45 90 81 129 135 167
15 12 5 45 90 167 115 144 204
16 14 5 63 144 0 119 216 67
17 16 6 46 144 67 102 216 134
18 15 6 37 144 134 121 189 220
19 19 7 37 189 134 110 229 212
20 18 7 84 0 0 168 45 86
21 17 7 84 0 86 159 75 122
22 20 8 81 45 122 162 90 156
23 21 8 121 135 0 184 181 69
24 23 9 81 45 156 151 82 210
25 24 9 84 0 122 162 40 195
26 22 9 121 135 69 196 210 105
27 27 10 110 189 105 188 229 178
28 26 10 121 135 105 158 189 175
29 25 10 129 90 0 210 135 34
30 26 10 129 90 34 199 127 88
31 30 11 129 90 88 202 130 166
32 28 11 129 82 166 210 127 200
33 29 11 121 127 175 191 181 212
34 28 11 121 181 178 202 226 212
35 29 11 162 45 0 216 82 70
36 31 12 168 0 0 254 45 84
37 32 12 168 0 84 231 69 130
38 32 12 162 0 130 208 69 193
39 34 13 196 135 0 280 180 86
40 33 13 196 130 86 250 167 156
41 35 14 191 130 156 272 175 190
42 35 14 208 0 130 242 81 175
43 36 14 202 180 0 288 225 84
44 36 14 202 180 84 288 225 168
45 37 14 242 45 0 314 112 56
46 39 15 202 175 168 272 229 205
47 40 15 210 82 56 283 122 134
48 38 15 288 112 0 363 187 36
49 42 16 208 0 175 262 70 212
50 43 16 210 81 134 273 127 203
51 41 16 288 112 36 363 187 72
52 47 17 262 0 0 332 37 54
53 45 17 262 0 54 348 45 138
54 46 17 262 0 138 302 78 211
55 44 17 302 0 138 354 61 209
56 48 18 280 122 72 366 167 156
57 49 18 272 127 156 343 179 217
58 48 18 288 187 0 372 232 86
59 49 18 288 179 86 359 231 147
60 50 19 288 179 147 325 233 217
61 51 19 325 179 147 386 231 218
62 50 19 314 61 0 368 98 70
63 52 20 283 78 70 364 112 115
64 52 20 283 78 115 364 112 160
65 53 21 273 78 160 354 123 194
66 55 21 354 0 0 408 37 70
67 55 21 354 0 70 408 37 140
68 54 21 366 98 0 441 173 36
69 56 21 366 98 36 452 143 120
70 58 22 354 0 140 400 69 203
71 57 22 366 69 120 441 144 156
72 59 23 366 144 36 447 178 81
73 62 23 386 69 156 423 139 210
74 61 23 386 144 81 455 190 144
75 61 23 386 144 144 455 190 207
76 60 23 408 0 0 464 67 72
77 63 23 408 0 72 494 45 156
78 65 24 400 0 156 469 63 202
79 66 24 469 0 156 506 70 210
80 64 24 386 190 0 459 230 78
81 67 25 386 190 78 459 230 156
82 69 26 452 70 0 492 143 78
83 68 26 459 143 0 534 218 36
84 72 27 452 70 78 508 142 145
85 71 27 441 70 145 493 131 216
86 70 27 455 143 36 541 188 120
87 75 28 386 190 156 456 227 210
88 74 28 455 142 120 541 187 204
89 75 28 459 188 36 529 225 90
90 73 28 506 0 0 567 52 71
91 76 28 508 52 0 583 127 36
92 78 29 459 188 90 537 228 163
93 77 29 508 0 71 583 75 107
94 79 30 506 0 107 552 63 176
95 79 30 508 75 36 577 121 99
96 80 31 506 0 176 581 75 212
97 82 31 508 75 99 577 138 145
98 81 31 541 138 0 586 224 84
99 81 31 541 138 84 586 224 168
100 83 31 493 75 145 565 131 212
