Utilizacion 71.462375 VolCajasEmpacado 72.336793 Duracion[s] 60.001000 Iteraciones 8444
0 0 0 0 0 0 51 72 23
1 3 1 0 72 0 81 177 46
2 3 1 0 72 46 81 177 92
3 2 1 0 0 23 85 65 92
4 1 1 0 177 0 33 233 65
5 4 2 0 177 65 33 233 130
6 5 2 0 0 92 46 105 173
7 6 3 0 105 92 80 138 145
8 7 3 0 0 173 81 95 210
9 8 4 0 138 92 80 171 145
10 10 4 0 105 145 85 170 214
11 10 4 85 0 0 150 85 69
12 9 4 85 85 0 166 180 37
13 12 5 85 85 37 166 180 74
14 11 5 85 0 69 175 82 104
15 13 6 0 171 130 60 215 151
16 13 6 0 171 151 60 215 172
17 14 7 0 170 172 65 226 205
18 17 7 65 180 0 125 224 21
19 15 7 81 0 104 145 94 219
20 16 7 85 94 74 180 175 111
21 19 8 65 180 21 170 226 102
22 18 8 85 94 111 157 145 134
23 21 9 85 94 134 166 189 171
24 20 9 85 94 171 175 176 206
25 22 10 65 189 102 125 233 123
26 23 10 175 0 0 257 90 35
27 24 11 145 0 104 196 72 127
28 25 11 170 176 0 275 222 81
29 26 12 145 0 127 227 90 162
30 28 12 145 0 162 250 81 208
31 27 12 180 90 0 249 175 65
32 29 12 180 90 65 295 171 126
33 30 13 170 176 81 242 227 104
34 32 13 166 176 104 271 222 185
35 33 13 175 90 126 290 171 187
36 31 13 257 0 0 347 82 35
37 34 14 175 81 187 228 161 220
38 36 14 275 171 0 380 217 81
39 35 14 295 0 35 376 95 72
40 37 15 250 0 72 345 81 109
41 38 16 175 171 185 219 231 206
42 41 16 219 171 185 291 222 208
43 39 16 250 0 109 365 81 170
44 40 16 250 0 170 340 82 205
45 42 17 228 82 187 281 162 220
46 43 17 291 171 81 356 227 114
47 44 17 291 171 114 396 217 195
48 45 17 295 95 0 360 164 85
49 46 18 295 82 85 389 146 200
50 47 19 376 0 0 491 81 61
51 48 20 376 0 61 471 81 98
52 49 21 365 0 98 480 81 159
53 50 21 365 0 159 470 81 205
54 49 21 389 81 0 470 142 115
55 52 22 389 81 115 504 145 209
56 51 22 396 145 0 501 226 46
57 53 23 291 146 195 342 218 218
58 54 23 396 145 46 501 191 127
59 55 24 342 146 195 414 197 218
60 56 24 414 145 127 504 227 162
61 57 24 491 0 0 585 64 115
62 58 25 396 197 162 461 230 218
63 59 25 504 64 0 585 179 61
64 62 26 480 0 115 585 81 161
65 60 26 504 81 61 568 196 155
66 61 26 504 81 155 585 196 216
67 64 27 470 0 161 575 81 207
