Utilizacion 66.887691 VolCajasEmpacado 67.479242 Duracion[s] 60.008000 Iteraciones 6000
0 1 0 0 0 0 65 71 29
1 1 0 0 71 0 65 142 29
2 0 0 0 142 0 119 178 45
3 2 1 0 178 0 119 223 36
4 3 1 0 178 36 98 216 101
5 4 1 0 0 29 72 51 53
6 5 2 0 0 53 102 88 79
7 6 2 0 0 79 45 119 115
8 8 3 0 0 115 65 71 144
9 7 3 0 0 144 88 102 170
10 9 4 0 0 170 88 102 196
11 11 4 65 102 0 184 138 45
12 10 4 102 0 0 173 65 29
13 10 4 102 0 29 173 65 58
14 13 5 102 0 58 197 67 90
15 12 5 88 0 90 190 88 116
16 14 6 88 0 116 177 116 148
17 15 7 88 0 148 177 116 180
18 18 8 0 119 45 32 174 86
19 17 8 32 119 45 131 163 92
20 16 8 88 0 180 159 65 209
21 19 9 0 119 92 106 150 144
22 21 9 0 150 101 62 228 196
23 20 9 88 65 180 183 132 212
24 22 10 119 163 0 225 215 31
25 23 11 0 132 196 51 204 220
26 24 11 62 132 144 117 164 185
27 25 11 119 163 31 217 228 69
28 27 12 98 164 69 196 229 107
29 26 12 62 164 107 157 231 139
30 28 12 62 164 139 157 226 217
31 28 12 157 132 107 219 210 202
32 29 13 184 88 0 282 126 65
33 31 14 183 88 65 302 124 110
34 32 14 183 88 110 282 132 157
35 33 14 197 0 0 262 71 29
36 30 14 225 132 0 341 221 32
37 37 15 197 0 29 292 78 91
38 37 15 197 0 91 292 78 153
39 37 15 197 0 153 292 78 215
40 34 15 183 78 157 289 130 188
41 37 15 219 132 32 314 194 110
42 37 15 219 132 110 314 194 188
43 35 15 219 194 32 338 230 77
44 35 15 219 194 77 338 230 122
45 36 15 292 0 0 391 44 47
46 38 16 183 78 188 255 129 212
47 39 16 219 194 122 338 230 167
48 42 17 219 194 167 338 230 212
49 41 17 219 129 188 274 170 220
50 40 17 292 0 47 394 88 73
51 43 18 255 78 188 310 119 220
52 46 18 274 119 188 325 191 212
53 44 18 292 0 73 391 44 120
54 45 18 341 88 0 457 177 32
55 48 19 292 44 73 398 75 125
56 48 19 292 44 125 398 75 177
57 47 19 341 177 0 413 228 24
58 47 19 341 177 24 413 228 48
59 50 20 292 0 120 398 31 172
60 51 20 292 0 172 391 44 219
61 52 20 325 88 32 434 160 125
62 49 20 325 75 125 413 177 151
63 53 21 292 44 177 347 76 218
64 54 22 325 76 151 392 171 183
65 55 22 398 0 0 491 72 109
66 56 23 325 76 183 377 182 214
67 57 24 338 182 48 410 233 72
68 60 24 392 75 151 428 194 196
69 58 24 398 0 109 491 72 218
70 59 24 457 72 0 559 160 26
71 61 25 377 72 196 428 144 220
72 62 26 428 177 0 527 221 47
73 63 26 428 160 47 523 222 125
74 65 27 457 72 26 552 150 88
75 64 27 434 72 88 529 139 120
76 67 28 434 72 120 529 150 182
77 66 28 428 150 125 469 182 180
78 68 29 428 182 125 527 229 169
79 69 30 428 72 182 495 167 214
80 70 31 469 167 169 567 232 207
81 71 31 491 0 0 584 72 109
82 72 32 491 0 109 556 71 138
