Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.015000 Iteraciones 642
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 8 0 0 195 0 49 239 50
6 5 0 0 195 50 40 228 87
7 5 0 0 195 87 37 228 127
8 4 0 0 0 155 92 95 237
9 4 0 0 95 155 92 190 237
10 5 0 0 195 127 37 235 160
11 5 0 0 190 160 33 230 197
12 4 0 92 0 155 184 95 237
13 4 0 92 95 155 184 190 237
14 4 0 184 0 155 279 92 237
15 4 0 279 0 155 374 92 237
16 0 0 184 92 155 261 159 229
17 0 0 184 159 155 261 226 229
18 4 0 261 92 155 356 184 237
19 7 0 356 92 155 410 153 215
20 7 0 410 92 155 464 153 215
21 7 0 356 153 155 410 214 215
22 7 0 410 153 155 464 214 215
23 6 0 374 0 155 448 77 222
24 6 0 448 0 155 522 77 222
25 0 0 464 77 155 531 154 229
26 0 0 464 154 155 531 231 229
27 7 0 522 0 155 576 61 215
28 0 0 531 61 155 598 138 229
29 0 0 531 138 155 598 215 229
30 0 0 598 0 155 675 67 229
31 0 0 598 67 155 675 134 229
32 1 0 840 0 0 940 129 116
33 1 0 940 0 0 1040 129 116
34 1 0 1040 0 0 1140 129 116
35 1 0 1140 0 0 1240 129 116
36 1 0 1240 0 0 1340 129 116
37 1 0 840 0 116 940 129 232
38 1 0 840 129 0 956 229 129
39 1 0 840 129 129 969 229 245
40 1 0 940 0 116 1040 129 232
41 1 0 969 129 0 1085 229 129
42 1 0 969 129 129 1098 229 245
43 2 0 1040 0 116 1158 100 224
44 1 0 1098 129 0 1214 229 129
45 1 0 1214 129 0 1330 229 129
46 1 0 1098 100 129 1227 200 245
47 1 0 1158 0 116 1287 100 232
48 1 0 1227 100 129 1327 229 245
