Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.264000 Iteraciones 53
0 7 0 0 0 0 100 116 129
1 7 0 0 116 0 100 232 129
2 1 0 0 0 129 55 49 184
3 0 0 0 0 184 44 49 234
4 4 0 0 49 129 86 124 214
5 4 0 0 124 129 86 199 214
6 0 0 55 0 129 99 49 179
7 0 0 55 0 179 99 49 229
8 8 0 100 0 0 244 126 113
9 8 0 100 0 113 244 126 226
10 8 0 100 126 0 244 239 126
11 5 0 100 126 126 207 216 242
12 3 0 244 0 0 313 61 68
13 3 0 244 0 68 313 61 136
14 3 0 244 0 136 313 61 204
15 4 0 244 61 0 330 146 75
16 4 0 330 61 0 416 146 75
17 4 0 416 61 0 502 146 75
18 4 0 244 146 0 330 231 75
19 4 0 330 146 0 416 231 75
20 4 0 416 146 0 502 231 75
21 7 0 244 61 75 360 190 175
22 2 0 244 61 175 305 115 235
23 2 0 244 115 175 305 169 235
24 1 0 305 61 175 360 110 230
25 1 0 305 110 175 360 159 230
26 0 0 313 0 0 362 44 50
27 1 0 360 61 75 415 116 124
28 1 0 360 61 124 415 116 173
29 1 0 360 61 173 415 116 222
30 6 0 360 116 75 452 222 176
31 1 0 360 116 176 415 165 231
32 1 0 360 165 176 415 214 231
33 3 0 362 0 0 431 61 68
34 3 0 362 0 68 431 61 136
35 6 0 502 0 0 594 106 101
36 6 0 502 106 0 594 212 101
37 6 0 502 0 101 594 106 202
38 6 0 502 106 101 594 212 202
39 6 0 594 0 0 695 92 106
40 6 0 594 0 106 695 92 212
41 7 0 594 92 0 723 192 116
42 7 0 594 92 116 723 192 232
43 7 0 723 0 0 839 100 129
44 7 0 839 0 0 955 100 129
45 7 0 955 0 0 1071 100 129
46 8 0 723 100 0 836 226 144
47 10 1 723 100 144 818 182 236
48 9 1 723 0 129 790 77 203
49 11 1 790 0 129 908 100 237
50 12 1 836 100 0 962 237 161
51 12 1 962 100 0 1088 237 161
52 12 1 1088 100 0 1214 237 161
53 12 1 1214 100 0 1340 237 161
54 9 1 836 100 161 913 167 235
55 9 1 836 167 161 913 234 235
56 9 1 913 100 161 990 167 235
57 9 1 913 167 161 990 234 235
58 11 1 908 0 129 1026 100 237
59 9 1 990 100 161 1057 177 235
60 10 1 1071 0 0 1153 95 92
61 10 1 1071 0 92 1153 95 184
62 10 1 1153 0 0 1248 82 92
63 10 1 1153 0 92 1248 82 184
64 10 1 1248 0 0 1330 95 92
65 13 2 1057 100 161 1131 177 228
