Utilizacion 76.466460 VolCajasEmpacado 92.696184 Duracion[s] 60.000000 Iteraciones 10984
0 6 0 0 0 0 113 126 218
1 6 0 113 0 0 226 126 218
2 6 0 226 0 0 339 126 218
3 6 0 339 0 0 452 126 218
4 6 0 452 0 0 565 126 218
5 6 0 565 0 0 678 126 218
6 6 0 678 0 0 791 126 218
7 3 0 0 126 0 49 181 55
8 3 0 0 181 0 49 236 55
9 11 0 0 126 55 82 221 147
10 11 0 0 126 147 82 221 239
11 0 0 49 126 0 82 163 40
12 0 0 49 163 0 82 200 40
13 0 0 49 200 0 82 237 40
14 12 0 82 126 0 174 232 101
15 7 0 82 126 101 174 232 202
16 1 0 82 126 202 123 169 238
17 1 0 82 169 202 123 212 238
18 2 0 123 126 202 168 172 243
19 2 0 123 172 202 168 218 243
20 2 0 168 126 202 214 171 243
21 0 0 168 171 202 205 204 242
22 5 0 174 126 0 300 239 144
23 5 0 300 126 0 426 239 144
24 4 0 174 126 144 218 175 194
25 4 0 174 175 144 218 224 194
26 9 0 218 126 144 300 218 239
27 9 0 300 126 144 392 208 239
28 9 0 392 126 144 474 218 239
29 8 0 426 126 0 503 200 67
30 10 0 426 126 67 511 212 142
31 9 0 474 126 142 556 218 237
32 8 0 503 126 0 580 200 67
33 10 0 511 126 67 596 212 142
34 9 0 556 126 142 648 208 237
35 10 0 596 126 0 682 211 75
36 10 0 682 126 0 768 211 75
37 10 0 768 126 0 854 211 75
38 9 0 648 126 75 740 221 157
39 13 1 648 126 157 723 212 242
40 19 1 723 126 157 777 187 217
41 16 1 723 187 157 757 224 187
42 18 1 740 126 75 807 203 149
43 13 1 777 126 149 852 212 234
44 13 1 852 126 149 927 212 234
45 13 1 927 126 149 1002 212 234
46 13 1 1002 126 149 1077 212 234
47 17 1 791 0 0 860 68 61
48 17 1 791 0 61 860 68 122
49 17 1 791 0 122 860 68 183
50 17 1 791 0 183 860 68 244
51 18 1 807 68 75 884 135 149
52 18 1 807 135 75 884 202 149
53 18 1 854 68 0 921 145 74
54 18 1 854 145 0 921 222 74
55 18 1 860 0 149 927 77 223
56 18 1 860 0 0 937 67 74
57 18 1 860 0 74 937 67 148
58 18 1 927 0 148 1004 67 222
59 18 1 884 67 74 951 144 148
60 18 1 884 144 74 951 221 148
61 18 1 921 67 0 998 134 74
62 18 1 921 134 0 998 201 74
63 15 1 998 0 0 1098 118 108
64 15 1 998 118 0 1098 236 108
65 15 1 1004 0 108 1104 118 216
66 14 1 1098 118 0 1199 234 197
67 20 2 1098 0 0 1159 69 68
68 20 2 1104 0 68 1165 69 136
69 20 2 1104 0 136 1165 69 204
70 20 2 1159 0 0 1220 69 68
71 20 2 1220 0 0 1281 69 68
72 20 2 1281 0 0 1342 69 68
73 20 2 1165 0 68 1226 69 136
74 20 2 1226 0 68 1287 69 136
75 20 2 1287 0 68 1348 69 136
76 20 2 1165 0 136 1226 69 204
77 20 2 1226 0 136 1287 69 204
78 20 2 1287 0 136 1348 69 204
79 21 2 1199 69 0 1336 195 161
80 20 2 1199 69 161 1268 130 229
81 20 2 1268 69 161 1337 130 229
82 20 2 1199 130 161 1268 191 229
83 20 2 1268 130 161 1337 191 229
