Utilizacion 69.660302 VolCajasEmpacado 92.113314 Duracion[s] 60.240000 Iteraciones 88
0 2 0 0 0 0 126 137 66
1 0 0 0 0 66 56 70 137
2 0 0 56 0 66 112 70 137
3 0 0 0 70 66 56 140 137
4 0 0 56 70 66 112 140 137
5 0 0 0 0 137 56 70 208
6 0 0 56 0 137 112 70 208
7 0 0 0 70 137 56 140 208
8 0 0 56 70 137 112 140 208
9 6 0 0 0 208 112 140 245
10 5 0 0 140 0 81 235 78
11 5 0 81 140 0 162 235 78
12 5 0 162 140 0 243 235 78
13 3 0 0 140 78 60 220 113
14 3 0 0 140 113 60 220 148
15 4 0 0 140 148 82 200 231
16 4 0 82 140 78 164 200 161
17 6 0 126 0 0 238 140 37
18 6 0 238 0 0 350 140 37
19 6 0 350 0 0 462 140 37
20 7 0 126 0 37 246 80 135
21 1 0 164 80 78 306 234 207
22 8 1 112 0 135 224 70 206
23 12 1 112 0 206 172 80 243
24 12 1 172 0 206 232 80 243
25 11 1 232 0 135 259 31 166
26 11 1 232 0 166 263 31 193
27 12 1 246 31 37 306 68 117
28 12 1 306 31 37 366 68 117
29 12 1 246 31 117 306 68 197
30 12 1 232 0 197 292 80 234
31 10 1 306 140 0 429 222 118
32 8 1 306 0 117 376 112 188
33 13 1 306 0 188 376 56 225
34 8 1 306 112 118 376 224 189
35 8 1 376 112 118 446 224 189
36 13 1 306 56 188 376 112 225
37 8 1 376 0 37 488 70 108
38 8 1 376 0 108 488 70 179
39 10 1 446 140 0 569 222 118
40 8 1 462 70 0 574 140 71
41 8 1 446 70 71 558 140 142
42 10 1 446 140 118 569 222 236
43 10 1 569 140 0 692 222 118
44 9 1 574 0 0 684 114 195
45 9 1 684 0 0 794 114 195
46 22 2 292 0 225 372 60 243
47 23 2 292 60 225 381 104 240
48 23 2 569 0 195 584 89 239
49 23 2 306 114 189 395 129 233
50 23 2 569 89 195 658 104 239
51 23 2 569 104 195 658 119 239
52 23 2 306 224 0 350 239 89
53 23 2 584 0 195 628 89 210
54 23 2 628 0 195 672 89 210
55 23 2 584 0 210 628 89 225
56 23 2 628 0 210 672 89 225
57 23 2 584 0 225 628 89 240
58 23 2 628 0 225 672 89 240
59 23 2 672 0 195 687 89 239
60 23 2 350 224 0 439 239 44
61 23 2 395 114 189 484 129 233
62 23 2 439 224 0 483 239 89
63 20 2 687 0 195 799 70 232
64 20 2 687 70 195 799 140 232
65 23 2 484 114 142 528 129 231
66 23 2 528 119 142 572 134 231
67 23 2 569 134 118 584 223 162
68 23 2 569 134 162 584 223 206
69 23 2 446 222 89 490 237 178
70 21 2 584 119 118 664 179 189
71 23 2 490 222 0 534 237 89
72 23 2 572 119 189 661 134 233
73 23 2 584 134 189 628 223 204
74 23 2 584 134 204 628 223 219
75 23 2 584 134 219 628 223 234
76 23 2 534 223 0 578 238 89
77 23 2 578 223 0 622 238 89
78 23 2 628 134 189 672 223 204
79 23 2 628 140 204 672 229 219
80 23 2 628 134 219 672 223 234
81 23 2 672 114 118 687 203 162
82 23 2 672 222 0 761 237 44
83 23 2 672 140 162 687 229 206
84 23 2 687 222 44 776 237 88
85 23 2 687 222 88 776 237 132
86 23 2 687 222 132 776 237 176
87 23 2 687 222 176 776 237 220
88 23 2 692 140 0 736 155 89
89 23 2 692 155 0 736 170 89
90 20 2 692 170 0 804 207 70
91 20 2 736 140 70 848 210 107
92 20 2 736 140 107 848 210 144
93 20 2 736 140 144 848 210 181
94 20 2 736 140 181 848 210 218
95 14 2 799 0 0 981 116 167
96 14 2 981 0 0 1163 116 167
97 16 2 799 0 167 909 114 225
98 16 2 909 0 167 1019 114 225
99 18 2 848 116 0 954 230 110
100 18 2 848 116 110 962 222 220
101 18 2 962 116 0 1076 222 110
102 15 2 962 116 110 1042 236 176
103 22 2 962 114 176 1022 194 194
104 20 2 962 114 194 1032 226 231
105 19 2 1019 0 167 1139 80 238
106 21 2 1042 80 167 1122 140 238
107 19 2 1076 140 0 1196 220 71
108 19 2 1076 140 71 1196 220 142
109 19 2 1076 140 142 1196 220 213
110 18 2 1163 0 0 1269 110 114
111 19 2 1163 0 114 1243 120 185
112 15 2 1196 120 0 1316 200 66
113 19 2 1196 120 66 1276 240 137
114 15 2 1196 120 137 1276 240 203
115 19 2 1269 0 0 1349 120 71
116 19 2 1269 0 71 1349 120 142
117 19 2 1269 0 142 1349 120 213
