Utilizacion 72.828331 VolCajasEmpacado 73.533484 Duracion[s] 60.011000 Iteraciones 1717
0 1 0 0 0 0 53 72 34
1 1 0 0 72 0 53 144 34
2 1 0 0 144 0 53 216 34
3 4 0 0 0 34 55 120 80
4 4 0 0 0 80 55 120 126
5 4 0 0 0 126 55 120 172
6 4 0 0 0 172 55 120 218
7 3 0 0 120 34 84 174 83
8 3 0 0 174 34 84 228 83
9 8 0 0 120 83 66 192 126
10 8 0 0 120 126 66 192 169
11 8 0 0 120 169 66 192 212
12 0 0 0 192 83 92 226 145
13 0 0 0 192 145 92 226 207
14 2 0 55 0 0 104 70 63
15 2 0 55 0 63 104 70 126
16 6 0 55 0 126 97 114 173
17 6 0 55 0 173 97 114 220
18 7 0 84 114 0 164 153 48
19 7 0 84 153 0 164 192 48
20 6 0 84 114 48 198 161 90
21 5 0 66 114 90 155 184 132
22 5 0 66 114 132 155 184 174
23 7 0 66 114 174 146 162 213
24 0 0 92 192 0 184 226 62
25 4 0 92 184 62 212 230 117
26 4 0 92 184 117 212 230 172
27 6 0 92 184 172 206 231 214
28 8 0 97 70 0 163 113 72
29 3 0 104 0 0 153 54 84
30 4 0 153 0 0 273 55 46
31 9 1 97 70 72 186 112 142
32 9 1 97 70 142 186 112 212
33 16 1 104 0 84 196 34 146
34 16 1 104 34 84 196 68 146
35 18 1 97 0 146 203 62 171
36 18 1 97 0 171 203 62 196
37 13 1 155 112 90 227 178 133
38 13 1 155 112 133 227 178 176
39 13 1 155 112 176 227 178 219
40 17 1 186 68 0 258 102 53
41 17 1 186 68 53 258 102 106
42 17 1 186 68 106 258 102 159
43 11 1 186 62 159 270 111 213
44 12 1 203 0 46 323 55 92
45 14 1 203 0 92 317 47 134
46 14 1 203 0 134 317 47 176
47 14 1 203 0 176 317 47 218
48 11 1 212 178 0 296 232 49
49 15 1 212 178 49 292 226 88
50 15 1 212 178 88 292 226 127
51 10 1 212 178 127 275 227 197
52 18 1 227 111 0 333 173 25
53 16 1 227 111 25 319 173 59
54 22 2 227 111 59 270 177 131
55 22 2 227 111 131 270 177 203
56 21 2 270 55 59 325 175 105
57 22 2 270 47 105 313 113 177
58 19 2 270 113 105 340 176 154
59 19 2 270 113 154 340 176 203
60 25 2 270 47 177 342 100 211
61 20 2 296 176 0 380 225 54
62 20 2 296 176 54 380 225 108
63 20 2 296 176 108 380 225 162
64 25 2 275 176 162 347 210 215
65 22 2 323 0 0 395 43 66
66 23 2 323 0 66 412 42 136
67 23 2 317 0 136 406 42 206
68 23 2 340 100 0 429 170 42
69 23 2 340 100 42 429 170 84
70 23 2 340 100 84 429 170 126
71 26 2 340 100 126 446 162 151
72 24 2 340 100 151 432 162 185
73 26 2 340 100 185 446 162 210
74 27 2 342 43 0 422 91 39
75 26 2 380 170 0 486 232 25
76 26 2 380 170 25 486 232 50
77 26 2 380 170 50 486 232 75
78 29 3 342 43 39 412 92 102
79 29 3 347 162 162 410 232 211
80 34 3 342 42 102 422 90 141
81 34 3 342 42 141 422 90 180
82 34 3 342 42 180 422 90 219
83 30 3 410 170 75 464 219 159
84 36 3 410 162 159 482 196 212
85 36 3 410 196 159 482 230 212
86 35 3 412 0 0 504 34 62
87 33 3 412 0 62 526 42 109
88 33 3 412 0 109 526 42 156
89 33 3 412 0 156 526 42 203
90 30 3 422 42 0 506 96 49
91 30 3 422 42 49 476 91 133
92 30 3 422 42 133 476 91 217
93 31 3 446 96 0 518 162 43
94 31 3 446 96 43 518 162 86
95 31 3 446 96 86 518 162 129
96 34 3 446 91 129 526 139 168
97 34 3 446 91 168 526 130 216
98 34 3 486 162 0 566 201 48
99 34 3 486 162 48 566 201 96
100 35 3 482 162 96 574 196 158
101 29 3 482 139 158 545 209 207
102 33 3 526 0 0 573 114 42
103 33 3 526 0 42 573 114 84
104 28 3 526 0 84 581 120 130
105 32 3 526 0 130 568 89 200
