Utilizacion 78.456503 VolCajasEmpacado 95.108606 Duracion[s] 60.039000 Iteraciones 485
0 6 0 0 0 0 92 95 82
1 6 0 0 95 0 92 190 82
2 5 0 0 0 82 68 69 143
3 5 0 0 0 143 68 69 204
4 1 0 0 190 0 43 231 36
5 2 0 0 190 36 46 235 77
6 2 0 0 190 77 46 235 118
7 2 0 0 190 118 46 235 159
8 1 0 0 0 204 43 41 240
9 0 0 0 41 204 34 78 234
10 4 0 0 78 82 101 184 174
11 5 0 0 78 174 68 147 235
12 5 0 0 147 174 68 216 235
13 6 0 101 0 0 193 95 82
14 3 0 101 0 82 238 126 243
15 6 0 101 126 0 183 218 95
16 6 0 183 126 0 265 218 95
17 6 0 265 126 0 347 218 95
18 3 0 238 0 0 375 126 161
19 14 1 68 126 174 112 175 224
20 14 1 101 175 95 150 219 145
21 7 1 101 175 145 138 215 178
22 7 1 112 126 95 145 166 132
23 7 1 112 126 132 145 163 172
24 7 1 112 126 172 145 163 212
25 13 1 150 126 95 219 187 163
26 13 1 150 126 163 219 187 231
27 11 1 219 126 95 337 226 203
28 13 1 238 0 161 307 61 229
29 13 1 238 61 161 307 122 229
30 13 1 307 0 161 376 61 229
31 13 1 307 61 161 376 122 229
32 9 1 347 126 0 473 239 218
33 11 1 376 0 0 476 118 108
34 13 1 376 0 108 445 61 176
35 13 1 376 61 108 445 122 176
36 13 1 376 0 176 445 61 244
37 13 1 376 61 176 445 122 244
38 13 1 445 0 108 506 69 176
39 13 1 445 0 176 506 69 244
40 9 1 473 118 0 599 231 218
41 9 1 506 0 0 632 113 218
42 11 1 599 113 0 717 213 108
43 13 1 599 113 108 668 174 176
44 13 1 599 174 108 668 235 176
45 13 1 599 113 176 668 174 244
46 13 1 599 174 176 668 235 244
47 9 1 632 0 0 758 113 218
48 13 1 668 113 108 737 174 176
49 13 1 668 174 108 737 235 176
50 13 1 668 113 176 737 174 244
51 13 1 668 174 176 737 235 244
52 8 1 737 113 0 863 226 144
53 13 1 737 113 144 798 182 212
54 13 1 798 113 144 859 182 212
55 9 1 758 0 0 884 113 218
56 9 1 884 0 0 1010 113 218
57 9 1 1010 0 0 1136 113 218
58 12 1 863 113 0 969 205 101
59 8 1 863 113 101 976 239 245
60 10 1 976 113 0 1092 214 197
61 13 1 1092 113 0 1161 174 68
62 21 2 1092 174 0 1141 229 55
63 16 2 1092 113 68 1174 205 163
64 19 2 1092 113 163 1169 180 237
65 21 2 1092 180 163 1147 229 218
66 19 2 1136 0 0 1213 67 74
67 15 2 1136 0 74 1222 85 149
68 15 2 1136 0 149 1222 85 224
69 17 2 1174 85 0 1260 160 85
70 17 2 1260 85 0 1346 160 85
71 17 2 1174 160 0 1260 235 85
72 17 2 1260 160 0 1346 235 85
73 18 2 1174 85 85 1251 159 152
74 18 2 1174 159 85 1251 233 152
75 19 2 1174 85 152 1241 162 226
76 19 2 1174 162 152 1241 239 226
77 16 2 1222 0 0 1314 82 95
78 19 2 1222 0 95 1289 77 169
79 19 2 1222 0 169 1289 77 243
80 15 2 1251 82 85 1336 168 160
81 15 2 1251 82 160 1336 168 235
82 19 2 1251 168 85 1328 235 159
83 19 2 1241 168 159 1318 235 233
