Utilizacion 66.637099 VolCajasEmpacado 68.320642 Duracion[s] 60.008000 Iteraciones 6797
0 0 0 0 0 0 59 81 100
1 1 0 0 81 0 112 137 57
2 2 1 0 137 0 62 190 20
3 4 2 0 190 0 90 211 40
4 4 2 0 211 0 90 232 40
5 3 2 0 0 100 52 120 120
6 6 2 0 137 20 108 190 98
7 5 2 0 120 98 89 208 119
8 8 3 0 0 120 22 58 153
9 9 3 0 0 153 41 63 209
10 10 3 0 63 120 95 165 194
11 7 3 0 63 194 62 116 214
12 11 4 0 165 119 100 194 167
13 12 5 0 165 167 100 213 196
14 13 5 59 0 0 159 59 81
15 15 6 59 0 81 175 48 121
16 14 6 41 0 121 105 32 170
17 16 7 105 0 121 181 75 191
18 17 8 0 116 194 90 156 215
19 19 8 108 137 0 182 232 102
20 18 8 112 75 0 224 131 57
21 20 9 0 156 196 53 218 216
22 20 9 53 156 196 115 209 216
23 21 10 181 0 0 213 64 49
24 23 10 182 131 0 241 212 100
25 22 10 95 75 57 203 128 135
26 24 11 95 128 102 185 149 142
27 25 11 95 75 135 195 104 183
28 26 12 95 0 191 143 100 220
29 27 12 115 149 102 227 205 159
30 29 13 115 104 159 193 212 212
31 28 13 143 0 191 191 100 220
32 28 13 193 104 159 222 204 207
33 31 14 213 0 0 321 53 78
34 30 14 191 0 78 311 52 98
35 32 15 191 0 98 311 52 118
36 33 15 191 0 118 280 37 154
37 35 15 224 53 0 299 129 70
38 34 15 222 53 70 330 131 123
39 37 16 191 0 154 255 49 186
40 36 16 100 212 102 190 233 142
41 38 17 255 0 154 305 56 220
42 39 18 100 212 142 190 233 182
43 40 18 203 56 123 303 85 171
44 41 18 195 56 171 311 96 219
45 42 18 241 131 0 315 233 95
46 43 19 222 96 123 278 146 189
47 46 19 222 96 189 284 149 209
48 45 19 284 96 123 373 133 159
49 44 19 241 149 95 343 223 190
50 47 20 222 149 190 342 201 210
51 48 20 284 96 159 350 146 215
52 47 20 321 0 0 441 52 20
53 49 20 321 0 20 429 53 98
54 50 20 330 0 98 397 54 198
55 51 21 350 54 159 384 142 205
56 52 22 305 0 198 367 53 218
57 55 22 343 146 0 434 205 37
58 53 22 343 205 0 401 227 33
59 56 22 343 146 37 459 186 85
60 54 22 343 146 85 432 183 121
61 57 22 343 146 121 455 203 177
62 58 23 350 142 177 439 230 198
63 59 23 384 54 0 486 128 95
64 60 23 384 54 95 496 110 152
65 62 24 342 146 198 400 179 220
66 61 24 384 54 152 473 142 173
67 63 25 459 142 0 571 199 56
68 64 26 342 179 198 432 219 219
69 65 26 367 0 198 425 33 220
70 66 26 459 142 56 529 217 132
71 67 27 384 54 173 473 142 194
72 68 27 441 0 0 497 41 63
73 69 27 429 0 63 496 54 163
74 70 28 384 54 194 504 106 214
75 71 28 455 142 132 533 201 186
76 76 29 397 33 163 487 54 203
77 76 29 425 0 163 515 21 203
78 75 29 439 142 186 527 188 220
79 73 29 504 21 0 579 91 76
80 72 29 504 21 76 571 75 176
81 74 29 504 21 176 563 112 213
82 78 30 533 112 56 583 178 112
83 77 30 533 112 112 586 174 132
84 80 31 439 203 132 529 224 172
85 79 31 533 112 132 585 232 152
86 81 31 533 112 152 587 212 219
