Utilizacion 63.093366 VolCajasEmpacado 63.919069 Duracion[s] 60.008000 Iteraciones 5169
0 4 0 0 0 0 38 76 38
1 4 0 0 76 0 38 152 38
2 5 0 0 0 38 39 82 113
3 2 0 0 152 0 75 188 58
4 0 0 0 0 113 46 61 141
5 1 0 0 0 141 34 100 197
6 6 0 0 0 197 48 72 218
7 3 0 0 100 58 37 218 96
8 7 1 0 100 96 56 200 130
9 10 2 0 100 130 51 141 206
10 11 2 0 200 96 61 228 142
11 9 2 0 141 130 75 192 210
12 8 2 0 192 142 76 230 180
13 12 3 48 0 0 160 95 20
14 14 3 48 0 20 123 80 71
15 13 3 48 0 71 166 54 113
16 15 4 48 0 113 87 82 188
17 16 4 87 0 113 187 73 163
18 17 5 56 95 0 131 131 58
19 19 5 56 82 58 124 132 138
20 18 5 51 82 138 151 132 211
21 20 6 0 192 180 76 230 218
22 21 7 87 0 163 187 34 219
23 24 7 75 132 0 193 186 42
24 23 7 75 132 42 157 171 117
25 22 7 75 132 117 193 170 154
26 22 7 75 132 154 193 170 191
27 25 8 160 73 0 222 122 92
28 25 8 151 73 92 213 122 184
29 26 9 48 34 188 120 82 209
30 26 9 75 132 191 147 180 212
31 27 9 76 186 0 176 220 56
32 29 10 76 180 56 156 231 131
33 28 10 76 180 131 176 230 204
34 30 11 120 34 163 220 68 219
35 31 11 176 186 0 258 225 75
36 35 12 147 132 191 219 180 212
37 32 12 176 180 75 251 231 155
38 33 12 219 122 0 299 172 68
39 33 12 299 122 0 379 172 68
40 34 12 219 122 68 303 166 144
41 36 13 151 68 184 226 126 220
42 38 13 176 180 155 252 231 196
43 39 13 219 126 144 295 164 182
44 37 13 226 0 0 321 112 20
45 40 14 219 126 182 337 164 219
46 41 14 220 0 20 320 50 93
47 43 15 220 0 93 300 50 161
48 42 15 226 0 161 308 75 200
49 44 16 226 75 20 302 116 71
50 45 16 258 172 0 326 222 80
51 46 17 176 180 196 248 228 217
52 48 17 226 75 71 308 114 146
53 47 17 226 75 146 287 121 174
54 48 17 252 166 80 334 205 155
55 50 18 252 164 155 327 200 213
56 49 18 321 0 0 355 100 56
57 53 19 226 0 200 321 112 220
58 51 19 321 0 56 362 51 132
59 52 19 321 0 132 355 100 188
60 55 20 334 172 0 402 222 80
61 54 20 334 164 80 452 206 134
62 56 21 321 0 188 382 46 216
63 57 21 334 164 134 409 222 170
64 57 21 334 164 170 409 222 206
65 58 21 355 51 0 455 101 73
66 59 22 355 51 73 473 105 115
67 63 23 337 105 68 417 155 136
68 61 23 337 100 136 413 138 174
69 62 23 337 100 174 413 151 215
70 60 23 355 51 115 473 89 152
71 66 24 355 46 152 435 96 220
72 65 24 382 0 0 458 38 38
73 64 24 452 105 0 564 200 20
74 71 25 382 0 38 500 42 92
75 71 25 435 0 152 489 118 194
76 69 25 435 0 194 507 48 215
77 70 25 382 0 92 433 41 168
78 68 25 409 155 134 460 230 214
79 67 25 460 118 20 522 210 69
80 72 26 435 48 194 483 120 215
81 76 26 460 120 69 511 200 144
82 76 26 460 120 144 511 200 219
83 74 26 489 48 0 581 97 62
84 73 26 489 48 62 564 106 98
85 75 26 489 48 98 539 116 178
86 78 27 489 48 178 564 106 214
87 77 27 522 116 20 584 208 69
88 79 28 539 106 69 581 224 123
89 81 29 507 0 0 583 38 38
90 80 29 507 0 38 579 48 59
91 82 29 539 106 123 581 224 177
92 83 30 511 116 177 572 162 205
