Utilizacion 69.620393 VolCajasEmpacado 92.060541 Duracion[s] 60.061000 Iteraciones 1027
0 4 0 0 0 0 60 82 83
1 4 0 0 0 83 60 82 166
2 3 0 0 0 166 60 80 201
3 3 0 0 0 201 60 80 236
4 0 0 0 82 0 56 152 71
5 0 0 0 152 0 56 222 71
6 0 0 0 82 71 56 152 142
7 0 0 0 152 71 56 222 142
8 0 0 0 82 142 56 152 213
9 0 0 0 152 142 56 222 213
10 6 0 56 82 0 168 222 37
11 6 0 56 82 37 168 222 74
12 6 0 56 82 74 168 222 111
13 6 0 56 82 111 168 222 148
14 0 0 56 82 148 112 152 219
15 0 0 56 152 148 112 222 219
16 5 0 60 0 0 155 81 78
17 5 0 60 0 78 155 81 156
18 5 0 60 0 156 155 81 234
19 7 0 155 0 0 275 80 98
20 1 0 168 80 0 310 234 129
21 2 0 168 80 129 294 217 195
22 12 1 155 0 98 215 37 178
23 12 1 155 37 98 215 74 178
24 13 1 155 0 178 211 70 215
25 11 1 155 0 215 186 31 242
26 11 1 155 31 215 186 62 242
27 12 1 168 80 195 248 140 232
28 12 1 168 140 195 248 200 232
29 12 1 215 0 98 275 37 178
30 12 1 215 37 98 275 74 178
31 13 1 275 0 0 345 56 37
32 8 1 310 56 0 422 126 71
33 8 1 310 126 0 422 196 71
34 8 1 310 56 71 422 126 142
35 8 1 310 126 71 422 196 142
36 8 1 310 56 142 422 126 213
37 8 1 310 126 142 422 196 213
38 10 1 422 0 0 504 123 118
39 10 1 422 0 118 504 123 236
40 8 1 422 123 0 492 235 71
41 8 1 422 123 71 492 235 142
42 9 1 492 123 0 602 237 195
43 9 1 602 123 0 712 237 195
44 10 1 504 0 0 586 123 118
45 10 1 504 0 118 586 123 236
46 23 2 168 200 195 257 215 239
47 23 2 492 123 195 507 212 239
48 23 2 492 212 195 581 227 239
49 22 2 507 123 195 567 203 213
50 22 2 507 123 213 567 203 231
51 23 2 567 123 195 611 212 210
52 18 2 586 0 0 696 114 106
53 18 2 696 0 0 806 114 106
54 18 2 806 0 0 916 114 106
55 18 2 916 0 0 1026 114 106
56 18 2 1026 0 0 1136 114 106
57 15 2 586 0 106 706 80 172
58 15 2 586 0 172 706 80 238
59 23 2 586 80 106 675 95 150
60 23 2 586 95 106 675 110 150
61 23 2 611 123 195 700 138 239
62 23 2 611 138 195 700 153 239
63 23 2 611 153 195 700 168 239
64 23 2 611 168 195 700 183 239
65 23 2 611 183 195 700 198 239
66 23 2 611 198 195 700 213 239
67 23 2 611 213 195 700 228 239
68 20 2 706 0 106 818 37 176
69 20 2 706 37 106 818 74 176
70 20 2 706 74 106 818 111 176
71 20 2 706 0 176 818 70 213
72 23 2 712 114 0 727 158 89
73 20 2 712 158 0 782 195 112
74 20 2 712 195 0 782 232 112
75 20 2 712 158 112 749 228 224
76 23 2 749 158 112 764 202 201
77 23 2 764 158 112 779 202 201
78 20 2 727 114 0 797 151 112
79 23 2 818 0 106 907 44 121
80 23 2 818 44 106 907 88 121
81 21 2 818 0 121 878 80 192
82 23 2 818 88 106 862 103 195
83 23 2 782 151 0 797 240 44
84 23 2 862 88 106 951 103 150
85 23 2 907 0 106 922 44 195
86 14 2 797 114 0 979 230 167
87 16 2 797 114 167 911 224 225
88 23 2 907 44 106 922 88 195
89 21 2 911 114 167 971 194 238
90 23 2 922 0 106 966 15 195
91 23 2 922 15 106 966 30 195
92 23 2 966 15 106 1010 30 195
93 23 2 922 30 106 966 45 195
94 23 2 966 30 106 1010 45 195
95 23 2 922 45 106 966 60 195
96 23 2 966 45 106 1010 60 195
97 23 2 922 60 106 966 75 195
98 23 2 966 60 106 1010 75 195
99 23 2 951 75 106 995 90 195
100 23 2 951 90 106 995 105 195
101 23 2 966 0 106 1010 15 195
102 14 2 979 114 0 1161 230 167
103 23 2 979 114 167 1023 203 182
104 23 2 1023 114 167 1067 203 182
105 23 2 1067 114 167 1111 203 182
106 23 2 1111 114 167 1155 203 182
107 23 2 979 203 167 1068 218 211
108 19 2 1136 0 0 1256 80 71
109 19 2 1136 0 71 1256 80 142
110 19 2 1136 0 142 1256 80 213
111 19 2 1161 80 0 1281 160 71
112 19 2 1161 160 0 1281 240 71
113 19 2 1161 80 71 1281 160 142
114 19 2 1161 160 71 1281 240 142
115 19 2 1161 80 142 1281 160 213
116 19 2 1161 160 142 1281 240 213
