Utilizacion 65.297231 VolCajasEmpacado 75.658338 Duracion[s] 60.021000 Iteraciones 302
0 0 0 0 0 0 154 149 148
1 0 0 154 0 0 308 149 148
2 0 0 308 0 0 462 149 148
3 1 0 0 0 148 61 54 208
4 1 0 0 54 148 61 108 208
5 1 0 0 108 148 61 162 208
6 2 0 61 0 148 130 68 209
7 1 0 61 68 148 115 129 208
8 2 0 115 68 148 183 137 209
9 2 0 130 0 148 199 68 209
10 2 0 199 0 148 268 68 209
11 2 0 268 0 148 337 68 209
12 2 0 337 0 148 406 68 209
13 2 0 406 0 148 475 68 209
14 2 0 183 68 148 251 137 209
15 4 0 61 149 0 156 239 136
16 4 0 156 149 0 251 239 136
17 4 0 251 149 0 346 239 136
18 3 0 346 149 0 469 235 122
19 6 1 0 137 208 41 180 244
20 6 1 41 0 209 84 41 245
21 6 1 41 41 209 84 82 245
22 12 1 41 162 136 115 239 203
23 14 1 251 68 148 296 114 189
24 14 1 296 68 148 341 114 189
25 14 1 251 114 148 296 160 189
26 14 1 296 114 148 341 160 189
27 13 1 251 68 189 301 117 233
28 6 1 301 68 189 344 109 225
29 12 1 341 109 148 408 186 222
30 6 1 344 68 148 387 109 184
31 6 1 344 68 184 387 109 220
32 13 1 346 186 122 396 235 166
33 13 1 346 186 166 396 235 210
34 6 1 387 68 148 430 109 184
35 6 1 387 68 184 430 109 220
36 6 1 408 109 148 451 150 184
37 6 1 396 186 122 439 227 158
38 13 1 396 186 158 445 236 202
39 6 1 396 186 202 437 229 238
40 6 1 408 109 184 449 152 220
41 12 1 462 68 0 529 145 74
42 12 1 462 68 74 539 142 141
43 12 1 462 68 141 539 142 208
44 12 1 469 145 0 543 212 77
45 11 1 469 142 77 555 227 152
46 11 1 445 152 152 531 237 227
47 10 1 539 0 0 739 96 178
48 10 1 739 0 0 939 96 178
49 10 1 939 0 0 1139 96 178
50 10 1 1139 0 0 1339 96 178
51 8 1 555 96 0 671 212 162
52 7 1 671 96 0 807 234 197
53 10 1 807 96 0 1007 192 178
54 8 1 1007 96 0 1123 212 162
55 8 1 1123 96 0 1239 212 162
56 9 1 1239 96 0 1346 194 147
