Utilizacion 66.130759 VolCajasEmpacado 68.036941 Duracion[s] 60.008000 Iteraciones 4777
0 0 0 0 0 0 48 66 68
1 1 1 0 0 68 48 68 134
2 3 2 0 0 134 52 35 197
3 2 2 0 68 0 57 169 42
4 5 3 0 35 134 39 78 205
5 4 3 0 78 42 61 197 118
6 6 4 0 0 197 54 33 217
7 9 4 0 197 0 66 233 65
8 8 4 0 78 118 81 184 148
9 7 4 0 78 148 78 132 170
10 11 5 0 78 170 60 104 215
11 12 5 0 104 170 63 156 205
12 10 5 0 156 148 78 210 170
13 13 5 54 0 0 153 64 71
14 14 6 0 156 170 65 222 206
15 15 6 48 35 71 149 77 128
16 14 6 48 35 128 113 71 194
17 17 6 113 0 128 161 81 219
18 16 6 78 184 0 144 232 68
19 16 6 78 184 68 144 232 136
20 19 7 78 184 136 144 220 201
21 18 7 81 81 0 149 174 25
22 23 8 81 81 25 138 182 67
23 20 8 81 81 67 181 127 88
24 24 8 81 81 88 162 172 136
25 21 8 81 81 136 174 149 161
26 22 8 78 81 161 182 175 188
27 25 9 65 81 188 169 175 215
28 26 9 144 175 0 206 232 51
29 27 10 161 0 0 254 68 25
30 29 11 144 175 51 183 218 122
31 28 11 144 175 122 209 211 188
32 30 12 161 0 25 280 76 86
33 32 13 144 175 188 204 220 214
34 31 13 161 0 86 280 76 147
35 33 13 161 0 147 262 57 189
36 34 14 161 0 189 254 68 214
37 38 15 182 76 0 253 155 76
38 35 15 182 76 76 288 157 106
39 36 15 182 76 106 218 142 171
40 37 15 218 76 106 275 138 157
41 39 16 182 142 106 236 162 139
42 41 16 182 68 171 248 136 219
43 42 16 248 68 157 299 130 214
44 40 16 209 162 0 302 230 25
45 40 16 209 162 25 302 230 50
46 43 17 182 142 139 236 162 172
47 45 17 209 162 50 310 219 92
48 44 17 299 0 0 380 106 30
49 46 18 209 162 92 250 202 153
50 48 19 182 136 172 242 162 217
51 49 19 209 162 153 266 213 215
52 47 19 266 157 92 327 233 211
53 50 19 280 0 30 358 54 52
54 52 20 280 0 52 381 57 94
55 51 20 280 0 94 358 54 116
56 55 21 280 0 116 351 64 215
57 54 21 299 106 0 400 148 57
58 56 21 327 148 0 403 227 71
59 53 21 381 0 0 435 78 22
60 57 22 299 64 30 364 100 96
61 59 23 299 64 96 361 115 153
62 58 23 299 64 153 365 132 201
63 60 24 327 132 71 387 177 97
64 60 24 327 177 71 387 222 97
65 61 24 327 132 97 403 193 216
66 62 25 381 0 22 429 68 88
67 63 26 381 0 88 457 61 207
68 64 26 400 78 0 500 124 21
69 66 27 327 193 97 370 232 168
70 65 27 327 193 168 381 213 201
71 67 27 380 78 21 440 104 66
72 68 27 365 68 66 430 104 132
73 71 28 365 61 132 444 132 208
74 71 28 403 132 0 479 211 71
75 69 28 403 132 71 469 197 107
76 70 28 403 132 107 444 172 168
77 73 29 387 197 71 447 223 116
78 75 29 403 172 116 481 226 138
79 72 29 403 172 138 522 233 214
80 74 29 444 61 21 537 129 46
81 76 30 403 132 168 474 171 211
82 79 31 444 61 46 495 123 103
83 78 31 444 61 103 489 121 129
84 77 31 457 0 0 557 46 21
85 80 32 457 0 21 558 57 63
86 84 33 444 61 129 506 118 180
87 83 33 457 0 63 533 61 182
88 85 33 457 0 182 563 81 212
89 81 33 506 81 46 554 162 137
90 82 33 522 81 137 586 180 208
91 87 34 522 180 0 587 216 66
