Utilizacion 76.545704 VolCajasEmpacado 34.717367 Duracion[s] 10.413000 Iteraciones 113
0 17 0 0 0 0 168 155 195
1 17 0 168 0 0 336 155 195
2 17 0 336 0 0 504 155 195
3 21 0 0 0 195 22 50 197
4 21 0 0 0 197 22 50 199
5 12 0 0 155 0 50 201 18
6 27 0 0 0 199 36 41 242
7 2 0 0 0 242 63 63 243
8 18 0 0 0 243 13 25 244
9 18 0 0 25 243 13 50 244
10 18 0 0 50 243 13 75 244
11 18 0 0 0 244 13 25 245
12 18 0 0 25 244 13 50 245
13 18 0 0 50 244 13 75 245
14 9 0 0 75 195 65 129 205
15 9 0 0 75 205 65 129 215
16 9 0 0 75 215 65 129 225
17 9 0 0 75 225 65 129 235
18 9 0 0 75 235 65 129 245
19 8 0 0 201 0 55 221 55
20 18 0 0 129 195 13 154 196
21 18 0 0 129 196 13 154 197
22 18 0 0 129 197 13 154 198
23 18 0 0 129 198 13 154 199
24 18 0 0 129 199 13 154 200
25 18 0 0 129 200 13 154 201
26 18 0 0 129 201 13 154 202
27 18 0 0 129 202 13 154 203
28 18 0 0 129 203 13 154 204
29 18 0 0 129 204 13 154 205
30 18 0 0 129 205 13 154 206
31 18 0 0 129 206 13 154 207
32 18 0 0 129 207 13 154 208
33 18 0 0 129 208 13 154 209
34 18 0 0 129 209 13 154 210
35 18 0 13 0 243 26 25 244
36 18 0 13 25 243 26 50 244
37 18 0 13 50 243 26 75 244
38 18 0 13 0 244 26 25 245
39 18 0 13 25 244 26 50 245
40 18 0 13 50 244 26 75 245
41 18 0 26 0 243 39 25 244
42 18 0 39 0 243 52 25 244
43 18 0 52 0 243 65 25 244
44 21 0 0 129 210 2 179 232
45 20 0 26 25 243 42 65 245
46 20 0 42 25 243 58 65 245
47 21 0 2 129 210 4 179 232
48 21 0 4 129 210 6 179 232
49 21 0 6 129 210 8 179 232
50 21 0 8 129 210 10 179 232
51 21 0 10 129 210 12 179 232
52 21 0 12 129 210 14 179 232
53 21 0 0 221 0 22 223 50
54 21 0 0 223 0 22 225 50
55 21 0 0 225 0 22 227 50
56 21 0 0 227 0 22 229 50
57 21 0 0 229 0 22 231 50
58 21 0 0 231 0 22 233 50
59 21 0 0 233 0 22 235 50
60 21 0 0 235 0 22 237 50
61 21 0 0 237 0 22 239 50
62 11 0 0 179 55 50 229 76
63 20 0 14 129 195 54 145 197
64 20 0 14 145 195 54 161 197
65 20 0 14 129 197 54 145 199
66 20 0 14 145 197 54 161 199
67 20 0 14 129 199 54 145 201
68 20 0 14 145 199 54 161 201
69 20 0 14 129 201 54 145 203
70 20 0 14 145 201 54 161 203
71 20 0 14 129 203 54 145 205
72 20 0 14 145 203 54 161 205
73 20 0 14 129 205 54 145 207
74 20 0 14 145 205 54 161 207
75 20 0 14 129 207 54 145 209
76 20 0 14 145 207 54 161 209
77 20 0 14 129 209 54 145 211
78 20 0 14 145 209 54 161 211
79 20 0 14 129 211 54 145 213
80 20 0 14 145 211 54 161 213
81 20 0 14 129 213 54 145 215
82 20 0 14 145 213 54 161 215
83 12 0 14 129 215 60 179 233
84 20 0 0 129 233 40 145 235
85 20 0 0 129 235 40 145 237
86 20 0 0 129 237 40 145 239
87 20 0 0 129 239 40 145 241
88 20 0 0 129 241 40 145 243
89 20 0 0 129 243 40 145 245
90 0 0 0 179 76 55 234 125
91 21 0 0 145 233 50 167 235
92 21 0 0 167 233 50 189 235
93 20 0 0 145 235 16 185 237
94 20 0 16 145 235 32 185 237
95 12 0 0 189 125 46 239 143
96 12 0 0 189 143 46 239 161
97 12 0 0 189 161 46 239 179
98 12 0 0 189 179 46 239 197
99 12 0 0 189 197 46 239 215
100 12 0 0 189 215 46 239 233
101 16 0 46 234 0 48 236 39
102 27 0 55 179 0 96 215 43
103 27 0 60 129 195 96 172 236
104 27 0 96 129 195 132 172 236
105 27 0 132 129 195 168 172 236
106 27 0 168 129 195 204 172 236
107 10 0 55 179 43 116 233 103
108 12 0 63 25 195 113 71 213
109 10 0 55 179 103 116 233 163
110 0 0 46 189 163 101 238 218
111 9 0 50 179 218 115 233 228
112 9 0 50 179 228 115 233 238
113 12 0 63 25 213 113 71 231
114 8 0 65 71 195 120 126 215
115 8 0 65 71 215 120 126 235
116 9 0 65 0 231 119 65 241
117 9 0 65 65 235 130 119 245
118 4 0 116 172 0 196 232 71
119 5 0 116 172 71 220 185 201
120 5 0 116 185 71 220 198 201
121 5 0 116 198 71 220 211 201
122 5 0 116 211 71 220 224 201
123 5 0 116 224 71 220 237 201
124 13 0 115 172 201 161 217 242
125 8 0 161 172 201 216 227 221
126 11 0 119 0 195 169 50 216
127 9 0 161 172 221 215 237 231
128 28 0 130 50 195 174 99 245
129 14 0 174 0 195 314 112 238
130 5 0 204 155 0 334 168 104
131 5 0 334 155 0 464 168 104
132 5 0 464 155 0 594 168 104
133 5 0 204 155 104 334 168 208
134 5 0 334 155 104 464 168 208
135 5 0 464 155 104 594 168 208
136 5 0 216 112 208 346 216 221
137 0 0 314 0 195 369 55 244
138 0 0 314 55 195 369 110 244
139 0 0 369 0 195 424 55 244
140 0 0 424 0 195 479 55 244
141 0 0 369 55 195 424 110 244
142 0 0 424 55 195 479 110 244
143 1 0 346 168 0 417 238 112
144 1 0 346 168 112 458 238 183
145 1 0 458 168 0 570 238 71
146 1 0 570 168 0 682 238 71
147 1 0 458 168 71 570 238 142
148 1 0 570 168 71 682 238 142
149 1 0 458 168 142 570 238 213
150 1 0 570 168 142 682 238 213
151 1 0 504 0 0 616 70 71
152 25 0 504 0 71 620 116 233
153 0 0 594 116 0 649 165 55
154 26 0 620 0 0 746 113 144
155 0 0 620 113 55 675 168 104
156 0 0 594 116 104 649 165 159
157 7 0 620 0 144 760 112 215
158 14 0 682 113 0 822 225 43
159 14 0 682 113 43 822 225 86
160 26 0 682 113 86 795 239 230
161 3 0 760 0 0 878 100 108
162 3 0 878 0 0 996 100 108
163 6 0 760 0 108 900 112 245
164 23 0 822 112 0 976 232 155
165 7 0 795 112 155 935 224 226
166 7 0 900 0 108 1040 112 179
167 26 0 976 112 0 1089 238 144
168 26 0 1089 112 0 1202 238 144
169 26 0 1202 112 0 1315 238 144
170 7 0 976 112 144 1116 224 215
171 7 0 1116 112 144 1256 224 215
172 7 0 1040 0 0 1180 112 71
173 7 0 1040 0 71 1180 112 142
174 7 0 1040 0 142 1180 112 213
175 7 0 1180 0 0 1320 112 71
176 7 0 1180 0 71 1320 112 142
177 7 0 1180 0 142 1320 112 213
