Utilizacion 72.075420 VolCajasEmpacado 95.306875 Duracion[s] 60.019000 Iteraciones 631
0 5 0 0 0 0 95 81 78
1 5 0 0 0 78 95 81 156
2 5 0 0 0 156 95 81 234
3 0 0 0 81 0 56 151 71
4 0 0 0 151 0 56 221 71
5 0 0 0 81 71 56 151 142
6 0 0 0 151 71 56 221 142
7 0 0 0 81 142 56 151 213
8 0 0 0 151 142 56 221 213
9 6 0 56 81 0 168 221 37
10 6 0 56 81 37 168 221 74
11 6 0 56 81 74 168 221 111
12 6 0 56 81 111 168 221 148
13 0 0 56 81 148 126 137 219
14 0 0 56 137 148 126 193 219
15 3 0 95 0 0 155 80 35
16 3 0 95 0 35 155 80 70
17 7 0 95 0 70 215 80 168
18 2 0 126 0 168 252 137 234
19 4 0 126 137 148 186 219 231
20 4 0 186 137 0 246 219 83
21 1 0 252 0 0 394 154 129
22 12 1 252 0 129 312 80 166
23 12 1 252 80 129 312 160 166
24 12 1 252 0 166 312 80 203
25 12 1 252 80 166 312 160 203
26 12 1 252 0 203 312 80 240
27 12 1 252 80 203 312 160 240
28 13 1 186 154 83 242 224 120
29 13 1 186 154 120 242 224 157
30 11 1 186 154 157 217 181 188
31 11 1 217 154 157 248 181 188
32 8 1 312 0 129 382 112 200
33 8 1 248 160 0 360 230 71
34 8 1 248 160 71 360 230 142
35 8 1 248 160 142 360 230 213
36 8 1 360 154 0 472 224 71
37 8 1 360 154 71 472 224 142
38 8 1 360 154 142 472 224 213
39 10 1 394 0 0 517 82 118
40 10 1 394 0 118 517 82 236
41 8 1 394 82 0 506 152 71
42 10 1 472 152 0 595 234 118
43 10 1 595 152 0 718 234 118
44 9 1 517 0 0 627 114 195
45 9 1 627 0 0 737 114 195
46 23 2 312 82 200 401 97 244
47 23 2 312 97 200 401 112 244
48 20 2 312 114 129 424 151 199
49 23 2 312 112 199 401 127 243
50 22 2 312 127 213 372 207 231
51 23 2 372 127 199 461 142 243
52 23 2 372 142 213 461 186 228
53 23 2 372 186 213 461 230 228
54 23 2 461 114 71 505 129 160
55 23 2 461 224 118 505 239 207
56 23 2 461 129 71 505 144 160
57 23 2 505 82 195 594 97 239
58 23 2 505 97 195 594 112 239
59 21 2 472 144 118 532 224 189
60 23 2 517 0 195 606 15 239
61 23 2 517 15 195 606 30 239
62 23 2 517 30 195 606 45 239
63 23 2 517 45 195 606 60 239
64 23 2 517 60 195 606 75 239
65 23 2 606 0 195 621 89 239
66 23 2 472 114 189 487 203 233
67 23 2 487 114 189 502 203 233
68 23 2 502 114 189 517 203 233
69 23 2 517 114 189 532 203 233
70 23 2 472 203 189 561 218 233
71 23 2 505 224 118 549 239 207
72 23 2 532 114 0 621 129 44
73 23 2 532 129 0 621 144 44
74 15 2 532 114 118 652 194 184
75 23 2 532 114 184 547 203 228
76 22 2 547 114 184 607 194 202
77 20 2 547 112 202 659 182 239
78 23 2 549 218 118 593 233 207
79 23 2 561 194 118 605 209 207
80 23 2 605 194 118 694 209 162
81 23 2 605 209 118 694 224 162
82 23 2 605 224 118 694 239 162
83 23 2 593 209 162 682 224 206
84 23 2 659 0 195 703 89 210
85 23 2 621 0 210 710 44 225
86 23 2 621 44 210 710 88 225
87 23 2 659 0 225 748 44 240
88 23 2 593 224 162 682 239 206
89 23 2 607 182 184 696 197 228
90 23 2 659 44 225 748 88 240
91 23 2 659 89 195 748 104 239
92 20 2 659 114 0 729 151 112
93 20 2 659 114 112 771 151 182
94 20 2 696 114 182 808 184 219
95 20 2 718 184 0 830 221 70
96 20 2 830 184 0 942 221 70
97 20 2 942 184 0 1054 221 70
98 18 2 748 0 0 858 106 114
99 18 2 748 0 114 858 106 228
100 21 2 808 106 0 888 166 71
101 18 2 808 106 71 914 220 181
102 16 2 808 106 181 922 216 239
103 18 2 858 0 0 968 106 114
104 18 2 858 0 114 968 106 228
105 14 2 968 0 0 1084 182 167
106 14 2 1084 0 0 1200 182 167
107 19 2 922 106 167 1042 186 238
108 19 2 968 0 167 1088 80 238
109 15 2 1042 80 167 1122 200 233
110 15 2 1088 0 167 1208 80 233
111 19 2 1122 80 167 1202 200 238
112 19 2 1202 80 0 1322 160 71
113 19 2 1202 160 0 1322 240 71
114 19 2 1202 80 71 1322 160 142
115 19 2 1202 160 71 1322 240 142
116 19 2 1202 80 142 1322 160 213
117 19 2 1202 160 142 1322 240 213
118 15 2 1208 0 0 1328 80 66
119 19 2 1208 0 66 1328 80 137
