Utilizacion 68.787712 VolCajasEmpacado 76.173253 Duracion[s] 60.001000 Iteraciones 4468
0 4 0 0 0 0 69 68 61
1 4 0 0 0 61 69 68 122
2 4 0 0 0 122 69 68 183
3 4 0 0 0 183 69 68 244
4 1 0 0 68 0 108 168 118
5 1 0 0 68 118 108 168 236
6 4 0 0 168 0 68 237 61
7 4 0 0 168 61 68 237 122
8 4 0 0 168 122 68 237 183
9 0 0 0 168 183 55 223 232
10 0 0 68 168 0 117 223 55
11 0 0 68 168 55 117 223 110
12 0 0 68 168 110 117 223 165
13 1 0 108 0 0 216 118 100
14 1 0 108 0 100 208 108 218
15 2 0 117 118 0 218 234 197
16 2 0 218 118 0 319 234 197
17 2 0 319 118 0 420 234 197
18 3 0 216 0 0 316 118 108
19 5 0 216 0 108 291 86 193
20 5 0 316 0 0 391 86 85
21 7 1 117 118 197 160 159 233
22 7 1 117 159 197 158 202 233
23 7 1 158 159 197 199 202 233
24 10 1 316 0 85 390 77 152
25 10 1 316 0 152 390 77 219
26 8 1 391 0 0 517 113 144
27 9 1 391 0 144 497 101 236
28 6 1 420 113 0 557 239 161
29 6 1 557 113 0 694 239 161
30 6 1 694 113 0 831 239 161
31 6 1 831 113 0 968 239 161
32 6 1 968 113 0 1105 239 161
33 6 1 1105 113 0 1242 239 161
34 8 1 517 0 0 643 113 144
35 13 1 517 0 144 578 54 204
36 13 1 578 0 144 639 54 204
37 13 1 517 54 144 578 108 204
38 13 1 578 54 144 639 108 204
39 8 1 643 0 0 769 113 144
40 8 1 769 0 0 895 113 144
41 8 1 895 0 0 1021 113 144
42 8 1 1021 0 0 1147 113 144
43 8 1 1147 0 0 1273 113 144
44 11 1 643 0 144 720 67 218
45 12 1 720 0 144 781 60 198
46 11 1 781 0 144 848 77 218
47 10 1 848 0 144 922 77 211
48 11 1 922 0 144 999 67 218
49 12 1 1242 113 0 1302 174 54
50 12 1 1242 174 0 1302 235 54
51 12 1 1242 113 54 1302 174 108
52 12 1 1242 174 54 1302 235 108
53 13 1 1242 113 108 1296 174 168
54 10 1 1273 0 0 1350 74 67
55 10 1 1273 0 67 1350 74 134
56 10 1 1273 0 134 1350 74 201
