Utilizacion 76.921134 VolCajasEmpacado 88.765171 Duracion[s] 10.106000 Iteraciones 22
0 0 0 0 0 0 99 106 63
1 0 0 0 106 0 99 212 63
2 0 0 0 0 63 99 106 126
3 0 0 0 106 63 99 212 126
4 0 0 0 0 126 99 106 189
5 0 0 0 106 126 99 212 189
6 1 0 0 0 189 139 88 214
7 1 0 0 88 189 139 176 214
8 1 0 99 176 0 238 201 88
9 1 0 238 176 0 377 201 88
10 1 0 377 176 0 516 201 88
11 1 0 516 176 0 655 201 88
12 1 0 655 176 0 794 201 88
13 1 0 794 176 0 933 201 88
14 1 0 933 176 0 1072 201 88
15 1 0 99 201 0 238 226 88
16 1 0 238 201 0 377 226 88
17 1 0 377 201 0 516 226 88
18 1 0 516 201 0 655 226 88
19 1 0 655 201 0 794 226 88
20 1 0 794 201 0 933 226 88
21 1 0 933 201 0 1072 226 88
22 1 0 99 176 88 238 201 176
23 1 0 238 176 88 377 201 176
24 1 0 377 176 88 516 201 176
25 1 0 516 176 88 655 201 176
26 1 0 655 176 88 794 201 176
27 1 0 794 176 88 933 201 176
28 1 0 933 176 88 1072 201 176
29 1 0 99 201 88 238 226 176
30 1 0 238 201 88 377 226 176
31 1 0 377 201 88 516 226 176
32 1 0 516 201 88 655 226 176
33 1 0 655 201 88 794 226 176
34 1 0 794 201 88 933 226 176
35 1 0 933 201 88 1072 226 176
36 1 0 139 0 0 164 139 88
37 1 0 139 139 0 227 164 139
38 1 0 227 139 0 315 164 139
39 1 0 315 139 0 403 164 139
40 1 0 403 139 0 491 164 139
41 1 0 491 139 0 579 164 139
42 1 0 579 139 0 667 164 139
43 1 0 667 139 0 755 164 139
44 1 0 755 139 0 843 164 139
45 1 0 843 139 0 931 164 139
46 1 0 931 139 0 1019 164 139
47 1 0 1019 139 0 1107 164 139
48 1 0 139 0 88 164 88 227
49 0 0 164 0 0 263 63 106
50 0 0 164 0 106 263 63 212
51 0 0 164 63 0 263 126 106
52 0 0 164 63 106 263 126 212
53 0 0 263 0 0 326 99 106
54 0 0 263 0 106 326 99 212
55 0 0 326 0 0 425 63 106
56 0 0 425 0 0 524 63 106
57 0 0 524 0 0 623 63 106
58 0 0 326 63 0 425 126 106
59 0 0 425 63 0 524 126 106
60 0 0 524 63 0 623 126 106
61 0 0 326 0 106 425 63 212
62 0 0 425 0 106 524 63 212
63 0 0 524 0 106 623 63 212
64 0 0 326 63 106 425 126 212
65 0 0 425 63 106 524 126 212
66 0 0 524 63 106 623 126 212
67 3 1 0 176 189 63 226 227
68 2 1 63 176 189 88 214 214
69 3 1 99 176 176 162 214 226
70 2 1 162 88 212 200 113 237
71 2 1 162 113 212 200 138 237
72 2 1 164 0 212 202 25 237
73 2 1 164 25 212 202 50 237
74 2 1 164 50 212 202 75 237
75 3 1 139 138 139 202 176 189
76 2 1 139 138 189 164 176 214
77 3 1 162 176 176 225 226 214
78 2 1 164 138 189 202 163 214
79 2 1 200 75 212 238 100 237
80 2 1 200 100 212 238 125 237
81 2 1 202 0 212 227 38 237
82 2 1 227 0 212 252 38 237
83 2 1 252 0 212 277 38 237
84 2 1 277 0 212 302 38 237
85 2 1 302 0 212 327 38 237
86 2 1 327 0 212 352 38 237
87 2 1 352 0 212 377 38 237
88 2 1 377 0 212 402 38 237
89 2 1 402 0 212 427 38 237
90 2 1 427 0 212 452 38 237
91 2 1 452 0 212 477 38 237
92 2 1 477 0 212 502 38 237
93 2 1 502 0 212 527 38 237
94 2 1 527 0 212 552 38 237
95 2 1 552 0 212 577 38 237
96 2 1 577 0 212 602 38 237
97 2 1 602 0 212 627 38 237
98 2 1 202 38 212 240 63 237
99 3 1 202 126 139 265 176 177
100 3 1 202 126 177 265 176 215
101 2 1 238 63 212 263 101 237
102 3 1 225 176 176 288 226 214
103 2 1 238 101 212 276 126 237
104 2 1 240 38 212 278 63 237
105 2 1 263 63 212 288 101 237
106 2 1 288 63 212 313 101 237
107 2 1 313 63 212 338 101 237
108 2 1 338 63 212 363 101 237
109 2 1 363 63 212 388 101 237
110 2 1 388 63 212 413 101 237
111 2 1 413 63 212 438 101 237
112 2 1 438 63 212 463 101 237
113 2 1 463 63 212 488 101 237
114 2 1 488 63 212 513 101 237
115 2 1 513 63 212 538 101 237
116 2 1 538 63 212 563 101 237
117 2 1 563 63 212 588 101 237
118 2 1 588 63 212 613 101 237
119 3 1 265 126 139 303 176 202
120 3 1 303 126 139 341 176 202
121 3 1 341 126 139 379 176 202
122 3 1 379 126 139 417 176 202
123 3 1 417 126 139 455 176 202
124 3 1 455 126 139 493 176 202
125 3 1 493 126 139 531 176 202
126 3 1 531 126 139 569 176 202
127 3 1 569 126 139 607 176 202
128 3 1 607 126 139 645 176 202
129 3 1 645 126 139 683 176 202
130 3 1 683 126 139 721 176 202
131 3 1 721 126 139 759 176 202
132 3 1 759 126 139 797 176 202
133 3 1 797 126 139 835 176 202
134 3 1 835 126 139 873 176 202
135 3 1 873 126 139 911 176 202
136 3 1 911 126 139 949 176 202
137 3 1 949 126 139 987 176 202
138 3 1 987 126 139 1025 176 202
139 3 1 1025 126 139 1063 176 202
140 3 1 1063 126 139 1101 176 202
141 2 1 278 38 212 316 63 237
142 2 1 316 38 212 354 63 237
143 2 1 354 38 212 392 63 237
144 2 1 392 38 212 430 63 237
145 2 1 430 38 212 468 63 237
146 2 1 468 38 212 506 63 237
147 2 1 506 38 212 544 63 237
148 2 1 544 38 212 582 63 237
149 2 1 582 38 212 620 63 237
150 2 1 265 126 202 303 151 227
151 2 1 303 126 202 341 151 227
152 2 1 341 126 202 379 151 227
153 2 1 379 126 202 417 151 227
154 2 1 417 126 202 455 151 227
155 2 1 455 126 202 493 151 227
156 2 1 493 126 202 531 151 227
157 2 1 531 126 202 569 151 227
158 2 1 569 126 202 607 151 227
159 2 1 607 126 202 645 151 227
160 2 1 645 126 202 683 151 227
161 2 1 683 126 202 721 151 227
162 2 1 721 126 202 759 151 227
163 2 1 759 126 202 797 151 227
164 2 1 797 126 202 835 151 227
165 2 1 835 126 202 873 151 227
166 2 1 873 126 202 911 151 227
167 2 1 911 126 202 949 151 227
168 2 1 949 126 202 987 151 227
169 2 1 987 126 202 1025 151 227
170 2 1 1025 126 202 1063 151 227
171 2 1 265 151 202 303 176 227
172 3 1 288 176 176 351 214 226
173 2 1 303 151 202 341 176 227
174 2 1 341 151 202 379 176 227
175 3 1 351 176 176 414 214 226
176 2 1 379 151 202 417 176 227
177 3 1 414 176 176 477 226 214
178 2 1 417 151 202 455 176 227
179 2 1 455 151 202 493 176 227
180 3 1 477 176 176 540 226 214
181 2 1 493 151 202 531 176 227
182 2 1 531 151 202 569 176 227
183 2 1 569 151 202 607 176 227
184 2 1 607 151 202 645 176 227
185 2 1 645 151 202 683 176 227
186 2 1 683 151 202 721 176 227
187 2 1 721 151 202 759 176 227
188 2 1 759 151 202 797 176 227
189 2 1 797 151 202 835 176 227
190 2 1 835 151 202 873 176 227
191 2 1 873 151 202 911 176 227
192 2 1 911 151 202 949 176 227
193 2 1 949 151 202 987 176 227
194 2 1 987 151 202 1025 176 227
195 2 1 1025 151 202 1063 176 227
196 3 1 540 176 176 603 226 214
197 3 1 603 176 176 666 226 214
198 3 1 666 176 176 729 226 214
199 3 1 729 176 176 792 226 214
200 3 1 792 176 176 855 226 214
201 3 1 855 176 176 918 226 214
202 3 1 918 176 176 981 226 214
203 3 1 981 176 176 1044 226 214
204 3 1 623 38 0 686 76 50
205 3 1 623 76 0 686 114 50
206 2 1 1044 176 176 1082 201 201
207 2 1 623 38 50 648 76 75
208 2 1 648 38 50 673 76 75
209 2 1 673 38 50 698 76 75
210 2 1 623 76 50 648 114 75
211 2 1 648 76 50 673 114 75
212 2 1 673 76 50 698 114 75
213 3 1 623 38 75 661 101 125
214 3 1 623 38 125 686 76 175
215 2 1 623 38 175 648 76 200
216 2 1 623 101 75 648 126 113
217 2 1 623 101 113 661 126 138
218 2 1 623 76 125 661 101 150
219 2 1 1044 176 201 1069 214 226
220 2 1 1069 176 201 1094 214 226
221 2 1 623 38 200 661 63 225
222 2 1 623 63 200 648 88 238
223 2 1 648 63 175 673 88 213
224 2 1 648 63 213 673 101 238
225 2 1 623 88 150 648 113 188
226 2 1 623 88 188 648 126 213
227 2 1 613 88 213 638 126 238
228 2 1 627 0 0 652 25 38
229 2 1 648 101 138 673 126 176
230 2 1 627 0 38 652 38 63
231 2 1 648 101 176 686 126 201
232 2 1 627 0 63 665 25 88
233 2 1 627 0 88 652 38 113
234 4 1 698 0 0 926 40 64
235 4 1 698 40 0 926 80 64
236 4 1 698 80 0 926 120 64
237 4 1 698 0 64 926 40 128
238 4 1 698 40 64 926 80 128
239 4 1 698 80 64 926 120 128
240 4 1 698 0 128 926 40 192
241 4 1 698 40 128 926 80 192
242 4 1 698 80 128 926 120 192
243 4 1 673 0 192 901 64 232
244 5 1 926 0 0 1007 66 114
245 5 1 926 0 114 1007 66 228
246 4 1 926 66 0 990 106 228
247 4 1 990 66 0 1054 106 228
248 5 1 1007 0 0 1088 66 114
249 5 1 1007 0 114 1088 66 228
250 4 1 1054 66 0 1118 106 228
251 4 1 1118 66 0 1182 106 228
252 5 1 1088 0 0 1169 66 114
253 5 1 1088 0 114 1169 66 228
254 4 1 1094 176 0 1158 216 228
255 5 1 1107 106 0 1188 172 114
256 5 1 1107 106 114 1188 172 228
