Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.076000 Iteraciones 1
0 6 0 0 0 0 69 68 61
1 6 0 0 68 0 69 136 61
2 6 0 0 136 0 69 204 61
3 6 0 0 0 61 69 68 122
4 6 0 0 0 122 69 68 183
5 2 0 0 0 183 55 55 232
6 0 0 0 68 61 41 111 97
7 0 0 0 111 61 41 154 97
8 0 0 0 68 97 41 111 133
9 0 0 0 111 97 41 154 133
10 0 0 0 68 133 41 111 169
11 0 0 0 111 133 41 154 169
12 0 0 0 68 169 41 111 205
13 0 0 0 111 169 41 154 205
14 0 0 0 68 205 41 111 241
15 0 0 0 111 205 41 154 241
16 0 0 0 154 61 41 197 97
17 0 0 0 154 97 41 197 133
18 0 0 0 154 133 41 197 169
19 2 0 69 0 0 124 55 49
20 2 0 69 55 0 124 110 49
21 2 0 69 110 0 124 165 49
22 2 0 69 165 0 124 220 49
23 3 0 124 0 0 225 116 197
24 3 0 124 116 0 225 232 197
25 1 0 225 0 0 337 140 51
26 4 0 225 0 51 317 95 133
27 4 0 225 0 133 317 95 215
28 4 0 225 140 0 320 232 82
29 2 0 225 140 82 280 195 131
30 2 0 225 140 131 280 195 180
31 2 0 225 140 180 280 195 229
32 2 0 320 140 0 375 195 49
33 5 0 337 0 0 404 77 74
34 2 0 337 0 74 392 55 123
35 3 0 375 77 0 491 178 197
36 8 1 225 0 215 262 34 245
37 13 1 225 195 82 265 232 115
38 13 1 265 195 82 305 232 115
39 8 1 225 34 215 259 71 245
40 8 1 259 34 215 293 71 245
41 13 1 375 77 197 412 117 230
42 13 1 225 195 115 265 232 148
43 13 1 225 195 148 265 232 181
44 12 1 375 178 0 444 239 68
45 11 1 412 77 197 475 140 202
46 11 1 412 77 202 475 140 207
47 9 1 491 0 0 631 112 71
48 9 1 491 112 0 631 224 71
49 10 1 491 0 71 576 86 146
50 10 1 491 86 71 576 172 146
51 10 1 491 0 146 576 86 221
52 10 1 491 86 146 576 172 221
53 10 1 631 0 0 717 85 75
54 7 1 631 85 0 744 211 218
55 10 1 631 0 75 717 85 150
56 10 1 631 0 150 717 85 225
57 10 1 717 0 0 803 85 75
58 10 1 717 0 75 803 85 150
59 7 1 744 85 0 870 198 218
60 15 2 717 0 150 791 77 217
61 15 2 803 0 0 880 74 67
62 15 2 803 0 67 880 74 134
63 15 2 803 0 134 880 74 201
64 18 2 803 0 201 848 46 242
65 14 2 870 74 0 982 145 70
66 14 2 870 145 0 982 216 70
67 14 2 870 74 70 940 145 182
68 14 2 870 145 70 940 216 182
69 18 2 870 74 182 915 120 223
70 18 2 870 120 182 915 166 223
71 18 2 870 166 182 915 212 223
72 16 2 880 0 0 940 61 54
73 16 2 880 0 54 940 61 108
74 16 2 880 0 108 940 61 162
75 16 2 880 0 162 940 61 216
76 17 2 940 0 0 994 61 60
77 18 2 982 61 0 1027 107 41
78 18 2 982 107 0 1027 153 41
79 18 2 982 153 0 1027 199 41
80 18 2 982 61 41 1027 107 82
81 18 2 982 107 41 1027 153 82
82 16 2 994 0 0 1054 61 54
83 16 2 994 0 54 1054 61 108
84 16 2 994 0 108 1054 61 162
85 16 2 994 0 162 1054 61 216
86 19 2 1027 61 0 1139 201 52
87 16 2 1027 61 52 1087 122 106
88 16 2 1027 122 52 1087 183 106
89 16 2 1027 61 106 1087 122 160
90 20 2 1139 0 0 1279 113 143
91 15 2 1139 113 0 1213 190 67
