Utilizacion 75.375791 VolCajasEmpacado 77.356360 Duracion[s] 60.036000 Iteraciones 1532
0 3 0 0 0 0 57 97 70
1 3 0 0 97 0 57 194 70
2 3 0 0 0 70 57 97 140
3 3 0 0 97 70 57 194 140
4 3 0 0 0 140 57 97 210
5 3 0 0 97 140 57 194 210
6 8 0 0 194 0 57 232 71
7 8 0 0 194 71 57 232 142
8 8 0 0 194 142 57 232 213
9 4 0 57 0 0 113 84 57
10 4 0 57 0 57 113 84 114
11 4 0 57 0 114 113 84 171
12 6 0 57 0 171 159 67 218
13 1 0 57 67 171 144 95 204
14 8 0 57 95 0 128 133 57
15 8 0 57 133 0 128 171 57
16 2 0 57 95 57 166 171 130
17 2 0 57 95 130 166 171 203
18 9 0 57 171 0 134 208 56
19 3 0 57 171 56 127 228 153
20 5 0 57 171 153 111 226 210
21 5 0 134 171 0 188 228 55
22 5 0 134 171 55 188 228 110
23 5 0 134 171 110 188 228 165
24 0 0 111 171 165 183 200 196
25 0 0 111 200 165 183 229 196
26 1 0 144 67 0 231 95 33
27 9 0 159 0 0 236 56 37
28 7 0 159 56 33 243 94 91
29 6 0 159 0 37 261 47 104
30 10 0 159 0 104 247 76 137
31 0 0 159 0 137 190 72 166
32 9 0 159 0 166 215 77 203
33 13 1 166 95 0 223 165 97
34 13 1 166 95 97 223 165 194
35 17 1 188 165 0 251 212 53
36 17 1 188 165 53 251 212 106
37 17 1 188 165 106 251 212 159
38 17 1 188 165 159 251 212 212
39 15 1 215 0 137 270 57 191
40 21 1 215 0 191 246 72 220
41 13 1 223 95 0 280 165 97
42 22 1 223 76 97 256 163 125
43 22 1 223 76 125 256 163 153
44 22 1 223 76 153 256 163 181
45 22 1 223 76 181 256 163 209
46 21 1 246 0 191 277 72 220
47 18 1 251 165 0 335 223 38
48 16 1 251 165 38 353 232 85
49 16 1 251 165 85 353 232 132
50 16 1 251 165 132 353 232 179
51 19 1 251 163 179 322 220 217
52 11 1 256 72 97 293 149 153
53 11 1 256 72 153 293 149 209
54 14 1 277 0 0 334 56 84
55 19 1 277 0 84 315 71 141
56 15 1 277 0 141 332 54 198
57 20 1 293 71 0 369 159 33
58 14 1 293 71 33 350 155 89
59 15 1 293 71 89 347 128 144
60 12 1 293 54 144 369 163 217
61 28 2 334 0 0 381 53 63
62 28 2 334 0 63 397 53 110
63 28 2 334 0 110 397 53 157
64 31 2 332 0 157 404 31 186
65 31 2 332 0 186 404 29 217
66 25 2 353 163 0 410 233 97
67 25 2 410 163 0 467 233 97
68 25 2 467 163 0 524 233 97
69 33 2 353 163 97 437 201 155
70 33 2 353 163 155 437 201 213
71 31 2 353 201 97 425 230 128
72 31 2 353 201 128 425 230 159
73 32 2 353 201 159 440 229 192
74 24 2 369 53 0 478 129 73
75 24 2 369 53 73 478 129 146
76 32 2 369 129 0 456 162 28
77 26 2 369 53 146 425 137 203
78 23 2 404 0 0 481 37 56
79 27 2 404 0 56 506 47 123
80 27 2 404 0 123 506 47 190
81 30 2 425 47 146 501 135 179
82 30 2 425 47 179 501 135 212
83 26 2 437 135 97 521 192 153
84 26 2 437 135 153 521 192 209
85 29 2 440 192 97 511 230 154
86 30 2 501 47 0 577 135 33
87 30 2 501 47 33 577 135 66
88 40 3 440 192 154 511 230 211
89 36 3 501 47 66 585 103 123
90 36 3 501 47 123 585 103 180
91 42 3 501 47 180 577 135 213
92 38 3 506 0 0 569 47 53
93 38 3 506 0 53 569 47 106
94 41 3 506 0 106 583 37 162
95 41 3 506 0 162 583 37 218
96 37 3 524 135 0 579 189 57
97 39 3 524 135 57 582 219 95
98 39 3 524 135 95 582 219 133
99 34 3 521 135 133 578 232 203
