Utilizacion 70.879809 VolCajasEmpacado 91.812966 Duracion[s] 35.996000 Iteraciones 105
0 3 0 0 0 0 116 101 197
1 8 0 0 101 0 41 146 46
2 8 0 0 146 0 41 191 46
3 8 0 0 191 0 41 236 46
4 8 0 0 0 197 45 41 243
5 8 0 45 0 197 90 41 243
6 8 0 90 0 197 135 41 243
7 8 0 0 41 197 45 82 243
8 8 0 45 41 197 90 82 243
9 8 0 90 41 197 135 82 243
10 4 0 0 0 243 22 50 245
11 4 0 22 0 243 44 50 245
12 4 0 44 0 243 66 50 245
13 4 0 66 0 243 88 50 245
14 4 0 88 0 243 110 50 245
15 4 0 110 0 243 132 50 245
16 4 0 0 50 243 22 100 245
17 4 0 22 50 243 44 100 245
18 4 0 44 50 243 66 100 245
19 4 0 66 50 243 88 100 245
20 4 0 88 50 243 110 100 245
21 4 0 110 50 243 132 100 245
22 4 0 0 236 0 50 238 22
23 4 0 0 238 0 50 240 22
24 4 0 0 236 22 50 238 44
25 4 0 0 238 22 50 240 44
26 4 0 0 100 197 50 102 219
27 4 0 0 100 219 50 102 241
28 4 0 50 100 197 100 102 219
29 2 0 0 102 46 14 133 47
30 2 0 14 102 46 28 133 47
31 2 0 28 102 46 42 133 47
32 2 0 0 133 46 14 164 47
33 2 0 14 133 46 28 164 47
34 2 0 28 133 46 42 164 47
35 2 0 0 164 46 14 195 47
36 2 0 14 164 46 28 195 47
37 2 0 28 164 46 42 195 47
38 2 0 0 195 46 14 226 47
39 2 0 14 195 46 28 226 47
40 2 0 28 195 46 42 226 47
41 5 0 0 102 47 37 132 81
42 5 0 0 102 81 37 132 115
43 5 0 0 102 115 37 132 149
44 5 0 0 102 149 37 132 183
45 5 0 0 102 183 37 132 217
46 4 0 0 102 217 2 152 239
47 2 0 2 102 217 16 133 218
48 2 0 0 226 46 31 240 47
49 5 0 2 133 47 36 163 84
50 2 0 16 102 217 30 133 218
51 2 0 0 152 84 31 166 85
52 2 0 0 166 47 31 180 48
53 2 0 0 180 47 31 194 48
54 8 0 2 133 85 48 174 130
55 2 0 30 102 217 44 133 218
56 5 0 0 152 130 34 182 167
57 2 0 0 182 48 31 196 49
58 7 0 0 152 167 54 212 228
59 5 0 44 102 0 78 132 37
60 5 0 44 102 37 81 132 71
61 5 0 44 102 71 81 132 105
62 6 0 48 102 105 88 144 143
63 6 0 48 102 143 88 144 181
64 6 0 48 102 181 88 144 219
65 7 0 54 144 0 114 198 61
66 7 0 54 144 61 114 198 122
67 7 0 54 144 122 114 198 183
68 7 0 54 144 183 114 198 244
69 6 0 54 198 0 94 240 38
