Utilizacion 83.838486 VolCajasEmpacado 85.664621 Duracion[s] 60.004000 Iteraciones 5682
0 2 0 0 0 0 90 70 63
1 2 0 0 0 63 90 70 126
2 2 0 0 0 126 90 70 189
3 0 0 0 70 0 84 148 28
4 0 0 0 70 28 84 148 56
5 0 0 0 70 56 84 148 84
6 0 0 0 70 84 84 148 112
7 0 0 0 70 112 84 148 140
8 0 0 0 70 140 84 148 168
9 1 0 0 148 0 94 233 39
10 1 0 0 148 39 94 233 78
11 1 0 0 148 78 94 233 117
12 1 0 0 148 117 94 233 156
13 1 0 0 148 156 94 233 195
14 3 1 0 0 189 84 78 217
15 5 1 84 70 0 154 133 90
16 5 1 84 70 90 154 133 180
17 3 1 84 70 180 168 148 208
18 5 1 90 0 0 180 70 63
19 4 1 94 148 0 188 233 39
20 4 1 94 148 39 188 233 78
21 4 1 94 148 78 188 233 117
22 4 1 94 148 117 188 233 156
23 4 1 94 148 156 188 233 195
24 3 1 168 70 0 252 148 28
25 3 1 168 70 28 252 148 56
26 3 1 168 70 56 252 148 84
27 3 1 168 70 84 252 148 112
28 3 1 168 70 112 252 148 140
29 3 1 168 70 140 252 148 168
30 4 1 188 148 0 282 233 39
31 4 1 188 148 39 282 233 78
32 8 2 90 0 63 180 70 126
33 8 2 90 0 126 180 70 189
34 6 2 168 70 168 252 148 196
35 8 2 180 0 0 270 70 63
36 8 2 180 0 63 270 70 126
37 8 2 180 0 126 270 70 189
38 6 2 188 148 78 266 232 106
39 6 2 188 148 106 266 232 134
40 6 2 188 148 134 266 232 162
41 6 2 188 148 162 266 232 190
42 6 2 188 148 190 266 232 218
43 8 2 252 70 0 342 133 70
44 8 2 252 70 70 315 140 160
45 6 2 252 70 160 336 148 188
46 8 2 270 0 0 360 63 70
47 7 2 282 148 0 376 233 39
48 7 2 282 148 39 376 233 78
49 7 2 282 148 78 376 233 117
50 7 2 282 148 117 376 233 156
51 7 2 282 148 156 376 233 195
52 7 2 342 63 0 436 148 39
53 7 2 342 63 39 436 148 78
54 7 2 342 63 78 436 148 117
55 7 2 342 63 117 436 148 156
56 9 3 252 70 188 336 148 216
57 11 3 270 0 70 360 63 140
58 11 3 270 0 140 360 63 210
59 9 3 336 63 156 414 147 184
60 9 3 336 63 184 414 147 212
61 11 3 360 0 0 450 63 70
62 11 3 360 0 70 450 63 140
63 11 3 360 0 140 450 63 210
64 9 3 376 148 0 460 226 28
65 10 3 376 148 28 470 233 67
66 10 3 376 148 67 470 233 106
67 10 3 376 148 106 470 233 145
68 10 3 376 148 145 470 233 184
69 9 3 376 147 184 454 231 212
70 9 3 436 63 0 520 141 28
71 11 3 436 63 28 499 133 118
72 10 3 470 141 0 564 226 39
73 10 3 470 141 39 564 226 78
74 10 3 470 141 78 564 226 117
75 12 4 436 63 118 514 147 146
76 12 4 436 63 146 514 147 174
77 12 4 436 63 174 514 147 202
78 14 4 450 0 0 520 63 90
79 14 4 450 0 90 520 63 180
80 12 4 470 147 117 548 231 145
81 12 4 470 147 145 548 231 173
82 13 4 470 147 173 564 232 212
83 14 4 520 0 0 583 70 90
84 14 4 520 70 0 583 140 90
85 14 4 520 0 90 583 70 180
86 14 4 520 70 90 583 140 180
