Utilizacion 70.331650 VolCajasEmpacado 31.898978 Duracion[s] 60.642000 Iteraciones 217
0 27 0 0 0 0 43 36 41
1 21 0 0 0 41 22 50 43
2 21 0 22 0 41 44 50 43
3 4 0 0 0 43 60 80 114
4 27 0 0 80 0 36 121 43
5 27 0 0 121 0 36 162 43
6 27 0 0 162 0 36 203 43
7 1 0 0 0 114 112 70 185
8 8 0 0 0 185 55 55 205
9 21 0 0 0 205 22 50 207
10 21 0 22 0 205 44 50 207
11 21 0 44 0 205 66 50 207
12 21 0 0 0 207 22 50 209
13 21 0 22 0 207 44 50 209
14 21 0 44 0 207 66 50 209
15 12 0 0 0 209 50 46 227
16 12 0 0 0 227 50 46 245
17 21 0 0 203 0 22 205 50
18 21 0 0 46 209 50 48 231
19 21 0 0 48 209 50 50 231
20 18 0 0 55 185 13 80 186
21 21 0 0 55 186 2 105 208
22 21 0 0 50 208 2 100 230
23 20 0 0 105 43 40 121 45
24 20 0 0 121 43 40 137 45
25 20 0 0 137 43 40 153 45
26 20 0 0 105 45 40 121 47
27 20 0 0 121 45 40 137 47
28 20 0 0 137 45 40 153 47
29 20 0 0 105 47 40 121 49
30 20 0 0 121 47 40 137 49
31 20 0 0 137 47 40 153 49
32 20 0 0 105 49 40 121 51
33 20 0 0 121 49 40 137 51
34 20 0 0 137 49 40 153 51
35 20 0 0 105 51 40 121 53
36 20 0 0 121 51 40 137 53
37 20 0 0 137 51 40 153 53
38 20 0 0 105 53 40 121 55
39 20 0 0 121 53 40 137 55
40 20 0 0 137 53 40 153 55
41 20 0 0 105 55 40 121 57
42 20 0 0 121 55 40 137 57
43 20 0 0 137 55 40 153 57
44 20 0 0 105 57 40 121 59
45 20 0 0 121 57 40 137 59
46 20 0 0 137 57 40 153 59
47 20 0 0 105 59 40 121 61
48 20 0 0 121 59 40 137 61
49 20 0 0 137 59 40 153 61
50 20 0 0 105 61 40 121 63
51 20 0 0 121 61 40 137 63
52 20 0 0 137 61 40 153 63
53 21 0 0 205 0 22 207 50
54 9 0 0 105 63 65 159 73
55 9 0 0 105 73 65 159 83
56 9 0 0 105 83 65 159 93
57 9 0 0 105 93 65 159 103
58 9 0 0 105 103 65 159 113
59 9 0 0 105 113 65 159 123
60 9 0 0 105 123 65 159 133
61 9 0 0 105 133 65 159 143
62 9 0 0 105 143 65 159 153
63 9 0 0 105 153 65 159 163
64 5 0 0 207 0 104 220 130
65 2 0 0 105 163 63 168 164
66 18 0 50 0 209 63 25 210
67 21 0 50 0 210 52 50 232
68 27 0 0 105 164 43 141 205
69 18 0 52 0 210 65 25 211
70 18 0 52 0 211 65 25 212
71 18 0 52 0 212 65 25 213
72 18 0 52 0 213 65 25 214
73 18 0 52 0 214 65 25 215
74 18 0 52 0 215 65 25 216
75 18 0 52 0 216 65 25 217
76 18 0 52 0 217 65 25 218
77 18 0 52 0 218 65 25 219
78 18 0 52 0 219 65 25 220
79 18 0 52 0 220 65 25 221
80 18 0 52 0 221 65 25 222
81 18 0 52 0 222 65 25 223
82 18 0 52 0 223 65 25 224
83 18 0 52 0 224 65 25 225
84 27 0 0 105 205 43 146 241
85 18 0 52 0 225 77 13 226
86 18 0 52 0 226 77 13 227
87 18 0 52 0 227 77 13 228
88 18 0 52 0 228 77 13 229
89 18 0 52 0 229 77 13 230
90 18 0 52 0 230 77 13 231
91 18 0 52 0 231 77 13 232
92 18 0 52 0 232 77 13 233
93 18 0 52 0 233 77 13 234
94 18 0 52 0 234 77 13 235
95 18 0 52 0 235 77 13 236
96 18 0 52 0 236 77 13 237
97 18 0 0 146 164 13 171 165
98 21 0 0 146 165 22 148 215
99 21 0 0 148 165 22 150 215
100 21 0 0 150 165 22 152 215
101 21 0 0 152 165 22 154 215
102 21 0 0 154 165 22 156 215
103 5 0 0 220 0 130 233 104
104 5 0 0 220 104 130 233 208
105 8 0 0 171 43 55 191 98
106 8 0 0 171 98 55 191 153
107 8 0 0 171 153 55 191 208
108 16 0 0 233 0 2 235 39
109 5 0 36 80 0 166 93 104
110 5 0 36 80 104 166 93 208
111 5 0 36 191 0 166 204 104
112 5 0 36 191 104 166 204 208
113 5 0 0 204 130 130 217 234
114 12 0 0 156 208 50 202 226
115 12 0 0 156 226 50 202 244
116 10 0 66 13 185 127 67 245
117 12 0 43 67 208 93 113 226
118 12 0 93 67 208 143 113 226
119 12 0 43 67 226 89 117 244
120 5 0 55 168 0 159 181 130
121 12 0 89 67 226 139 113 244
122 5 0 55 168 130 185 181 234
123 13 0 65 117 0 110 163 41
124 12 0 130 181 208 180 227 226
125 12 0 65 117 41 111 167 59
126 0 0 65 117 59 120 166 114
127 5 0 65 117 114 169 130 244
