Utilizacion 71.755605 VolCajasEmpacado 72.766772 Duracion[s] 60.001000 Iteraciones 2749
0 4 0 0 0 0 71 110 45
1 4 0 0 0 45 71 110 90
2 4 0 0 0 90 71 110 135
3 1 0 0 0 135 110 34 175
4 1 0 0 34 135 110 68 175
5 1 0 0 0 175 110 34 215
6 1 0 0 34 175 110 68 215
7 0 0 0 68 135 38 106 199
8 2 0 0 110 0 96 181 119
9 5 0 0 110 119 47 173 186
10 0 0 0 181 0 64 219 38
11 3 0 0 181 38 94 233 115
12 5 0 0 181 115 67 228 178
13 5 0 47 110 119 110 157 186
14 6 1 0 106 186 43 167 217
15 7 1 0 173 178 110 213 212
16 8 1 38 68 135 76 106 199
17 8 1 76 68 0 114 106 64
18 10 1 110 0 0 204 52 77
19 10 1 110 0 77 204 52 154
20 9 1 110 0 154 181 73 206
21 11 1 110 106 0 229 177 96
22 11 1 229 106 0 348 177 96
23 9 1 110 73 96 162 146 167
24 17 2 43 106 186 104 149 217
25 12 2 104 73 167 214 107 207
26 14 2 110 107 167 177 170 214
27 17 2 181 0 154 212 43 215
28 13 2 177 107 96 229 178 169
29 13 2 229 107 96 281 178 169
30 13 2 281 107 96 333 178 169
31 14 2 110 177 0 177 224 63
32 14 2 110 177 63 173 224 130
33 13 2 110 178 130 181 230 203
34 15 2 177 107 169 287 178 214
35 13 2 181 178 0 252 230 73
36 13 2 181 178 73 252 230 146
37 16 2 181 178 146 253 231 181
38 16 2 181 178 181 253 231 216
39 12 2 212 0 0 322 34 40
40 18 3 204 43 0 245 69 39
41 24 3 212 34 39 273 65 82
42 19 3 212 0 82 264 71 155
43 20 3 212 0 155 259 67 218
44 22 3 214 71 0 286 106 53
45 22 3 214 71 53 286 106 106
46 23 3 214 71 106 324 105 146
47 20 3 273 0 40 320 67 103
48 20 3 273 0 103 320 67 166
49 21 3 253 178 0 363 223 71
50 19 3 253 178 71 324 230 144
51 25 4 259 0 166 298 26 207
52 25 4 298 0 166 337 26 207
53 27 4 214 71 146 324 105 186
54 27 4 214 67 186 324 107 220
55 25 4 253 178 144 294 204 183
56 25 4 294 178 144 335 204 183
57 25 4 253 204 144 294 230 183
58 25 4 294 204 144 335 230 183
59 26 4 253 178 183 314 221 214
60 28 4 259 26 166 323 64 204
61 29 4 324 26 0 420 97 119
62 33 5 287 107 169 318 168 212
63 34 5 314 168 183 353 209 209
64 33 5 323 26 119 366 57 180
65 33 5 366 26 119 409 57 180
66 35 5 324 57 119 391 104 182
67 32 5 348 104 0 421 156 71
68 32 5 348 104 71 421 156 142
69 35 5 333 104 142 400 151 205
70 30 5 363 156 0 482 227 96
71 30 5 363 156 96 482 227 192
72 31 5 420 0 0 497 94 52
73 31 5 497 0 0 574 94 52
74 31 5 420 0 52 497 94 104
75 36 6 323 26 180 364 52 219
76 36 6 324 52 182 365 91 208
77 36 6 353 151 192 394 190 218
78 37 6 391 57 119 434 88 180
79 37 6 400 88 142 431 149 185
80 37 6 391 0 180 434 61 211
81 41 6 431 94 0 502 146 73
82 41 6 431 94 73 504 146 144
83 40 6 431 88 144 478 151 211
84 42 6 434 0 104 528 77 156
85 38 6 434 0 156 544 34 196
86 39 6 528 34 52 573 144 123
87 49 7 353 190 192 394 229 218
88 49 7 394 190 192 435 229 218
89 45 7 434 34 156 501 81 219
90 48 7 478 81 144 521 142 175
91 50 7 478 81 175 550 134 210
92 43 7 482 146 0 578 217 119
93 47 7 550 0 123 584 110 163
94 44 7 482 146 119 534 223 213
