Utilizacion 79.938556 VolCajasEmpacado 96.905220 Duracion[s] 55.053000 Iteraciones 8440
0 3 0 0 0 0 137 126 161
1 3 0 137 0 0 274 126 161
2 5 0 0 126 0 68 195 61
3 5 0 0 126 61 68 195 122
4 5 0 0 126 122 68 195 183
5 5 0 0 126 183 68 195 244
6 2 0 0 195 0 46 240 41
7 2 0 0 195 41 46 240 82
8 2 0 0 195 82 46 240 123
9 0 0 0 195 123 34 232 153
10 1 0 0 195 153 43 236 189
11 1 0 0 195 189 41 238 225
12 6 0 0 0 161 92 95 243
13 6 0 92 0 161 184 95 243
14 6 0 184 0 161 276 95 243
15 6 0 68 126 0 150 218 95
16 6 0 150 126 0 232 218 95
17 6 0 232 126 0 314 218 95
18 4 0 68 126 95 169 232 187
19 14 1 43 195 187 93 239 236
20 13 1 169 126 95 230 195 163
21 7 1 169 195 95 209 232 128
22 7 1 169 195 128 209 232 161
23 7 1 169 195 161 209 232 194
24 7 1 169 195 194 209 232 227
25 13 1 169 95 163 230 164 231
26 14 1 230 95 161 274 144 211
27 13 1 230 144 95 291 213 163
28 13 1 230 144 163 299 205 231
29 9 1 276 0 0 402 113 218
30 13 1 314 113 0 383 174 68
31 13 1 314 174 0 383 235 68
32 13 1 314 113 68 383 174 136
33 13 1 314 174 68 383 235 136
34 13 1 314 113 136 383 174 204
35 13 1 314 174 136 383 235 204
36 10 1 383 113 0 499 214 197
37 9 1 402 0 0 528 113 218
38 9 1 528 0 0 654 113 218
39 9 1 654 0 0 780 113 218
40 9 1 780 0 0 906 113 218
41 9 1 906 0 0 1032 113 218
42 9 1 1032 0 0 1158 113 218
43 8 1 499 113 0 625 226 144
44 12 1 499 113 144 605 205 245
45 11 1 625 113 0 725 231 108
46 11 1 725 113 0 825 231 108
47 11 1 825 113 0 925 231 108
48 13 1 625 113 108 686 182 176
49 13 1 625 113 176 686 182 244
50 13 1 686 113 108 755 174 176
51 13 1 755 113 108 824 174 176
52 13 1 686 174 108 755 235 176
53 13 1 755 174 108 824 235 176
54 13 1 686 113 176 755 174 244
55 13 1 755 113 176 824 174 244
56 13 1 686 174 176 755 235 244
57 13 1 755 174 176 824 235 244
58 13 1 824 113 108 885 182 176
59 13 1 824 113 176 885 182 244
60 13 1 885 113 108 954 174 176
61 8 1 954 113 0 1080 226 144
62 18 2 885 113 176 959 190 243
63 16 2 959 113 144 1054 195 236
64 21 2 1054 113 144 1103 168 199
65 21 2 1054 168 144 1103 223 199
66 19 2 1103 113 0 1180 180 74
67 19 2 1103 113 74 1180 180 148
68 19 2 1103 113 148 1180 180 222
69 20 2 1103 180 0 1164 234 60
70 15 2 1158 0 0 1244 85 75
71 16 2 1158 0 75 1250 95 157
72 15 2 1158 0 157 1244 85 232
73 19 2 1180 95 0 1247 172 74
74 19 2 1180 95 74 1247 172 148
75 19 2 1180 95 148 1247 172 222
76 19 2 1180 172 0 1257 239 74
77 19 2 1180 172 74 1257 239 148
78 19 2 1180 172 148 1257 239 222
79 19 2 1247 95 0 1314 172 74
80 17 2 1247 95 74 1333 170 159
81 17 2 1250 0 0 1325 86 85
82 17 2 1250 0 85 1325 86 170
83 15 2 1244 0 170 1330 85 245
84 17 2 1247 86 159 1333 161 244
85 19 2 1257 172 0 1334 239 74
86 19 2 1257 172 74 1334 239 148
87 19 2 1257 172 148 1334 239 222
