Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.014000 Iteraciones 2742
0 5 0 0 0 0 100 116 129
1 5 0 0 116 0 100 232 129
2 7 0 0 0 129 106 101 221
3 7 0 0 101 129 106 202 221
4 1 0 106 0 0 232 113 144
5 1 0 232 0 0 358 113 144
6 1 0 358 0 0 484 113 144
7 1 0 106 113 0 232 226 144
8 1 0 232 113 0 358 226 144
9 1 0 358 113 0 484 226 144
10 18 0 106 0 144 147 43 180
11 18 0 106 43 144 147 86 180
12 18 0 106 86 144 147 129 180
13 17 0 106 129 144 161 178 199
14 14 0 106 0 180 175 68 241
15 17 0 106 68 180 155 123 235
16 15 0 106 178 144 161 233 193
17 15 0 161 178 144 216 233 193
18 17 0 106 178 193 161 233 242
19 0 0 106 123 199 147 168 245
20 17 0 155 68 144 210 117 199
21 16 0 161 117 144 222 171 204
22 12 0 175 0 144 244 68 205
23 12 0 244 0 144 313 68 205
24 12 0 313 0 144 382 68 205
25 12 0 382 0 144 451 68 205
26 14 0 216 171 144 277 239 213
27 14 0 277 171 144 338 239 213
28 14 0 338 171 144 399 239 213
29 9 0 222 68 144 317 150 236
30 8 0 317 68 144 403 153 219
31 8 0 399 153 144 485 238 219
32 12 0 403 68 144 471 137 205
33 16 0 451 0 144 505 61 204
34 13 0 484 61 0 561 128 74
35 13 0 561 61 0 638 128 74
36 13 0 638 61 0 715 128 74
37 10 0 484 61 74 570 136 159
38 10 0 484 61 159 570 136 244
39 2 0 485 136 0 603 236 108
40 2 0 485 136 108 603 236 216
41 16 0 505 0 0 559 61 60
42 16 0 505 0 60 559 61 120
43 16 0 505 0 120 559 61 180
44 1 0 570 0 74 683 126 218
45 4 0 603 128 0 704 234 92
46 2 0 603 126 92 703 234 210
47 12 0 704 128 0 772 197 61
48 12 0 704 128 61 772 197 122
49 2 0 715 0 0 815 108 118
50 6 0 683 0 118 783 118 226
51 8 0 703 118 122 788 204 197
52 3 0 788 108 0 889 224 197
53 3 0 889 108 0 990 224 197
54 3 0 990 108 0 1091 224 197
55 11 0 815 0 0 889 77 67
56 11 0 815 0 67 889 77 134
57 11 0 815 0 134 889 77 201
58 5 0 889 0 0 1005 100 129
59 5 0 1005 0 0 1121 100 129
60 5 0 1121 0 0 1237 100 129
61 11 0 889 0 129 963 77 196
62 11 0 963 0 129 1037 77 196
63 11 0 1037 0 129 1111 77 196
64 11 0 1111 0 129 1185 77 196
65 11 0 1185 0 129 1259 77 196
66 20 1 1091 100 0 1217 237 161
67 19 1 1091 77 161 1151 138 215
68 19 1 1091 138 161 1151 199 215
69 19 1 1151 77 161 1212 137 215
70 19 1 1151 137 161 1212 197 215
71 20 1 1217 100 0 1343 237 161
72 19 1 1259 0 0 1319 61 54
73 19 1 1259 0 54 1319 61 108
