Utilizacion 72.144640 VolCajasEmpacado 72.681782 Duracion[s] 60.005000 Iteraciones 6317
0 1 0 0 0 0 50 51 60
1 0 0 0 0 60 59 76 142
2 4 1 0 76 0 61 180 66
3 2 1 0 0 142 82 59 218
4 3 1 0 76 66 51 126 126
5 5 2 0 126 66 61 230 132
6 6 3 0 76 126 60 126 177
7 8 3 0 126 132 61 230 198
8 7 3 61 59 0 137 141 59
9 7 3 61 141 0 137 223 59
10 9 4 61 59 59 122 125 163
11 10 5 60 59 163 120 109 214
12 12 5 61 125 59 122 191 163
13 11 5 82 0 0 158 59 82
14 10 5 82 0 82 132 51 142
15 13 6 137 59 0 203 120 104
16 13 6 137 59 104 203 120 208
17 14 7 61 120 163 121 170 214
18 15 7 82 0 142 164 59 218
19 17 8 137 120 0 203 224 61
20 16 8 122 120 61 182 171 111
21 18 9 122 120 111 172 171 171
22 20 10 122 171 61 182 222 111
23 19 10 122 171 111 198 230 193
24 21 11 203 0 0 264 66 104
25 22 12 164 0 104 246 59 180
26 23 12 203 66 0 264 170 66
27 24 13 198 120 66 259 186 170
28 25 14 259 170 0 341 229 76
29 26 14 264 0 0 330 104 61
30 27 15 172 120 170 232 171 220
31 28 16 203 66 66 254 116 126
32 29 17 203 59 126 279 118 208
33 30 17 259 118 76 325 222 137
34 30 17 259 118 137 325 222 198
35 29 17 264 0 61 346 59 137
36 29 17 264 0 137 346 59 213
37 31 18 279 59 61 329 110 121
38 32 18 329 104 0 390 170 104
39 32 18 390 104 0 451 170 104
40 33 19 325 110 104 386 176 208
41 34 20 279 59 121 329 110 181
42 34 20 341 176 0 392 226 60
43 36 20 346 0 0 407 104 66
44 36 20 346 0 66 407 104 132
45 35 20 346 0 132 422 59 214
46 37 21 329 59 132 379 110 192
47 37 21 341 176 60 401 227 110
48 38 21 386 104 104 447 170 208
49 39 22 325 176 110 385 227 160
50 40 22 401 170 0 477 229 82
51 41 23 325 176 160 376 226 220
52 42 23 401 170 82 477 229 164
53 44 24 422 0 0 483 104 66
54 43 24 422 0 66 504 59 142
55 45 25 376 176 164 436 226 215
56 45 25 436 176 164 496 226 215
57 46 25 422 0 142 483 104 208
58 47 26 451 104 0 533 163 76
59 48 27 451 104 76 517 165 180
60 49 28 496 165 0 578 224 76
61 49 28 496 165 76 578 224 152
62 50 29 496 165 152 547 225 202
63 51 29 504 0 0 586 76 59
64 53 30 504 0 59 586 59 135
65 54 30 504 0 135 570 104 196
66 52 30 533 104 0 583 164 51
67 52 30 533 104 51 584 164 101
68 55 31 517 104 101 583 165 205
