Utilizacion 83.153692 VolCajasEmpacado 84.487112 Duracion[s] 60.087000 Iteraciones 673
0 6 0 0 0 0 50 39 68
1 6 0 0 39 0 50 78 68
2 6 0 0 78 0 50 117 68
3 6 0 0 117 0 50 156 68
4 6 0 0 0 68 50 39 136
5 6 0 0 39 68 50 78 136
6 6 0 0 78 68 50 117 136
7 6 0 0 117 68 50 156 136
8 6 0 0 0 136 50 39 204
9 6 0 0 39 136 50 78 204
10 6 0 0 78 136 50 117 204
11 6 0 0 117 136 50 156 204
12 0 0 0 156 0 75 193 24
13 0 0 0 193 0 75 230 24
14 0 0 0 156 24 75 193 48
15 0 0 0 193 24 75 230 48
16 0 0 0 156 48 75 193 72
17 0 0 0 193 48 75 230 72
18 0 0 0 156 72 75 193 96
19 0 0 0 193 72 75 230 96
20 0 0 0 156 96 75 193 120
21 0 0 0 193 96 75 230 120
22 0 0 0 156 120 75 193 144
23 0 0 0 193 120 75 230 144
24 0 0 0 156 144 75 193 168
25 0 0 0 193 144 75 230 168
26 0 0 0 156 168 75 193 192
27 0 0 0 193 168 75 230 192
28 0 0 0 156 192 75 193 216
29 0 0 0 193 192 75 230 216
30 9 0 50 0 0 109 52 80
31 9 0 50 52 0 109 104 80
32 9 0 50 104 0 109 156 80
33 9 0 50 0 80 109 52 160
34 9 0 50 52 80 109 104 160
35 9 0 50 104 80 109 156 160
36 11 0 50 0 160 110 87 220
37 9 0 50 87 160 130 146 212
38 3 0 75 156 0 165 230 35
39 3 0 75 156 35 165 230 70
40 3 0 75 156 70 165 230 105
41 3 0 75 156 105 165 230 140
42 3 0 75 156 140 165 230 175
43 3 0 75 156 175 165 230 210
44 11 0 110 0 0 170 87 60
45 11 0 110 0 60 170 87 120
46 11 0 110 0 120 170 87 180
47 6 0 110 0 180 160 68 219
48 0 0 130 68 180 205 92 217
49 6 0 130 92 0 198 142 39
50 11 0 130 92 39 217 152 99
51 11 0 130 92 99 217 152 159
52 11 0 130 92 159 217 152 219
53 7 0 165 152 0 215 192 41
54 7 0 165 192 0 215 232 41
55 7 0 165 152 41 215 192 82
56 7 0 165 192 41 215 232 82
57 7 0 165 152 82 215 192 123
58 7 0 165 192 82 215 232 123
59 7 0 165 152 123 215 192 164
60 7 0 165 192 123 215 232 164
61 7 0 165 152 164 215 192 205
62 7 0 165 192 164 215 232 205
63 10 0 170 0 0 222 65 73
64 10 0 170 0 73 222 65 146
65 10 0 170 0 146 222 65 219
66 8 0 215 152 0 320 194 68
67 8 0 215 152 68 320 194 136
68 8 0 215 152 136 320 194 204
69 5 0 215 194 0 310 232 53
70 4 0 215 194 53 298 232 101
71 4 0 215 194 101 298 232 149
72 4 0 215 194 149 298 232 197
73 3 0 217 65 0 307 139 35
74 3 0 217 65 35 307 139 70
75 3 0 217 65 70 307 139 105
76 3 0 217 65 105 307 139 140
77 3 0 217 65 140 307 139 175
78 3 0 217 65 175 307 139 210
79 10 0 222 0 0 274 65 73
80 10 0 222 0 73 274 65 146
81 10 0 222 0 146 274 65 219
82 1 0 274 0 0 352 64 25
83 1 0 352 0 0 430 64 25
84 1 0 430 0 0 508 64 25
85 1 0 508 0 0 586 64 25
86 10 0 274 0 25 347 65 77
87 1 0 274 0 77 352 64 102
88 10 0 274 0 102 347 65 154
89 10 0 274 0 154 347 65 206
90 8 0 307 65 0 412 107 68
91 8 0 412 65 0 517 107 68
92 8 0 307 107 0 412 149 68
93 8 0 412 107 0 517 149 68
94 8 0 307 65 68 412 107 136
95 8 0 412 65 68 517 107 136
96 8 0 307 107 68 412 149 136
97 8 0 412 107 68 517 149 136
98 10 0 307 65 136 380 117 201
99 4 0 310 194 0 393 232 48
100 5 0 310 194 48 405 232 101
101 5 0 310 194 101 405 232 154
102 5 0 310 194 154 405 232 207
103 4 0 320 149 0 403 187 48
104 4 0 320 149 48 403 187 96
105 4 0 320 149 96 403 187 144
106 4 0 320 149 144 403 187 192
107 2 0 320 117 192 399 190 218
108 1 0 352 0 25 430 64 50
109 10 0 352 0 50 425 65 102
110 8 0 403 149 0 508 191 68
111 5 0 403 149 68 498 187 121
112 5 0 403 149 121 498 187 174
113 4 0 405 191 0 488 229 48
114 4 0 488 191 0 571 229 48
115 4 0 405 191 48 488 229 96
116 4 0 405 191 96 488 229 144
117 4 0 405 191 144 488 229 192
118 11 0 430 0 25 517 60 85
119 11 0 430 0 85 517 60 145
120 11 0 430 0 145 517 60 205
121 1 0 347 0 102 425 64 127
122 1 0 347 0 127 425 64 152
123 1 0 347 0 152 425 64 177
124 1 0 347 0 177 425 64 202
125 5 0 380 64 136 475 117 174
126 5 0 380 64 174 475 117 212
127 2 0 403 117 174 482 190 200
128 9 0 475 60 136 534 112 216
129 5 0 488 191 48 583 229 101
130 5 0 488 191 101 583 229 154
131 5 0 488 191 154 583 229 207
132 11 0 517 112 0 577 172 87
133 11 0 517 112 87 577 172 174
134 11 0 517 0 25 577 60 112
135 11 0 517 0 112 577 60 199
