Utilizacion 75.344223 VolCajasEmpacado 97.663167 Duracion[s] 60.038000 Iteraciones 1233
0 8 0 0 0 0 92 95 82
1 8 0 0 95 0 92 190 82
2 8 0 0 0 82 92 95 164
3 8 0 0 95 82 92 190 164
4 9 0 0 0 164 74 77 231
5 2 0 0 190 0 49 240 44
6 1 0 0 190 44 41 233 80
7 1 0 0 190 80 41 233 116
8 1 0 0 190 116 41 233 152
9 1 0 0 190 152 41 233 188
10 1 0 0 190 188 41 233 224
11 0 0 0 77 164 37 110 204
12 1 0 0 110 164 41 153 200
13 1 0 41 110 164 82 153 200
14 1 0 0 110 200 41 153 236
15 1 0 41 110 200 82 153 236
16 0 0 0 153 164 33 190 204
17 0 0 0 153 204 33 190 244
18 9 0 41 153 164 118 227 231
19 3 0 92 0 0 253 126 137
20 6 0 92 0 137 153 54 197
21 6 0 92 54 137 153 108 197
22 2 0 74 0 197 124 49 241
23 2 0 124 0 197 174 49 241
24 8 0 118 126 0 200 221 92
25 2 0 118 126 92 162 175 142
26 2 0 118 126 142 162 175 192
27 6 0 118 175 92 172 236 152
28 6 0 118 175 152 172 236 212
29 7 0 153 49 137 230 116 211
30 6 0 172 126 92 226 187 152
31 5 0 172 116 152 278 217 244
32 4 0 253 0 0 379 113 218
33 3 0 278 113 0 439 239 137
34 4 0 379 0 0 505 113 218
35 4 0 505 0 0 631 113 218
36 3 0 439 113 0 600 239 137
37 3 0 600 113 0 761 239 137
38 3 0 761 113 0 922 239 137
39 3 0 922 113 0 1083 239 137
40 16 1 278 113 137 319 159 182
41 16 1 278 159 137 319 205 182
42 16 1 278 113 182 319 159 227
43 16 1 278 159 182 319 205 227
44 16 1 319 113 137 365 158 178
45 16 1 319 158 137 365 203 178
46 16 1 319 113 178 365 158 219
47 16 1 319 158 178 365 203 219
48 13 1 365 113 137 450 199 212
49 16 1 365 199 137 411 240 182
50 15 1 450 113 137 499 168 192
51 15 1 450 168 137 499 223 192
52 14 1 499 113 137 581 208 229
53 15 1 631 0 0 680 55 55
54 15 1 631 55 0 680 110 55
55 13 1 631 0 55 706 85 141
56 13 1 631 0 141 706 85 227
57 13 1 631 85 137 716 160 223
58 13 1 631 160 137 716 235 223
59 14 1 706 0 0 801 82 92
60 15 1 706 0 92 761 49 147
61 13 1 706 0 147 792 75 232
62 14 1 716 75 137 798 170 229
63 15 1 716 170 137 771 219 192
64 15 1 771 170 137 820 225 192
65 11 1 801 0 0 979 96 200
66 11 1 979 0 0 1157 96 200
67 15 1 798 96 137 853 145 192
68 12 1 820 145 137 926 237 238
69 14 1 926 96 137 1008 191 229
70 13 1 1008 96 137 1083 181 223
71 13 1 1083 96 0 1168 182 75
72 10 1 1168 0 0 1339 180 163
73 20 2 792 0 200 841 50 244
74 20 2 841 0 200 890 50 244
75 21 2 798 50 200 832 87 230
76 21 2 832 50 200 869 84 230
77 21 2 869 50 200 903 87 230
78 21 2 903 50 200 937 87 230
79 21 2 937 50 200 971 87 230
80 21 2 890 0 200 924 37 230
81 21 2 924 0 200 958 37 230
82 21 2 958 0 200 992 37 230
83 21 2 926 191 137 963 225 167
84 21 2 926 191 167 963 225 197
85 19 2 963 191 137 1018 240 192
86 19 2 1018 181 137 1073 236 186
87 19 2 1018 181 186 1073 230 241
88 18 2 1157 0 163 1218 54 223
89 18 2 1218 0 163 1279 54 223
90 18 2 1279 0 163 1340 54 223
91 19 2 1083 182 0 1138 237 49
92 19 2 1083 182 49 1138 237 98
93 19 2 1083 182 98 1138 237 147
94 19 2 1083 182 147 1138 237 196
95 19 2 1083 182 196 1138 237 245
96 18 2 1138 96 163 1198 150 224
97 18 2 1138 150 163 1198 204 224
98 17 2 1198 54 163 1267 122 224
99 17 2 1198 122 163 1267 190 224
100 18 2 1267 54 163 1321 115 223
101 17 2 1267 115 163 1336 183 224
