Utilizacion 78.415377 VolCajasEmpacado 79.039556 Duracion[s] 60.001000 Iteraciones 1374
0 1 0 0 0 0 71 38 57
1 1 0 0 38 0 71 76 57
2 1 0 0 76 0 71 114 57
3 1 0 0 114 0 71 152 57
4 1 0 0 152 0 71 190 57
5 1 0 0 190 0 71 228 57
6 0 0 0 0 57 56 77 94
7 0 0 0 77 57 56 154 94
8 0 0 0 154 57 56 231 94
9 3 0 0 0 94 97 57 164
10 3 0 0 57 94 97 114 164
11 3 0 0 114 94 97 171 164
12 3 0 0 171 94 97 228 164
13 4 0 0 0 164 87 28 197
14 4 0 0 28 164 87 61 192
15 4 0 0 61 164 87 94 192
16 4 0 0 94 164 87 127 192
17 4 0 0 127 164 87 160 192
18 4 0 0 160 164 87 193 192
19 4 0 0 193 164 87 226 192
20 4 0 0 28 192 87 61 220
21 4 0 0 61 192 87 94 220
22 4 0 0 94 192 87 127 220
23 4 0 0 127 192 87 160 220
24 4 0 0 160 192 87 193 220
25 4 0 0 193 192 87 226 220
26 2 0 97 0 0 144 53 63
27 2 0 97 53 0 144 106 63
28 2 0 97 106 0 144 159 63
29 2 0 97 159 0 144 212 63
30 3 0 97 0 63 167 57 160
31 2 0 97 57 63 150 120 110
32 2 0 97 57 110 150 120 157
33 2 0 97 57 157 150 120 204
34 4 0 97 0 160 184 28 193
35 0 0 97 120 63 134 197 119
36 3 0 97 120 119 154 190 216
37 5 1 97 197 63 184 225 96
38 5 1 97 197 96 184 225 129
39 5 1 97 197 129 184 225 162
40 5 1 97 197 162 184 225 195
41 5 1 97 28 160 184 56 193
42 8 1 150 57 0 197 120 53
43 8 1 150 57 53 197 120 106
44 8 1 150 57 106 197 120 159
45 8 1 150 57 159 197 120 212
46 8 1 154 120 0 207 183 47
47 8 1 207 120 0 260 183 47
48 8 1 260 120 0 313 183 47
49 8 1 313 120 0 366 183 47
50 9 1 154 120 47 251 190 104
51 9 1 251 120 47 348 190 104
52 9 1 154 120 104 251 190 161
53 9 1 251 120 104 348 190 161
54 9 1 154 120 161 251 190 218
55 9 1 251 120 161 348 190 218
56 7 1 184 0 0 222 57 71
57 7 1 184 0 71 222 57 142
58 7 1 184 0 142 222 57 213
59 7 1 184 190 0 241 228 71
60 6 1 184 190 71 261 227 127
61 6 1 184 190 127 261 227 183
62 5 1 184 190 183 271 223 211
63 6 1 197 57 0 274 113 37
64 6 1 274 57 0 351 113 37
65 6 1 351 57 0 428 113 37
66 6 1 428 57 0 505 113 37
67 6 1 505 57 0 582 113 37
68 6 1 197 57 37 274 94 93
69 9 1 197 57 93 294 114 163
70 5 1 197 57 163 284 90 191
71 5 1 197 57 191 284 90 219
72 9 1 222 0 0 292 57 97
73 9 1 292 0 0 362 57 97
74 9 1 362 0 0 432 57 97
75 14 2 197 90 163 284 118 196
76 10 2 222 0 97 279 38 168
77 14 2 222 0 168 309 33 196
78 10 2 271 190 0 342 228 57
79 10 2 271 190 57 342 228 114
80 10 2 271 190 114 342 228 171
81 14 2 271 190 171 358 218 204
82 10 2 294 33 97 365 71 154
83 10 2 294 33 154 365 71 211
84 14 2 309 0 97 396 33 125
85 14 2 309 0 125 396 33 153
86 14 2 309 0 153 396 33 181
87 10 2 294 71 37 365 109 94
88 10 2 294 71 94 365 109 151
89 12 2 294 71 151 347 118 214
90 13 2 365 33 97 442 70 153
91 13 2 365 33 153 442 70 209
92 12 2 358 183 0 421 230 53
93 12 2 358 183 53 421 230 106
94 12 2 358 183 106 421 230 159
95 12 2 358 183 159 421 230 212
96 12 2 365 70 37 418 117 100
97 12 2 365 70 100 418 117 163
98 13 2 347 71 163 424 108 219
99 11 2 366 117 0 436 174 97
100 11 2 436 117 0 506 174 97
101 11 2 506 117 0 576 174 97
102 13 2 348 117 97 425 173 134
103 13 2 348 117 134 425 173 171
104 13 2 348 117 171 425 173 208
105 11 2 421 174 0 491 231 97
106 11 2 491 174 0 561 231 97
107 11 2 421 174 97 491 231 194
108 11 2 491 174 97 561 231 194
109 15 3 309 0 181 396 28 214
110 18 3 424 70 37 487 117 90
111 18 3 487 70 37 550 117 90
112 18 3 424 70 90 487 117 143
113 18 3 487 70 90 550 117 143
114 15 3 424 70 143 511 103 171
115 15 3 424 70 171 511 103 199
116 17 3 425 117 97 496 174 135
117 17 3 496 117 97 567 174 135
118 17 3 425 117 135 496 174 173
119 17 3 496 117 135 567 174 173
120 18 3 425 103 173 478 166 220
121 15 3 478 103 173 565 136 201
122 15 3 478 136 173 565 169 201
123 19 3 442 0 0 512 57 97
124 19 3 512 0 0 582 57 97
125 19 3 442 0 97 512 57 194
126 19 3 512 0 97 582 57 194
