Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 60.040000 Iteraciones 793
0 0 0 0 0 0 55 55 49
1 0 0 0 55 0 55 110 49
2 0 0 0 110 0 55 165 49
3 0 0 0 165 0 55 220 49
4 1 0 0 0 49 108 118 149
5 5 0 0 0 149 86 75 234
6 5 0 0 75 149 86 150 234
7 4 0 55 150 0 123 219 61
8 4 0 86 118 61 155 186 122
9 4 0 86 118 122 155 186 183
10 4 0 86 118 183 155 186 244
11 1 0 108 0 0 216 118 100
12 1 0 108 0 100 208 118 208
13 2 0 155 118 0 256 234 197
14 3 0 216 0 0 316 118 108
15 1 0 208 0 108 308 108 226
16 2 0 256 118 0 357 234 197
17 2 0 357 118 0 458 234 197
18 4 0 316 0 0 384 69 61
19 4 0 316 0 61 384 69 122
20 4 0 316 0 122 384 69 183
21 7 1 155 118 197 198 159 233
22 7 1 198 118 197 241 159 233
23 7 1 155 159 197 196 202 233
24 12 1 308 0 183 368 61 237
25 8 1 384 0 0 510 113 144
26 8 1 510 0 0 636 113 144
27 8 1 636 0 0 762 113 144
28 8 1 762 0 0 888 113 144
29 8 1 888 0 0 1014 113 144
30 8 1 1014 0 0 1140 113 144
31 8 1 1140 0 0 1266 113 144
32 13 1 384 0 144 445 54 204
33 13 1 445 0 144 506 54 204
34 13 1 384 54 144 445 108 204
35 13 1 445 54 144 506 108 204
36 6 1 458 113 0 595 239 161
37 6 1 595 113 0 732 239 161
38 6 1 732 113 0 869 239 161
39 6 1 869 113 0 1006 239 161
40 6 1 1006 113 0 1143 239 161
41 6 1 1143 113 0 1280 239 161
42 11 1 458 108 161 525 185 235
43 11 1 525 108 161 592 185 235
44 11 1 506 0 144 573 77 218
45 9 1 573 0 144 679 101 236
46 10 1 679 0 144 753 77 211
47 10 1 753 0 144 827 77 211
48 10 1 827 0 144 901 77 211
49 10 1 901 0 144 975 77 211
50 10 1 975 0 144 1049 77 211
51 10 1 1049 0 144 1123 77 211
52 10 1 1123 0 144 1197 77 211
53 10 1 1197 0 144 1271 77 211
54 12 1 1271 0 0 1331 61 54
55 12 1 1271 0 54 1332 60 108
56 12 1 1271 0 108 1332 60 162
57 12 1 1271 0 162 1332 60 216
58 12 1 1280 61 0 1341 121 54
59 13 1 1280 121 0 1341 175 60
