Utilizacion 80.965595 VolCajasEmpacado 83.821121 Duracion[s] 60.008000 Iteraciones 1471
0 7 0 0 0 0 74 115 44
1 7 0 0 115 0 74 230 44
2 7 0 0 0 44 74 115 88
3 7 0 0 115 44 74 230 88
4 7 0 0 0 88 74 115 132
5 7 0 0 115 88 74 230 132
6 7 0 0 0 132 74 115 176
7 7 0 0 115 132 74 230 176
8 2 0 0 0 176 57 30 213
9 2 0 0 30 176 57 60 213
10 2 0 0 60 176 57 90 213
11 2 0 0 90 176 57 120 213
12 2 0 0 120 176 57 150 213
13 2 0 0 150 176 57 180 213
14 2 0 0 180 176 57 210 213
15 8 0 74 0 0 150 81 55
16 8 0 74 0 55 150 81 110
17 8 0 74 0 110 150 81 165
18 8 0 74 0 165 150 81 220
19 10 0 74 81 0 159 171 59
20 10 0 159 81 0 244 171 59
21 10 0 244 81 0 329 171 59
22 10 0 329 81 0 414 171 59
23 10 0 414 81 0 499 171 59
24 10 0 499 81 0 584 171 59
25 10 0 74 81 59 159 171 118
26 10 0 159 81 59 244 171 118
27 10 0 244 81 59 329 171 118
28 10 0 329 81 59 414 171 118
29 10 0 414 81 59 499 171 118
30 10 0 499 81 59 584 171 118
31 3 0 74 171 0 129 202 46
32 3 0 74 202 0 129 233 46
33 3 0 74 171 46 129 202 92
34 3 0 74 202 46 129 233 92
35 3 0 74 171 92 129 202 138
36 3 0 74 202 92 129 233 138
37 11 0 74 81 118 178 155 217
38 11 0 178 81 118 282 155 217
39 11 0 282 81 118 386 155 217
40 11 0 386 81 118 490 155 217
41 0 0 74 155 138 181 222 159
42 0 0 74 155 159 181 222 180
43 0 0 74 155 180 181 222 201
44 5 0 150 0 0 224 79 35
45 5 0 150 0 35 224 79 70
46 5 0 150 0 70 224 79 105
47 5 0 150 0 105 224 79 140
48 5 0 150 0 140 224 79 175
49 5 0 150 0 175 224 79 210
50 6 0 181 171 0 219 231 67
51 6 0 219 171 0 257 231 67
52 6 0 257 171 0 295 231 67
53 6 0 295 171 0 333 231 67
54 6 0 333 171 0 371 231 67
55 6 0 371 171 0 409 231 67
56 6 0 409 171 0 447 231 67
57 6 0 447 171 0 485 231 67
58 6 0 485 171 0 523 231 67
59 6 0 523 171 0 561 231 67
60 9 0 181 171 67 239 228 142
61 5 0 181 155 142 260 229 177
62 5 0 181 155 177 260 229 212
63 8 0 224 0 0 300 81 55
64 9 0 260 171 67 318 228 142
65 9 0 260 171 142 318 228 217
66 5 0 224 0 55 303 74 90
67 5 0 224 0 90 303 74 125
68 5 0 224 0 125 303 74 160
69 9 0 224 0 160 299 58 217
70 11 0 303 0 0 407 74 99
71 11 0 407 0 0 511 74 99
72 11 0 303 0 99 407 74 198
73 11 0 407 0 99 511 74 198
74 0 0 299 0 198 406 67 219
75 10 0 318 171 67 403 230 157
76 7 0 318 155 157 433 229 201
77 9 0 433 171 67 491 228 142
78 1 0 491 74 118 575 192 145
79 1 0 491 74 145 575 192 172
80 1 0 491 74 172 575 192 199
