Utilizacion 79.595395 VolCajasEmpacado 80.634975 Duracion[s] 60.021000 Iteraciones 1353
0 4 0 0 0 0 57 63 36
1 4 0 0 63 0 57 126 36
2 4 0 0 0 36 57 63 72
3 4 0 0 63 36 57 126 72
4 4 0 0 0 72 57 63 108
5 4 0 0 63 72 57 126 108
6 4 0 0 0 108 57 63 144
7 4 0 0 63 108 57 126 144
8 4 0 0 0 144 57 63 180
9 4 0 0 63 144 57 126 180
10 4 0 0 0 180 57 63 216
11 4 0 0 63 180 57 126 216
12 6 0 0 126 0 70 233 55
13 6 0 0 126 55 70 233 110
14 6 0 0 126 110 70 233 165
15 6 0 0 126 165 70 233 220
16 6 0 57 0 0 127 107 55
17 6 0 57 0 55 127 107 110
18 6 0 57 0 110 127 107 165
19 5 0 57 0 165 123 38 203
20 0 0 57 38 165 88 69 216
21 5 0 57 69 165 123 107 203
22 2 0 70 107 0 162 192 34
23 2 0 70 107 34 162 192 68
24 2 0 70 107 68 162 192 102
25 2 0 70 107 102 162 192 136
26 2 0 70 107 136 162 192 170
27 2 0 70 107 170 162 192 204
28 0 0 88 38 165 119 69 216
29 0 0 70 192 0 121 223 31
30 0 0 121 192 0 172 223 31
31 0 0 172 192 0 223 223 31
32 0 0 223 192 0 274 223 31
33 0 0 274 192 0 325 223 31
34 0 0 70 192 31 121 223 62
35 3 0 70 192 62 139 227 123
36 3 0 70 192 123 139 227 184
37 5 0 139 192 31 177 230 97
38 5 0 139 192 97 177 230 163
39 2 0 127 0 0 212 92 34
40 7 0 127 0 34 222 96 102
41 3 0 127 0 102 188 35 171
42 3 0 127 35 102 188 70 171
43 3 0 127 70 102 188 105 171
44 5 0 123 0 171 189 38 209
45 1 0 123 38 171 219 98 202
46 2 0 162 105 0 254 190 34
47 3 0 162 105 34 197 174 95
48 3 0 197 105 34 232 174 95
49 1 0 162 105 95 258 165 126
50 1 0 162 105 126 258 136 186
51 1 0 162 136 126 258 167 186
52 1 0 162 98 186 222 194 217
53 1 0 177 194 31 273 225 91
54 1 0 177 194 91 273 225 151
55 7 0 222 0 0 317 96 68
56 7 0 222 0 68 317 96 136
57 7 0 222 0 136 317 96 204
58 7 0 258 96 0 354 191 68
59 8 1 70 194 184 121 225 215
60 8 1 139 194 163 170 225 214
61 11 1 177 194 151 238 229 220
62 11 1 238 194 151 299 229 220
63 9 1 222 96 186 282 192 217
64 11 1 282 96 68 351 131 129
65 11 1 282 131 68 351 166 129
66 11 1 282 96 129 351 131 190
67 11 1 282 131 129 351 166 190
68 8 1 299 191 31 330 222 82
69 12 1 299 166 82 356 229 118
70 12 1 299 166 118 356 229 154
71 12 1 299 166 154 356 229 190
72 15 1 317 0 0 385 96 95
73 15 1 385 0 0 453 96 95
74 15 1 453 0 0 521 96 95
75 15 1 317 0 95 385 96 190
76 15 1 385 0 95 453 96 190
77 15 1 453 0 95 521 96 190
78 11 1 354 96 0 423 157 35
79 11 1 354 96 35 423 157 70
80 12 1 351 96 70 414 153 106
81 12 1 351 96 106 414 153 142
82 12 1 351 96 142 414 153 178
83 12 1 351 96 178 414 153 214
84 9 1 356 157 0 452 188 60
85 9 1 452 157 0 548 188 60
86 9 1 356 188 0 452 219 60
87 9 1 452 188 0 548 219 60
88 9 1 356 157 60 452 188 120
89 9 1 452 157 60 548 188 120
90 9 1 356 188 60 452 219 120
91 9 1 452 188 60 548 219 120
92 9 1 356 157 120 452 188 180
93 9 1 452 157 120 548 188 180
94 9 1 356 188 120 452 219 180
95 9 1 452 188 120 548 219 180
96 13 1 356 153 180 394 219 218
97 13 1 394 153 180 432 219 218
98 13 1 432 153 180 470 219 218
99 13 1 470 153 180 508 219 218
100 13 1 508 153 180 546 219 218
101 9 1 423 96 0 519 127 60
102 14 1 423 96 60 530 151 130
103 14 1 423 96 130 530 151 200
104 13 1 521 0 0 559 66 38
105 12 1 521 0 38 557 63 95
106 13 1 521 0 95 587 38 133
107 13 1 521 0 133 587 38 171
108 13 1 521 0 171 587 38 209
109 8 1 521 38 95 552 69 146
110 8 1 521 38 146 552 69 197
111 12 1 530 69 0 587 105 63
112 12 1 530 69 63 587 105 126
113 12 1 530 69 126 587 105 189
114 8 1 530 69 189 561 120 220
115 8 1 530 120 0 561 151 51
116 8 1 530 120 51 581 151 82
117 8 1 530 120 82 581 151 113
118 8 1 530 120 113 581 151 144
119 8 1 530 120 144 581 151 175
120 13 1 548 151 0 586 189 66
