Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.048000 Iteraciones 1
0 6 0 0 0 0 99 115 1
1 6 0 0 115 0 99 230 1
2 3 0 0 0 1 114 140 107
3 3 0 0 0 107 114 140 213
4 4 0 0 140 1 80 200 19
5 4 0 0 140 19 80 200 37
6 4 0 0 140 37 80 200 55
7 4 0 0 140 55 80 200 73
8 4 0 0 140 73 80 200 91
9 4 0 0 140 91 80 200 109
10 0 0 0 0 213 27 28 216
11 0 0 0 28 213 27 56 216
12 0 0 0 56 213 27 84 216
13 0 0 0 84 213 27 112 216
14 0 0 0 112 213 27 140 216
15 0 0 0 0 216 27 28 219
16 0 0 0 0 219 28 27 222
17 0 0 0 200 1 28 227 4
18 1 0 0 200 4 56 214 60
19 1 0 0 214 4 56 228 60
20 6 0 0 140 109 115 239 110
21 6 0 0 140 110 115 239 111
22 5 0 0 140 111 88 228 131
23 5 0 0 140 131 88 228 151
24 5 0 0 140 151 88 228 171
25 5 0 0 140 171 88 228 191
26 2 0 114 0 0 184 56 71
27 7 0 114 0 71 254 112 204
28 3 0 115 112 0 255 226 106
29 3 0 255 112 0 395 226 106
30 9 1 0 140 191 79 232 192
31 9 1 0 140 192 79 232 193
32 9 1 27 27 213 119 106 214
33 9 1 27 27 214 119 106 215
34 9 1 27 27 215 119 106 216
35 9 1 27 27 216 119 106 217
36 9 1 27 27 217 119 106 218
37 9 1 27 27 218 119 106 219
38 8 1 0 140 193 80 200 230
39 10 1 115 112 106 195 224 140
40 10 1 115 112 140 195 224 174
41 8 1 88 140 174 168 200 211
42 11 1 254 0 0 374 80 201
43 11 1 374 0 0 494 80 201
44 12 1 395 80 0 475 192 147
45 12 1 475 80 0 587 160 147
46 12 1 475 160 0 587 240 147
47 12 1 494 0 0 606 80 147
48 13 1 587 80 0 727 192 193
49 18 2 0 200 193 51 240 244
50 18 2 51 200 193 102 240 244
51 16 2 119 0 204 231 140 241
52 18 2 102 200 174 153 240 225
53 18 2 153 200 174 204 240 225
54 16 2 254 0 201 394 112 238
55 17 2 494 0 147 574 71 207
56 17 2 574 0 147 634 71 227
57 14 2 727 0 0 867 114 53
58 14 2 727 114 0 867 228 53
59 15 2 727 0 53 867 112 225
60 15 2 867 0 0 979 140 172
