Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 60.008000 Iteraciones 2804
0 1 0 0 0 0 100 118 108
1 1 0 0 118 0 100 236 108
2 1 0 0 0 108 100 118 216
3 1 0 0 118 108 100 236 216
4 0 0 100 0 0 149 55 55
5 0 0 100 55 0 149 110 55
6 0 0 100 110 0 149 165 55
7 0 0 100 165 0 149 220 55
8 4 0 100 0 55 169 68 116
9 4 0 100 0 116 169 68 177
10 4 0 100 0 177 169 68 238
11 4 0 100 68 55 169 136 116
12 4 0 100 68 116 169 136 177
13 4 0 100 68 177 169 136 238
14 5 0 149 136 0 235 211 85
15 5 0 149 136 85 235 211 170
16 4 0 169 0 0 237 69 61
17 3 0 169 0 61 269 118 169
18 2 0 235 118 0 336 234 197
19 2 0 336 118 0 437 234 197
20 2 0 437 118 0 538 234 197
21 10 1 169 0 169 246 74 236
22 7 1 169 74 169 210 117 205
23 7 1 169 74 205 210 117 241
24 7 1 210 74 169 253 115 205
25 11 1 269 0 0 336 77 74
26 11 1 269 0 74 336 77 148
27 13 1 269 0 148 323 61 208
28 8 1 336 0 0 462 113 144
29 8 1 462 0 0 588 113 144
30 8 1 588 0 0 714 113 144
31 8 1 714 0 0 840 113 144
32 8 1 840 0 0 966 113 144
33 8 1 966 0 0 1092 113 144
34 8 1 1092 0 0 1218 113 144
35 13 1 336 0 144 397 54 204
36 13 1 336 54 144 397 108 204
37 9 1 397 0 144 503 101 236
38 12 1 503 0 144 564 60 198
39 13 1 503 60 144 564 114 204
40 6 1 538 114 0 675 240 161
41 6 1 675 114 0 812 240 161
42 6 1 812 114 0 949 240 161
43 6 1 949 114 0 1086 240 161
44 6 1 1086 114 0 1223 240 161
45 10 1 1218 0 0 1292 77 67
46 10 1 1218 0 67 1292 77 134
47 10 1 1218 0 134 1292 77 201
48 11 1 564 77 161 631 154 235
49 10 1 631 77 161 708 151 228
50 10 1 631 151 161 705 228 228
51 10 1 708 77 161 785 151 228
52 13 1 785 0 144 846 54 204
53 12 1 785 54 144 846 114 198
54 10 1 846 77 161 923 151 228
55 12 1 846 0 144 907 60 198
56 12 1 907 0 144 967 61 198
57 12 1 967 0 144 1027 61 198
58 12 1 1027 0 144 1087 61 198
59 6 1 1223 77 0 1349 214 161
