Utilizacion 66.297205 VolCajasEmpacado 67.187716 Duracion[s] 60.001000 Iteraciones 5891
0 0 0 0 0 0 61 106 56
1 1 0 0 106 0 49 196 30
2 3 1 0 0 56 30 90 105
3 2 1 0 0 105 39 85 172
4 5 2 0 0 172 66 50 214
5 7 2 0 196 0 90 226 49
6 4 2 0 50 172 75 107 213
7 6 2 0 107 30 63 165 133
8 11 3 0 107 133 73 173 195
9 8 3 0 173 49 61 221 79
10 9 3 0 173 79 90 203 128
11 10 3 0 173 128 91 213 178
12 12 4 0 173 178 101 203 204
13 14 4 75 0 0 149 69 90
14 13 4 75 0 90 172 81 117
15 15 5 75 0 117 177 78 156
16 16 6 66 0 156 166 35 212
17 18 6 75 35 156 178 93 219
18 19 6 73 107 0 103 168 48
19 16 6 101 168 0 201 224 35
20 17 6 103 93 0 172 167 90
21 22 7 73 107 90 179 168 146
22 21 7 73 107 146 115 173 196
23 20 7 101 173 35 186 212 102
24 23 8 101 173 102 162 203 150
25 24 8 101 173 150 198 229 213
26 26 8 115 93 146 205 162 220
27 25 8 178 0 0 281 58 63
28 27 9 177 0 63 267 30 112
29 28 9 177 0 112 257 35 166
30 29 9 205 58 0 307 136 39
31 29 9 205 136 0 307 214 39
32 31 10 198 162 39 262 233 107
33 30 10 198 162 107 288 231 181
34 33 11 178 35 63 263 74 130
35 32 11 205 74 39 302 155 66
36 35 12 166 0 166 256 30 215
37 34 12 198 162 181 299 192 207
38 36 12 178 35 130 281 93 193
39 38 13 205 93 66 276 161 130
40 37 13 205 93 130 235 154 178
41 41 14 235 93 130 299 161 201
42 40 14 281 0 0 384 58 63
43 39 14 281 0 63 394 46 99
44 42 15 281 0 99 394 46 135
45 43 15 281 0 135 372 50 175
46 44 15 307 58 0 381 148 69
47 47 16 281 0 175 347 50 217
48 46 16 299 50 69 373 119 159
49 45 16 307 148 0 373 221 62
50 48 17 178 50 193 279 80 219
51 50 17 281 50 159 347 92 209
52 49 17 288 192 62 401 228 108
53 51 17 381 58 0 443 131 66
54 52 18 299 92 159 374 133 216
55 53 18 381 46 66 443 119 132
56 55 19 288 192 108 379 232 158
57 54 19 288 192 158 388 227 214
58 56 19 373 46 132 491 86 193
59 58 20 299 155 62 412 191 108
60 57 20 374 86 132 468 117 175
61 59 21 374 86 175 475 116 201
62 60 22 299 133 108 379 187 143
63 61 23 299 133 143 340 190 218
64 63 23 379 119 108 445 192 170
65 62 23 374 117 170 459 184 209
66 65 24 394 0 0 488 43 31
67 66 24 394 0 31 479 39 98
68 68 24 394 0 98 460 42 148
69 67 24 372 0 148 490 40 209
70 64 24 459 117 0 540 214 27
71 69 25 445 184 27 511 226 77
72 70 25 459 117 27 525 179 100
73 70 25 459 117 100 525 190 162
74 72 26 401 192 77 519 232 138
75 71 26 388 192 138 482 223 181
76 74 27 388 184 181 501 230 217
77 73 27 459 117 162 559 173 197
78 75 27 491 0 0 547 97 63
79 76 28 347 40 193 448 70 219
80 77 28 491 0 63 569 102 102
81 78 28 491 0 102 526 100 158
82 80 29 491 0 158 541 91 198
83 79 29 541 0 102 577 113 148
84 83 30 540 173 0 581 230 75
85 81 30 519 190 75 580 220 123
86 82 30 541 0 148 577 113 194
87 86 31 519 190 123 576 231 198
