Utilizacion 75.287279 VolCajasEmpacado 18.552267 Duracion[s] 30.193000 Iteraciones 489
0 13 0 0 0 0 77 79 69
1 7 0 0 0 69 45 46 110
2 7 0 0 0 110 45 46 151
3 7 0 0 0 151 45 46 192
4 7 0 0 0 192 45 46 233
5 17 0 0 79 0 168 234 195
6 17 0 168 79 0 336 234 195
7 17 0 336 79 0 504 234 195
8 17 0 504 79 0 672 234 195
9 14 0 0 46 69 50 68 71
10 18 0 0 0 233 12 37 235
11 12 0 0 46 195 71 117 215
12 10 0 0 117 195 46 159 233
13 11 0 0 159 195 41 202 231
14 11 0 41 159 195 82 202 231
15 11 0 82 159 195 123 202 231
16 11 0 123 159 195 164 202 231
17 11 0 164 159 195 205 202 231
18 11 0 205 159 195 246 202 231
19 11 0 246 159 195 287 202 231
20 11 0 287 159 195 328 202 231
21 11 0 328 159 195 369 202 231
22 11 0 369 159 195 410 202 231
23 11 0 410 159 195 451 202 231
24 11 0 451 159 195 492 202 231
25 11 0 492 159 195 533 202 231
26 11 0 533 159 195 574 202 231
27 11 0 574 159 195 615 202 231
28 11 0 615 159 195 656 202 231
29 11 0 46 117 195 89 158 231
30 11 0 89 117 195 132 158 231
31 11 0 132 117 195 175 158 231
32 11 0 175 117 195 218 158 231
33 11 0 218 117 195 261 158 231
34 11 0 261 117 195 304 158 231
35 11 0 304 117 195 347 158 231
36 11 0 347 117 195 390 158 231
37 11 0 390 117 195 433 158 231
38 11 0 433 117 195 476 158 231
39 11 0 476 117 195 519 158 231
40 11 0 519 117 195 562 158 231
41 11 0 562 117 195 605 158 231
42 11 0 605 117 195 648 158 231
43 11 0 648 117 195 691 158 231
44 7 0 45 0 69 90 46 110
45 7 0 45 0 110 90 46 151
46 7 0 45 0 151 90 46 192
47 7 0 45 0 192 90 46 233
48 2 0 90 0 0 151 60 54
49 2 0 151 0 0 212 60 54
50 2 0 212 0 0 273 60 54
51 2 0 273 0 0 334 60 54
52 2 0 90 0 54 151 60 108
53 2 0 151 0 54 212 60 108
54 2 0 212 0 54 273 60 108
55 2 0 273 0 54 334 60 108
56 2 0 90 0 108 151 60 162
57 2 0 151 0 108 212 60 162
58 2 0 212 0 108 273 60 162
59 2 0 273 0 108 334 60 162
60 2 0 90 0 162 150 61 216
61 11 0 71 61 195 112 104 231
62 11 0 112 61 195 153 104 231
63 11 0 153 61 195 194 104 231
64 11 0 194 61 195 235 104 231
65 11 0 235 61 195 276 104 231
66 7 0 150 0 162 195 41 208
67 7 0 195 0 162 240 41 208
68 7 0 240 0 162 285 41 208
69 7 0 285 0 162 330 41 208
70 9 0 334 0 0 401 77 74
71 9 0 334 0 74 401 77 148
72 9 0 334 0 148 401 77 222
73 3 0 401 0 0 482 60 120
74 7 0 401 0 120 446 46 161
75 7 0 401 0 161 446 46 202
76 6 0 446 0 120 495 48 163
77 8 0 446 0 163 513 77 232
78 7 0 513 0 0 559 45 41
79 7 0 513 0 41 559 45 82
80 7 0 513 0 82 559 45 123
81 7 0 513 0 123 559 45 164
82 7 0 513 0 164 559 45 205
83 9 0 559 0 0 626 77 74
84 9 0 559 0 74 626 77 148
85 9 0 559 0 148 626 77 222
86 9 0 626 0 0 693 77 74
87 9 0 626 0 74 693 77 148
88 9 0 626 0 148 693 77 222
89 0 0 672 77 0 752 112 80
90 7 0 691 77 80 732 123 125
91 7 0 691 77 125 732 123 170
92 7 0 691 77 170 732 123 215
93 9 0 672 158 0 739 235 74
94 9 0 672 158 74 739 235 148
95 9 0 672 158 148 739 235 222
96 7 0 693 0 0 734 46 45
97 7 0 693 0 45 734 46 90
98 7 0 693 0 90 734 46 135
99 7 0 693 0 135 734 46 180
100 7 0 693 0 180 734 46 225
101 7 0 732 112 0 773 158 45
102 7 0 732 112 45 773 158 90
103 7 0 732 112 90 773 158 135
104 7 0 732 112 135 773 158 180
105 7 0 732 112 180 773 158 225
106 7 0 734 0 0 780 41 45
107 7 0 734 0 45 780 41 90
108 7 0 734 0 90 780 41 135
109 7 0 734 0 135 780 41 180
110 7 0 734 0 180 780 41 225
111 7 0 739 158 0 785 199 45
112 1 0 739 158 45 794 216 94
113 7 0 739 158 94 784 204 135
114 7 0 739 158 135 784 204 176
115 7 0 739 158 176 784 204 217
116 7 0 752 41 0 798 86 41
117 7 0 798 41 0 844 86 41
118 7 0 844 41 0 890 86 41
119 7 0 890 41 0 936 86 41
120 7 0 936 41 0 982 86 41
121 7 0 982 41 0 1028 86 41
122 7 0 1028 41 0 1074 86 41
123 5 0 752 41 41 880 107 143
124 4 0 732 46 143 800 110 200
125 16 0 794 110 0 934 219 114
126 16 0 794 110 114 934 219 228
127 15 0 800 0 143 906 101 235
128 16 0 906 0 41 1046 109 155
129 15 0 934 109 0 1040 210 92
130 15 0 1040 109 0 1146 210 92
131 15 0 934 109 92 1035 215 184
132 15 0 1035 109 92 1136 215 184
133 15 0 1074 0 0 1180 101 92
134 15 0 1074 0 92 1180 101 184
