Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 30.010000 Iteraciones 973
0 0 0 0 0 0 154 149 148
1 0 0 154 0 0 308 149 148
2 0 0 308 0 0 462 149 148
3 1 0 0 0 148 60 54 209
4 1 0 0 54 148 61 108 208
5 1 0 0 108 148 61 162 208
6 1 0 60 0 148 121 54 208
7 2 0 0 162 0 69 230 61
8 2 0 61 54 148 130 122 209
9 2 0 130 54 148 199 122 209
10 2 0 199 54 148 268 122 209
11 2 0 268 54 148 337 122 209
12 2 0 337 54 148 406 122 209
13 2 0 406 54 148 475 122 209
14 4 0 69 149 0 164 239 136
15 4 0 164 149 0 259 239 136
16 4 0 259 149 0 354 239 136
17 2 0 61 149 136 130 217 197
18 3 0 354 149 0 477 235 122
19 6 1 0 122 208 43 163 244
20 6 1 60 0 208 103 41 244
21 6 1 43 162 197 86 203 233
22 6 1 86 41 209 127 84 245
23 6 1 86 84 209 127 127 245
24 13 1 86 127 197 136 176 241
25 14 1 86 176 197 132 221 238
26 6 1 121 0 148 164 41 184
27 6 1 121 0 184 164 41 220
28 13 1 136 122 148 186 171 192
29 14 1 136 122 192 182 167 233
30 14 1 164 0 148 209 46 189
31 13 1 164 0 189 213 50 233
32 6 1 186 122 148 229 163 184
33 6 1 186 122 184 229 163 220
34 13 1 213 0 148 262 50 192
35 6 1 213 0 192 254 43 228
36 6 1 213 43 209 254 86 245
37 14 1 229 122 148 274 168 189
38 6 1 262 0 148 305 41 184
39 11 1 274 149 136 359 235 211
40 12 1 359 149 122 436 223 189
41 12 1 436 149 122 513 223 189
42 7 1 475 0 0 672 138 136
43 12 1 475 0 136 552 67 210
44 12 1 475 67 136 552 134 210
45 12 1 552 0 136 626 67 213
46 12 1 626 0 136 700 67 213
47 9 1 513 138 0 620 236 147
48 9 1 620 138 0 727 236 147
49 9 1 727 138 0 834 236 147
50 11 1 513 134 147 598 220 222
51 8 1 700 0 0 816 116 162
52 8 1 816 0 0 932 116 162
53 8 1 932 0 0 1048 116 162
54 10 1 834 116 0 1034 212 178
55 10 1 1034 116 0 1234 212 178
56 10 1 1048 0 0 1248 96 178
57 10 1 1248 0 0 1344 200 178
