Utilizacion 67.389763 VolCajasEmpacado 87.292194 Duracion[s] 60.157000 Iteraciones 96
0 2 0 0 0 0 31 14 1
1 2 0 0 14 0 31 28 1
2 2 0 0 28 0 31 42 1
3 2 0 0 42 0 31 56 1
4 2 0 0 56 0 31 70 1
5 2 0 0 70 0 31 84 1
6 2 0 0 84 0 31 98 1
7 2 0 0 98 0 31 112 1
8 2 0 0 112 0 31 126 1
9 2 0 0 126 0 31 140 1
10 2 0 0 140 0 31 154 1
11 2 0 0 154 0 31 168 1
12 2 0 0 168 0 31 182 1
13 2 0 0 182 0 31 196 1
14 2 0 0 196 0 31 210 1
15 2 0 0 210 0 31 224 1
16 2 0 0 224 0 31 238 1
17 4 0 0 0 1 2 50 23
18 4 0 0 0 23 2 50 45
19 4 0 0 0 45 2 50 67
20 4 0 0 0 67 2 50 89
21 4 0 0 0 89 2 50 111
22 4 0 0 0 111 2 50 133
23 4 0 0 0 133 2 50 155
24 4 0 0 0 155 2 50 177
25 4 0 0 0 177 2 50 199
26 4 0 0 0 199 2 50 221
27 4 0 0 0 221 2 50 243
28 4 0 0 238 0 50 240 22
29 2 0 0 50 1 14 81 2
30 2 0 0 50 2 14 81 3
31 2 0 0 50 3 14 81 4
32 5 0 0 81 1 30 118 35
33 5 0 0 81 35 30 118 69
34 5 0 0 81 69 30 118 103
35 5 0 0 81 103 30 118 137
36 5 0 0 81 137 30 118 171
37 5 0 0 81 171 30 118 205
38 5 0 0 81 205 30 118 239
39 4 0 0 238 22 50 240 44
40 4 0 0 238 44 50 240 66
41 4 0 0 238 66 50 240 88
42 4 0 0 238 88 50 240 110
43 4 0 0 238 110 50 240 132
44 4 0 0 238 132 50 240 154
45 4 0 0 238 154 50 240 176
46 4 0 0 238 176 50 240 198
47 5 0 0 118 1 30 152 38
48 5 0 0 152 1 30 186 38
49 5 0 0 186 1 30 220 38
50 3 0 31 0 0 147 101 197
51 3 0 31 101 0 147 202 197
52 8 0 31 0 197 72 46 242
53 8 0 72 0 197 113 46 242
54 8 0 31 46 197 72 92 242
55 8 0 72 46 197 113 92 242
56 8 0 31 92 197 72 138 242
57 8 0 72 92 197 113 138 242
58 8 0 31 138 197 72 184 242
59 8 0 72 138 197 113 184 242
60 7 0 147 0 0 208 60 54
61 7 0 147 60 0 208 120 54
62 7 0 147 120 0 208 180 54
63 7 0 147 180 0 208 240 54
64 6 0 147 0 54 187 42 92
65 6 0 147 0 92 187 42 130
66 6 0 147 0 130 187 42 168
67 6 0 147 0 168 187 42 206
68 6 0 147 0 206 187 42 244
69 6 0 147 42 54 189 82 92
70 6 0 147 42 92 189 82 130
71 6 0 147 42 130 189 82 168
72 6 0 147 42 168 189 82 206
73 6 0 147 42 206 189 82 244
74 7 0 147 82 54 208 136 114
75 7 0 147 136 54 208 190 114
76 7 0 147 82 114 208 136 174
77 7 0 147 136 114 208 190 174
78 7 0 147 82 174 208 136 234
79 7 0 147 136 174 208 190 234
80 8 0 147 190 54 193 235 95
81 8 0 147 190 95 193 235 136
82 9 0 208 0 0 263 55 49
83 9 0 208 0 49 263 55 98
84 9 0 208 0 98 263 55 147
85 9 0 208 0 147 263 55 196
86 9 0 208 0 196 263 55 245
87 0 0 208 55 0 294 178 122
88 9 0 208 55 122 263 110 171
89 9 0 208 55 171 263 110 220
90 9 0 208 110 122 263 165 171
91 9 0 208 110 171 263 165 220
92 9 0 208 178 0 263 233 49
93 1 0 294 0 0 374 120 113
94 14 1 147 82 234 180 94 236
95 14 1 147 94 234 180 106 236
96 14 1 147 82 236 180 94 238
97 14 1 147 94 236 180 106 238
98 14 1 147 82 238 180 94 240
99 14 1 147 94 238 180 106 240
100 14 1 147 82 240 180 94 242
101 14 1 147 94 240 180 106 242
102 14 1 147 82 242 180 94 244
103 14 1 147 94 242 180 106 244
104 10 1 147 82 244 159 102 245
105 10 1 159 82 244 171 102 245
106 10 1 147 106 234 159 126 235
107 10 1 159 106 234 171 126 235
108 10 1 147 106 235 159 126 236
109 10 1 159 106 235 171 126 236
110 10 1 147 106 236 159 126 237
111 10 1 159 106 236 171 126 237
112 10 1 147 106 237 159 126 238
113 10 1 159 106 237 171 126 238
114 10 1 147 106 238 159 126 239
115 10 1 159 106 238 171 126 239
116 10 1 147 106 239 159 126 240
117 10 1 159 106 239 171 126 240
118 10 1 147 106 240 159 126 241
119 10 1 159 106 240 171 126 241
120 10 1 147 106 241 159 126 242
121 10 1 159 106 241 171 126 242
122 10 1 147 106 242 159 126 243
123 10 1 159 106 242 171 126 243
124 10 1 147 106 243 159 126 244
125 10 1 159 106 243 171 126 244
126 10 1 147 106 244 159 126 245
127 10 1 159 106 244 171 126 245
128 10 1 147 126 234 159 146 235
129 10 1 147 146 234 159 166 235
130 10 1 147 166 234 159 186 235
131 10 1 159 126 234 179 138 235
132 10 1 159 138 234 179 150 235
133 10 1 159 150 234 179 162 235
134 13 1 147 190 136 184 230 169
135 13 1 147 190 169 184 230 202
136 12 1 208 178 49 252 228 98
