Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.032000 Iteraciones 2
0 3 0 0 0 0 92 95 82
1 3 0 0 95 0 92 190 82
2 2 0 0 0 82 49 55 137
3 0 0 0 190 0 40 227 33
4 2 0 0 0 137 49 55 192
5 2 0 0 55 82 55 104 137
6 2 0 0 104 82 55 153 137
7 2 0 0 55 137 55 104 192
8 2 0 0 104 137 55 153 192
9 1 0 0 0 192 44 49 242
10 4 1 0 49 192 46 94 233
11 5 1 92 0 0 166 77 67
12 5 1 92 0 67 166 77 134
13 5 1 92 77 0 159 154 74
14 5 1 92 77 74 159 154 148
15 5 1 92 77 148 159 154 222
16 5 1 92 154 0 159 228 77
17 5 1 92 154 77 159 228 154
18 8 1 159 77 0 259 206 116
19 8 1 159 77 116 259 206 232
20 8 1 259 0 0 388 100 116
21 8 1 388 0 0 517 100 116
22 8 1 259 100 0 388 200 116
23 8 1 388 100 0 517 200 116
24 8 1 259 0 116 388 100 232
25 8 1 388 0 116 517 100 232
26 8 1 259 100 116 388 200 232
27 8 1 388 100 116 517 200 232
28 7 1 517 0 0 623 92 101
29 7 1 517 0 101 623 92 202
30 10 1 517 92 0 643 229 161
31 6 1 517 92 161 612 184 243
32 7 1 623 0 0 729 92 101
33 9 1 643 92 0 756 218 144
34 12 2 623 0 101 698 86 186
35 11 2 643 92 144 712 153 212
36 11 2 643 153 144 712 214 212
37 11 2 729 0 0 798 61 68
38 11 2 756 61 0 825 129 61
39 11 2 756 129 0 825 197 61
40 11 2 798 0 0 866 61 69
41 12 2 825 61 0 911 136 85
42 12 2 825 61 85 911 136 170
43 12 2 825 136 0 900 222 85
44 12 2 900 136 0 975 222 85
45 12 2 975 136 0 1050 222 85
46 12 2 1050 136 0 1125 222 85
47 12 2 1125 136 0 1200 222 85
48 12 2 1200 136 0 1275 222 85
