Utilizacion 66.717617 VolCajasEmpacado 88.222137 Duracion[s] 60.607000 Iteraciones 283
0 0 0 0 0 0 70 56 71
1 0 0 0 56 0 70 112 71
2 0 0 0 112 0 70 168 71
3 0 0 0 168 0 70 224 71
4 4 0 0 0 71 60 82 154
5 4 0 0 0 154 60 82 237
6 0 0 0 82 71 70 138 142
7 0 0 0 82 142 70 138 213
8 0 0 0 138 71 70 194 142
9 0 0 0 138 142 70 194 213
10 5 0 70 0 0 165 81 78
11 5 0 70 81 0 165 162 78
12 5 0 70 0 78 165 81 156
13 3 0 70 0 156 130 80 191
14 3 0 70 0 191 130 80 226
15 6 0 165 0 0 305 112 37
16 6 0 165 112 0 305 224 37
17 2 0 165 0 37 302 126 103
18 7 0 165 0 103 285 80 201
19 1 0 305 0 0 459 142 129
20 6 0 305 0 129 417 140 166
21 6 0 305 0 166 417 140 203
22 13 1 305 0 203 361 70 240
23 13 1 305 70 203 375 126 240
24 11 1 361 0 203 392 31 230
25 11 1 361 31 203 392 62 230
26 10 1 305 142 0 428 224 118
27 12 1 417 0 129 454 60 209
28 12 1 417 60 129 454 120 209
29 12 1 305 142 118 385 202 155
30 12 1 305 142 155 385 202 192
31 12 1 305 142 192 385 202 229
32 12 1 385 142 118 422 222 178
33 10 1 428 142 0 551 224 118
34 10 1 551 142 0 674 224 118
35 10 1 674 142 0 797 224 118
36 8 1 428 142 118 540 212 189
37 8 1 459 0 0 571 70 71
38 8 1 459 70 0 571 140 71
39 8 1 459 0 71 571 70 142
40 8 1 459 0 142 571 70 213
41 8 1 459 70 71 571 140 142
42 8 1 459 70 142 571 140 213
43 9 1 571 0 0 681 114 195
44 9 1 681 0 0 795 110 195
45 8 1 795 0 0 907 70 71
46 23 2 0 224 0 44 239 89
47 23 2 44 224 0 88 239 89
48 23 2 88 224 0 177 239 44
49 23 2 459 0 213 548 44 228
50 23 2 459 0 228 548 44 243
51 23 2 177 224 0 221 239 89
52 23 2 221 224 0 310 239 44
53 23 2 459 70 213 548 114 228
54 23 2 459 70 228 548 114 243
55 23 2 310 224 0 399 239 44
56 23 2 399 224 0 488 239 44
57 20 2 428 142 189 540 212 226
58 23 2 488 224 0 577 239 44
59 23 2 540 142 118 555 186 207
60 23 2 571 0 195 615 89 210
61 23 2 615 0 195 659 89 210
62 23 2 571 0 210 615 89 225
63 23 2 615 0 210 659 89 225
64 23 2 571 0 225 615 89 240
65 23 2 615 0 225 659 89 240
66 19 2 555 142 118 675 222 189
67 23 2 555 142 189 644 186 204
68 23 2 571 89 195 660 104 239
69 23 2 555 186 189 644 201 233
70 23 2 555 201 189 644 216 233
71 23 2 571 114 0 660 129 44
72 23 2 577 224 0 666 239 44
73 23 2 666 224 0 755 239 44
74 23 2 755 224 0 844 239 44
75 23 2 844 224 0 933 239 44
76 23 2 933 224 0 1022 239 44
77 23 2 1022 224 0 1111 239 44
78 23 2 1111 224 0 1200 239 44
79 23 2 1200 224 0 1289 239 44
80 23 2 659 0 195 674 89 239
81 23 2 660 114 0 749 129 44
82 20 2 675 142 118 787 212 155
83 20 2 675 142 155 787 212 192
84 20 2 675 142 192 787 212 229
85 23 2 681 0 195 770 44 210
86 23 2 681 0 210 770 44 225
87 23 2 681 0 225 770 44 240
88 22 2 681 44 195 761 104 213
89 22 2 681 44 213 761 104 231
90 23 2 749 110 0 793 125 89
91 23 2 749 125 0 793 140 89
92 23 2 770 0 195 785 89 239
93 21 2 795 70 0 875 130 71
94 20 2 795 0 71 907 70 108
95 20 2 795 0 108 907 70 145
96 20 2 795 0 145 907 70 182
97 20 2 795 0 182 907 70 219
98 21 2 795 70 71 875 130 142
99 19 2 797 130 0 917 210 71
100 19 2 797 130 71 917 210 142
101 19 2 797 130 142 917 210 213
102 14 2 907 0 0 1089 116 167
103 15 2 907 0 167 1027 80 233
104 18 2 917 116 0 1027 222 114
105 18 2 917 116 114 1027 222 228
106 18 2 1027 116 0 1141 222 110
107 15 2 1089 0 0 1209 80 66
108 19 2 1089 0 66 1209 80 137
109 19 2 1089 0 137 1209 80 208
110 15 2 1141 80 0 1221 200 66
111 15 2 1141 80 66 1221 200 132
112 19 2 1141 80 132 1221 200 203
113 19 2 1209 0 0 1329 80 71
114 19 2 1209 0 71 1329 80 142
115 19 2 1209 0 142 1329 80 213
116 18 2 1221 80 0 1335 190 106
117 18 2 1221 80 106 1335 186 216
