Utilizacion 75.624575 VolCajasEmpacado 100.000000 Duracion[s] 24.546000 Iteraciones 2815
0 0 0 0 0 0 44 15 89
1 0 0 0 15 0 44 30 89
2 0 0 0 30 0 44 45 89
3 0 0 0 45 0 44 60 89
4 0 0 0 60 0 44 75 89
5 0 0 0 75 0 44 90 89
6 0 0 0 90 0 44 105 89
7 0 0 0 105 0 44 120 89
8 0 0 0 120 0 44 135 89
9 0 0 0 135 0 44 150 89
10 0 0 0 150 0 44 165 89
11 0 0 0 165 0 44 180 89
12 0 0 0 180 0 44 195 89
13 0 0 0 195 0 44 210 89
14 0 0 0 210 0 44 225 89
15 0 0 0 225 0 44 240 89
16 0 0 0 0 89 44 15 178
17 0 0 0 15 89 44 30 178
18 0 0 0 30 89 44 45 178
19 0 0 0 45 89 44 60 178
20 0 0 0 60 89 44 75 178
21 0 0 0 75 89 44 90 178
22 0 0 0 90 89 44 105 178
23 0 0 0 105 89 44 120 178
24 0 0 0 120 89 44 135 178
25 0 0 0 135 89 44 150 178
26 0 0 0 150 89 44 165 178
27 0 0 0 165 89 44 180 178
28 0 0 0 180 89 44 195 178
29 0 0 0 195 89 44 210 178
30 0 0 0 210 89 44 225 178
31 0 0 0 225 89 44 240 178
32 18 0 0 0 178 56 70 215
33 18 0 0 70 178 56 140 215
34 0 0 0 0 215 89 44 230
35 0 0 0 44 215 89 88 230
36 0 0 0 88 215 89 132 230
37 0 0 0 132 215 89 176 230
38 0 0 0 0 230 89 44 245
39 0 0 0 44 230 89 88 245
40 0 0 0 88 230 89 132 245
41 0 0 0 132 230 89 176 245
42 12 0 0 140 178 60 220 215
43 16 0 0 176 215 80 236 233
44 12 0 44 0 0 81 80 60
45 12 0 44 80 0 81 160 60
46 12 0 44 160 0 81 240 60
47 5 0 44 0 60 150 114 170
48 5 0 150 0 60 256 114 170
49 5 0 44 114 60 150 228 170
50 5 0 150 114 60 256 228 170
51 10 0 56 0 170 168 70 207
52 10 0 56 70 170 168 140 207
53 12 0 60 140 170 140 200 207
54 12 0 140 140 170 220 200 207
55 19 0 60 200 170 91 227 201
56 19 0 91 200 170 122 227 201
57 14 0 80 176 207 160 236 242
58 3 0 89 0 207 201 140 244
59 4 0 81 0 0 191 114 58
60 4 0 81 114 0 191 228 58
61 10 0 160 200 170 272 237 240
62 14 0 160 140 207 240 200 242
63 10 0 168 0 170 238 112 207
64 1 0 191 0 0 381 220 25
65 1 0 191 0 25 381 220 50
66 10 0 201 0 207 313 70 244
67 10 0 313 0 207 425 70 244
68 10 0 201 70 207 313 140 244
69 10 0 313 70 207 425 140 244
70 16 0 220 112 170 300 172 188
71 3 0 238 0 170 378 112 207
72 6 0 256 0 50 379 82 168
73 6 0 379 0 50 502 82 168
74 6 0 256 82 50 379 164 168
75 6 0 379 82 50 502 164 168
76 11 0 256 164 50 368 234 121
77 3 0 300 112 168 440 224 205
78 17 0 368 164 50 424 234 121
79 3 0 378 0 168 518 112 205
80 11 0 440 112 168 510 224 239
81 13 0 424 164 0 506 224 83
82 13 0 424 164 83 506 224 166
83 2 0 502 0 0 644 154 129
84 17 0 506 154 0 562 224 71
85 17 0 562 154 0 618 224 71
86 17 0 618 154 0 674 224 71
87 17 0 674 154 0 730 224 71
88 17 0 730 154 0 786 224 71
89 17 0 786 154 0 842 224 71
90 17 0 842 154 0 898 224 71
91 7 0 506 154 71 601 235 149
92 15 0 510 112 149 590 172 220
93 15 0 510 172 149 590 232 220
94 8 0 590 0 149 710 80 220
95 8 0 590 80 149 710 160 220
96 8 0 590 160 149 710 240 220
97 11 0 518 0 129 588 112 200
98 7 0 601 154 71 696 235 149
99 7 0 696 154 71 791 235 149
100 8 0 644 0 0 764 80 71
101 8 0 764 0 0 884 80 71
102 8 0 884 0 0 1004 80 71
103 8 0 644 0 71 764 80 142
104 8 0 764 0 71 884 80 142
105 8 0 884 0 71 1004 80 142
106 11 0 644 80 0 756 150 71
107 11 0 644 80 71 756 150 142
108 11 0 710 0 149 780 112 220
109 11 0 710 112 149 780 224 220
110 11 0 756 80 0 868 150 71
111 8 0 780 0 149 900 80 220
112 5 0 791 80 71 905 190 177
113 9 0 900 0 142 1020 80 240
114 20 1 780 80 177 900 160 243
115 20 1 780 160 177 900 240 243
116 20 1 898 80 0 978 200 66
117 20 1 978 80 0 1058 200 66
118 21 1 1058 0 0 1168 114 195
119 21 1 1058 114 0 1168 228 195
120 22 2 1168 0 0 1350 116 167
121 22 2 1168 116 0 1350 232 167
122 23 2 1168 0 167 1305 126 233
